WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,4669.449379483638,204.21123914005275,0.5255876051903384,0.06353060416450207,25.12034990378852,11.274426669670289,976.788671337215,964.7061504777347,190.8522128705907,22.573362043956514,851455.933296075,0.5399898105632135,0.41643835616438357,0.07123287671232877,0.20273972602739726,0.31232876712328766,0.0,0
2028,4665.784744889558,216.87537085410702,0.4861329130100239,0.06811715267995216,25.08111033147561,11.28048325071832,976.7826147561667,964.7109796273038,189.87142244058148,26.90381452442119,830705.5789360027,0.5268300221562675,0.3643835616438356,0.10410958904109589,0.20821917808219179,0.3232876712328767,0.0,0
2029,2491.70961340832,311.9897205427533,0.4666184981461181,0.09467815374959074,24.728992997371893,15.634279667844071,972.4288183390413,964.9299821534979,191.23773840215125,38.07620990746871,933326.7428658992,0.5919119373832441,0.34794520547945207,0.11232876712328767,0.2136986301369863,0.32602739726027397,0.0,0
2030,5404.174976222666,246.38799371118427,0.4302157682417476,0.056071365048602766,25.001041059557533,10.160098513774829,977.9423967479022,964.7507222656157,190.73386790510918,30.392763796871186,942088.6457031501,0.5974686997102677,0.473972602739726,0.1095890410958904,0.2054794520547945,0.21095890410958903,0.0,0
2031,4515.371785783804,313.45444513782917,0.4867611412149242,0.06533238324444911,24.7197759346991,11.531912614181536,976.5311853927036,964.9349276879738,191.66277798086227,38.38244140877007,985808.6723619183,0.6251957587277513,0.4,0.136986301369863,0.28493150684931506,0.18082191780821918,0.0,0
2032,2589.628440457334,288.35144843135174,0.4894559666320009,0.07440980359513831,24.868855732945395,15.394698261326495,972.6683997455588,964.854889325889,190.37390148367115,32.733465622764676,976491.9301362878,0.6192871195689293,0.4191780821917808,0.10684931506849316,0.18356164383561643,0.29041095890410956,0.0,0
2033,2996.5515955159212,259.2176833150133,0.5146339616395945,0.09862570687475264,24.973662263037944,14.454386301420255,973.6087117054649,964.7776839558228,190.20629174513408,28.145851810852328,884733.6619993645,0.5610944076606827,0.3287671232876712,0.11506849315068493,0.21643835616438356,0.33972602739726027,0.0,0
2034,1202.5870790927322,219.11392730952687,0.5352311985531143,0.11986802967913415,25.109549609500352,19.771853527717624,968.589016844541,964.7126946686978,188.431179735072,22.33429176987349,675126.4147992462,0.4281623635205773,0.09041095890410959,0.13150684931506848,0.27945205479452057,0.4986301369863014,0.0,0
2035,930.9950659883093,202.77779091714746,0.5819177705127154,0.13681273380576991,25.15773084936009,21.408293224957394,967.5501652858484,964.706156770504,152.6424858209582,17.474833857289386,692068.7248273479,0.4389071060548883,0.0,0.2958904109589041,0.2547945205479452,0.4520547945205479,0.0,0
2036,1499.791107527066,192.5427158860231,0.5037843138008906,0.109349778908469,25.435890908816816,18.449430043989835,969.6150130434247,964.4031526807471,191.2747647519439,20.13932794793933,702814.9540218525,0.44572231990224026,0.16164383561643836,0.12602739726027398,0.2219178082191781,0.4904109589041096,0.0,0
2037,1671.3695043164166,180.37785847570342,0.5941230731897663,0.09348963483940624,25.390011707805577,17.900966274929328,970.162131731956,964.4144410508161,188.24347743072067,18.414416664260425,746117.1167398785,0.47318437134695496,0.1863013698630137,0.1780821917808219,0.1780821917808219,0.4575342465753425,0.0,0
2038,2507.871484937246,181.80504607155186,0.5870429250611032,0.062154794909966074,25.43542914971993,15.59434948452038,972.4687485223648,964.3982194890796,191.15587630927743,17.6799387437529,685379.8569197711,0.43466505385576554,0.17534246575342466,0.10136986301369863,0.2054794520547945,0.5178082191780822,0.0,0
2039,1700.3653659670401,218.67268055731785,0.57967260909537,0.11901045375879955,25.12502879406213,17.81143010528031,970.2516679016051,964.7123375137766,189.73545835462448,21.200614429632193,822397.4021127238,0.5215610109796575,0.2,0.1726027397260274,0.26301369863013696,0.36712328767123287,0.0,0
2040,2011.2748806469322,196.58716600664602,0.575048440309508,0.09545459375481888,25.43014488670373,16.898979893821274,971.164118113064,964.4008564106143,192.99271843292505,22.07878930035428,742933.6460800947,0.4711654274987917,0.19452054794520549,0.16712328767123288,0.14794520547945206,0.4904109589041096,0.0,0
2041,3217.055344296124,187.92851691025533,0.5740487682735151,0.07825697757468572,25.437425816491903,13.977947501389579,974.0851505054956,964.4009615750294,190.23290814297783,18.947081319487847,828197.017859757,0.5252391031581412,0.3643835616438356,0.07397260273972603,0.16164383561643836,0.4,0.0,0
2042,864.3805786943457,192.3836772991129,0.5047751841022174,0.15609244093304234,25.42508837307185,21.827820160755305,967.2790610629448,964.4083192156546,140.66725698674526,21.60458929546397,608778.4918336436,0.3860847868046954,0.0,0.2273972602739726,0.2684931506849315,0.5041095890410959,0.0,0
2043,1676.3287167328033,172.71279495328113,0.5449782709115593,0.09850739826598608,25.437038271399945,17.885595116544167,970.1775028903412,964.4004310069702,191.47295709257833,16.678644124979993,738025.7575483074,0.4680528650103421,0.25205479452054796,0.0684931506849315,0.15616438356164383,0.5260273972602739,0.0,0
2044,707.2266092630524,158.75150931751813,0.5732228965331683,0.16312663748095707,25.42506363929125,22.599212533792233,966.6142452889026,964.3989563728646,117.10744644210129,13.458129095255876,543244.3983333518,0.3445233373499187,0.0,0.03287671232876712,0.46301369863013697,0.5041095890410959,0.0,0
2045,2879.2060343194926,146.43485719256532,0.5926222948405638,0.07963419379333275,25.425051208910414,14.716975760717856,973.3461222461674,964.3991349351553,191.973899150436,16.435045450160427,698972.5359846395,0.44328547436874655,0.2219178082191781,0.10684931506849316,0.14794520547945206,0.5232876712328767,0.0,0
2046,1475.0867017642745,141.31093203984682,0.5223549780119219,0.1283981847892464,25.42987264966404,18.548993578313528,969.5336750778732,964.3983668090366,190.90302202945213,13.756350677261862,608571.4140439826,0.38595345893200317,0.12876712328767123,0.11506849315068493,0.13972602739726028,0.6164383561643836,0.0,0
2047,990.9237482188753,118.4878377737775,0.6076573035070971,0.13760669874635273,25.45496847519357,21.076222078439763,967.7884678993256,964.3984948671742,158.04175081131658,0.0,446941.88262782776,0.2834486825392109,0.021917808219178082,0.11232876712328767,0.16712328767123288,0.6958904109589041,0.005479452054794521,2
2048,686.6216427954264,102.68511078160124,0.587406136587659,0.18853871180637544,25.43093164630968,22.610816621433607,966.5246681336057,964.3984948671742,111.43568727265549,9.317613455630124,390923.8049257926,0.247922250713973,0.0,0.0,0.35342465753424657,0.6465753424657534,0.0,0
2049,1172.308961199589,88.8780055402677,0.5625688796239543,0.13323282171219636,25.43100822954607,20.141788110688893,968.4782901789692,964.3987525150833,178.43659703955555,0.0,602955.2353755161,0.3823917017855886,0.1178082191780822,0.13424657534246576,0.18356164383561643,0.5041095890410959,0.06027397260273973,22
2050,2827.2347708225984,139.7208904174164,0.6211995511964452,0.08245410124552141,25.47123341712743,14.8354074485015,973.2276905583838,964.3979217462642,190.71504349100098,13.243770041651235,754103.07558845,0.478249033224537,0.3095890410958904,0.06301369863013699,0.16164383561643836,0.4657534246575342,0.0,0
2051,2817.021823160233,150.3355649776473,0.6453757071413283,0.08619319249100214,25.426673858546014,14.858839094001908,973.2042589128833,964.3980078257733,191.88936770791992,16.884776538710337,769531.2736912023,0.48803353227498875,0.31232876712328766,0.0684931506849315,0.16164383561643836,0.4602739726027397,0.0,0
2052,2731.2161324733065,167.69815895146274,0.5189405417711489,0.06571185064864969,25.426660747646732,15.057810116327305,973.0052878905581,964.398094193214,189.11011204863286,17.567500641501884,692681.2908658152,0.4392955928880107,0.21095890410958903,0.10136986301369863,0.19726027397260273,0.4904109589041096,0.0,0
