MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.08,2018.0,8.0,2017.0,11.0,320.0,46.12903225806452,0.3499999999999998,262.5996930807201,-0.16999999999999996,246.97501134241728,34.0,7.0,5.0,3.0,44.0,93.0,0.3783475121845761,153.97501134241722,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,199.97501134241722,1.0,153.97501134241722,,,,964.7565763335235,990.0,0.1080596629576422,0.005397501134241718,989.8865428359081,0.16980063423759162,,,,24.960165868147264,,,,0.9196774193548387,,,,0.6159000453696685,,,,0.9699999999999995,,,,33.655095697042185,,,,33.655095697042185,0.13582165123379542,38.23457167860026,28.02849663215225,1,1,25039.391198599376,31,0.18697275387245652
2018.09,2018.0,9.0,2017.0,12.0,350.5,50.5,0.3499999999999998,213.46522568379694,-0.14000000000000007,203.00542962529093,30.0,6.0,4.0,2.0,30.0,72.0,0.35596465243765324,131.00542962529082,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,171.00542962529087,1.0,131.00542962529082,,,,964.5937298966843,990.0,0.09818366919044008,0.0031005429625290837,989.898715787847,0.1223556573115045,,,,25.182630233851196,,,,0.9069999999999996,,,,0.5240217185011635,,,,0.969333333333333,,,,28.45477467970914,,,,28.45477467970914,0.13987993181353675,33.12091400810782,23.97954633091692,1,1,20487.437769390584,30,0.15808208155393969
2018.1,2018.0,10.0,2018.0,1.0,16.0,2.7419354838709675,0.3499999999999998,175.00168294637635,-0.16000000000000006,165.2015887013791,24.0,4.0,2.0,2.0,20.0,52.0,0.31522088867740916,113.2015887013791,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,143.20158870137914,1.0,113.2015887013791,,,,964.4671353314392,990.0,0.08870508705728841,0.0013201588701379182,989.9099747540719,0.09069624754307558,,,,25.352143175089857,,,,0.8945161290322584,,,,0.45280635480551684,,,,0.9629032258064522,,,,24.26763201798035,,,,24.26763201798035,0.14672770312348943,28.632169074065448,23.280670846529603,1,1,18055.118221377383,31,0.13482017787766862
2018.11,2018.0,11.0,2018.0,2.0,46.5,7.066666666666666,0.3499999999999998,194.5401393824255,-0.2000000000000001,180.92232962565578,23.0,4.0,2.0,2.0,19.0,50.0,0.2790842140364173,130.92232962565575,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,159.92232962565578,1.0,130.92232962565575,,,,964.5030428216139,990.0,0.09440533964510993,0.003092232962565576,989.9025024273923,0.12352445230408661,,,,25.2759351534745,,,,0.9076666666666671,,,,0.523689318502623,,,,0.9676666666666663,,,,28.549996460774306,,,,28.549996460774306,0.1570639478061643,37.48845040420302,23.194206226403033,1,1,20555.9974517575,30,0.15861109144874613
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,317.3949166708808,-0.16999999999999996,298.5099191289633,26.0,4.0,3.0,2.0,24.0,59.0,0.20241611939188456,239.5099191289633,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,2.0,24.0,272.5099191289633,1.2580645161290323,199.74737982546816,154.07983980104387,,,964.9041607433504,990.0,0.1324296868365601,0.018170541308079248,989.8493997718551,0.2913759085215943,0.16861457150051193,,,24.65386311998334,24.509589956155835,,,0.9332258064516131,0.9175,,,0.7989895193018727,0.6163193592041756,,,0.9729032258064515,0.9699999999999999,,,43.96493792685856,32.96882179750507,,,52.473020971376,0.17507307088784518,71.68713703370648,37.503098202666095,2,1,39039.92760270374,31,0.29151678317431107
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,574.9295804100104,-0.17999999999999997,537.4154252882573,34.87096774193548,5.354838709677419,4.0,2.6774193548387095,48.58064516129032,95.48387096774194,0.17660487681722012,441.9315543205153,0.0,0.0,0.0,0.0,0.0,0.0,34.87096774193548,5.354838709677419,4.0,2.6774193548387095,48.58064516129032,486.15736077212824,2.0,220.96577716025763,220.96577716025763,,,965.8668563258278,990.0,0.20741419174613565,0.05904888870501809,989.7335369195492,0.35173675444324065,0.35173675444324065,,,23.51494383927787,23.51494383927787,,,0.9370967741935486,0.9370967741935486,,,0.8838631086410308,0.8838631086410308,,,0.976451612903226,0.976451612903226,,,46.58041230241241,46.58041230241241,,,93.16082460482482,0.1737883035560308,113.0684119855433,69.45641198912391,2,2,69311.65350598966,31,0.5175601366934711
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,2308.1347450782614,-0.16000000000000006,2174.262929863722,42.214285714285715,6.928571428571429,5.571428571428571,4.285714285714286,73.71428571428571,132.71428571428572,0.08495568053321088,957.8389094603257,1083.7097346891107,34.79101903506281,6.701860241588299,11.036811730405004,28.204323527987437,1002.975720154067,77.00530474934853,13.630431670159727,16.608240301833575,32.490037813701726,1076.6900058683527,1065.0828861816676,3.7142857142857144,254.9770798503323,254.9770798503323,254.9770798503323,270.0707378730604,970.9484260387846,990.0,0.7189674623326311,0.36454677943164915,988.9164857582358,0.4662673312989691,0.4662673312989691,0.4662673312989691,0.5175854328665294,17.501792388152158,17.501792388152158,17.501792388152158,15.547966207929075,0.9118594491244829,0.9118594491244829,0.9118594491244829,0.9026032287742758,1.0199083194013296,1.0199083194013296,1.0199083194013296,1.0802829514922418,0.9785714285714289,0.9785714285714289,0.9785714285714289,0.9800000000000002,38.432863307426025,38.432863307426025,38.432863307426025,36.433003538120104,141.32216387807816,0.10181089453981663,185.3726833529273,96.81562406773372,4,3,94968.49412606852,28,0.7851231326559898
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,4350.697015822824,-0.4100000000000001,3704.074671846158,61.903225806451616,11.96774193548387,13.612903225806452,15.580645161290322,160.4516129032258,263.51612903225805,0.07108525950081084,1100.0,2340.5585428139,38.09677419354837,6.032258064516129,11.387096774193548,64.41935483870968,2220.6230589429324,100.0,18.0,25.0,80.0,2381.0746718461587,1243.0,4.0,275.0,275.0,275.0,275.0,975.0426619059131,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.020436100972114,13.020436100972114,13.020436100972114,13.020436100972114,0.8805390596702486,0.8805390596702486,0.8805390596702486,0.8805390596702486,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,30.336947416704678,30.336947416704678,30.336947416704678,30.336947416704678,121.34778966681871,0.03334518919235941,130.31633625985694,105.89671172955906,4,4,90282.75551211313,31,0.6741543870378818
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,3698.135038689697,-0.2899999999999999,3309.368592747443,64.66666666666667,13.666666666666666,16.666666666666668,23.0,151.0,269.0,0.08134616224140208,1100.0,1940.3685927474437,35.333333333333336,4.333333333333333,8.333333333333336,57.0,1835.3685927474435,100.0,18.0,25.0,80.0,1986.3685927474437,1243.0,4.0,275.0,275.0,275.0,275.0,974.2770282108544,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.7860697960307,13.7860697960307,13.7860697960307,13.7860697960307,0.8937838091485141,0.8937838091485141,0.8937838091485141,0.8937838091485141,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,32.57742605221863,32.57742605221863,32.57742605221863,32.57742605221863,130.30970420887448,0.03941727883085179,135.3888105233093,126.28473172805664,4,4,93822.98703038965,30,0.723942801160414
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,2564.0106505683934,-0.24000000000000016,2340.9417239689437,65.0,14.0,17.0,23.0,202.0,321.0,0.14244502731126482,1100.0,919.9417239689433,35.0,3.9999999999999996,7.999999999999998,47.35657839477981,825.5851455741633,100.0,18.0,25.0,70.35657839477983,1027.5851455741633,1243.0,4.0,275.0,275.0,275.0,275.0,971.9817791269691,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.081318879916186,16.081318879916186,16.081318879916186,16.081318879916186,0.918640103329032,0.918640103329032,0.918640103329032,0.918640103329032,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.08685478412841,39.08685478412841,39.08685478412841,39.08685478412841,156.34741913651365,0.07049159060867129,176.8662486478067,134.41293573744895,4,4,116322.47983756615,31,0.8685967729806313
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,1209.109912964006,-0.24000000000000016,1103.9173505361373,56.0,12.0,12.666666666666666,14.0,131.0,225.66666666666666,0.21294478038949818,852.6621375895126,25.58854627995817,5.132926661946468,0.8766310046837916,1.320338278504041,1.593061247001287,16.665589087822585,61.13292666194647,12.876631004683793,13.987004945170707,15.593061247001287,147.6655890878226,940.6587002013135,3.433333333333333,247.0291799433222,247.0291799433222,246.40595343891653,256.57203676470584,968.1760007120632,990.0,0.5592658407579544,0.27280030604355626,989.1679338531983,0.43663234638297044,0.43663234638297044,0.434843152249305,0.4691100149581563,20.555300794752085,20.555300794752085,20.33137340959599,19.42113896215342,0.9370217628670109,0.9370217628670109,0.936690847630012,0.9362908053756449,0.9881167197732891,0.9881167197732891,0.9856238137556663,1.0262881470588234,0.9786666666666669,0.9786666666666669,0.9785185185185187,0.9793750000000003,45.46395857903102,45.46395857903102,44.79214045440379,44.66662704679191,155.0630446586478,0.14234361477890983,187.28744150411012,98.01551550468409,4,2,111645.39215422641,30,0.86146135921471
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,551.3556196074903,-0.16999999999999996,517.378329549179,47.16129032258065,9.64516129032258,8.64516129032258,7.935483870967742,94.51612903225806,167.90322580645162,0.32675567951541634,349.4751037427273,0.0,0.0,0.0,0.0,0.0,0.0,47.16129032258065,9.64516129032258,8.64516129032258,7.935483870967742,94.51612903225806,414.9267166459532,1.967741935483871,179.15141299351302,176.0011471075214,,,965.7778809898322,990.0,0.18143861152505564,0.03996401730810827,989.7785973711669,0.23713511421575909,0.22738156943117757,,,23.76358126711901,23.75603572032456,,,0.9254838709677423,0.9246666666666671,,,0.716605651974052,0.7040045884300855,,,0.9722580645161287,0.9719999999999996,,,37.551082643123074,36.804133831965196,,,73.16798635147649,0.14117819127065936,104.04942568162777,58.63078029838446,2,1,54436.98184549852,31,0.4064888130637584
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,368.40066890545495,-0.16999999999999996,345.6979776841562,39.0,7.0,5.0,4.0,60.0,115.0,0.33639011488800724,230.6979776841562,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,281.6979776841562,1.1612903225806452,207.84992565099813,141.6579226055804,,,965.0572268524652,990.0,0.1354995055246077,0.016552401743076685,989.8479480927322,0.3172463860029206,0.14198401121808385,,,24.473474854264047,24.41832956006366,,,0.934516129032258,0.9099999999999999,,,0.8313997026039923,0.5666316904223218,,,0.9751612903225805,0.97,,,45.58132535499721,29.952417261556217,,,50.41236039718369,0.14513560176220594,61.10543468473917,37.808130208612944,2,1,37506.79613550467,31,0.2800686688732428
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,259.8239456593213,-0.14000000000000007,246.63788041711078,34.0,6.0,4.0,3.0,44.0,91.0,0.3729287526334636,155.63788041711072,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,199.63788041711078,1.0,155.63788041711072,,,,964.7619319952835,990.0,0.10794327524427029,0.005563788041711081,989.8864929367138,0.17582166331525292,,,,24.948739278115504,,,,0.9176666666666663,,,,0.6225515216684431,,,,0.9699999999999995,,,,33.94803485811645,,,,33.94803485811645,0.1366732793122521,42.91451535050748,25.434987862217866,1,1,24442.585097843847,30,0.1886001936562025
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,204.82851249859814,-0.16000000000000006,192.94845877367953,26.258064516129032,4.0,2.3225806451612905,2.0,24.193548387096776,58.774193548387096,0.30373591664541605,134.17426522529237,0.0,0.0,0.0,0.0,0.0,0.0,26.258064516129032,4.0,2.3225806451612905,2.0,24.193548387096776,166.75491038658276,1.0,134.17426522529237,,,,964.525942251621,990.0,0.09673462854088044,0.0034174265225292333,989.8998479449367,0.12777942925722463,,,,25.246126264058173,,,,0.9106451612903226,,,,0.5366970609011694,,,,0.9699999999999995,,,,29.35419999872862,,,,29.35419999872862,0.1523524691198481,34.103010858662074,25.536224535034485,1,1,21839.524799054114,31,0.1630788888818258
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,227.20895964985976,-0.2000000000000001,210.7363100752449,23.0,4.0,2.0,2.0,19.0,50.0,0.23971296101727724,160.73631007524486,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,189.7363100752449,1.0,160.73631007524486,,,,964.6317170647839,990.0,0.10456568229250089,0.006168822836979096,989.8892654948703,0.1863898185866894,,,,25.07115861149953,,,,0.9210000000000005,,,,0.6429452403009793,,,,0.9703333333333329,,,,35.3472820307848,,,,35.3472820307848,0.16711786554773106,47.66470277067251,29.972219460745816,1,1,25450.043062165056,30,0.19637378905991557
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,373.3617885533914,-0.16999999999999996,350.35336833378875,27.774193548387096,4.354838709677419,3.0,2.0,28.258064516129032,65.38709677419355,0.18770452067574886,284.96627155959516,0.0,0.0,0.0,0.0,0.0,0.0,27.774193548387096,4.354838709677419,3.0,2.0,28.258064516129032,320.0953038176597,1.6129032258064515,188.37796357547595,157.59144986882612,,,965.0800655078149,990.0,0.14826043300217479,0.02699325431191902,989.8247463126858,0.262942942198037,0.17657240105752128,,,24.481737862672976,24.42568486576794,,,0.9287096774193553,0.92,,,0.7535118543019033,0.6303657994753044,,,0.9738709677419352,0.97,,,41.08464492999886,33.69341971133804,,,61.73545055952863,0.17642065460152173,78.11096214223674,47.739728748835866,2,1,45931.175216289295,31,0.34297472533071455
2020.01,2020.0,1.0,2019.0,4.0,108.0,15.870967741935484,0.375,588.4854537836699,-0.17999999999999997,548.762685653272,34.0,5.0,4.0,3.0,45.0,91.0,0.1676803250627456,457.7626856532719,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,500.7626856532719,2.0,228.88134282663594,228.88134282663594,,,965.9162245580087,990.0,0.21304097034108083,0.06256990085549634,989.7243891288034,0.37621604918469614,0.37621604918469614,,,23.431948521610053,23.431948521610053,,,0.938709677419355,0.938709677419355,,,0.915525371306544,0.915525371306544,,,0.9774193548387099,0.9774193548387099,,,48.22874982030837,48.22874982030837,,,96.45749964061673,0.17549559547177812,113.66361520932993,74.66072946799206,2,2,71764.37973261888,31,0.5358749980034265
2020.02,2020.0,2.0,2019.0,5.0,138.0,20.137931034482758,0.375,940.8993019865519,-0.16000000000000006,884.445343867359,38.172413793103445,6.310344827586207,5.0,4.0,61.44827586206897,114.93103448275862,0.1342408800153313,753.5083457708889,16.00596361371131,3.780019687336856,0.6746944639369542,0.5841592559748652,0.46732740477989215,10.49976280168274,41.9524334804403,6.985039291523161,5.584159255974866,4.467327404779892,71.9480386637517,808.0299777988274,3.310344827586207,226.3135061235132,226.3135061235132,224.65698489688674,243.5163095079187,967.3240056016575,990.0,0.4271751088857694,0.1997033200303246,989.3731215710839,0.36859860645875775,0.36859860645875775,0.36297622094164694,0.4238152203599238,21.68051736296759,21.68051736296759,21.641975133672,20.19886324440995,0.9357027700133408,0.9357027700133408,0.9351921546566743,0.9375380330386875,0.905254024494053,0.905254024494053,0.898627939587547,0.9740652380316748,0.9762068965517243,0.9762068965517243,0.9760714285714288,0.9800000000000002,43.74777422893149,43.74777422893149,43.28574912478773,44.12558830098618,144.50440564765324,0.16615426137299852,190.55643526651883,113.0107482034628,4,2,100575.06633076664,29,0.8028022535980734
2020.03,2020.0,3.0,2019.0,6.0,168.0,24.419354838709676,0.375,3626.0334791995197,-0.4100000000000001,3068.530831772592,55.774193548387096,10.35483870967742,11.03225806451613,11.709677419354838,132.06451612903226,220.93548387096774,0.07446331136399877,1100.0,1747.5953479016255,44.225806451612904,7.645161290322581,13.789296244199901,60.30157999226459,1621.6335039232258,100.0,18.0,24.82155430871603,72.01125741161943,1753.6980200522582,1242.8215543087158,4.0,275.0,275.0,275.0,275.0,973.6611160599132,990.0,0.9214991588425342,0.4800000000000003,988.5985008411577,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.40245000124432,14.40245000124432,14.40245000124432,14.40245000124432,0.8990787414704164,0.8990787414704164,0.8990787414704164,0.8990787414704164,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,34.29943971635302,34.29943971635302,34.29943971635302,34.29943971635302,137.19775886541208,0.04921608506536637,182.0665508221093,120.58713531225429,4,4,102075.13259586661,31,0.7622097714745117
