WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2041,1776.4276400568106,179.1056318627375,0.579411550086884,0.11394163154089827,25.457419382066245,17.580338581795854,970.4827594250894,964.4010920841748,190.34793649033543,16.90900864672523,800234.587026745,0.5075054458566368,0.25205479452054796,0.10684931506849316,0.21643835616438356,0.4246575342465753,0.0,0
2042,3366.0619320731907,173.6744259846994,0.6570878886514882,0.07347475306939864,25.437744556068445,13.667654241818425,974.3954437650667,964.3992740838472,190.14444894740052,14.511727557046035,792513.002607486,0.5026084491422412,0.3041095890410959,0.12054794520547946,0.13972602739726028,0.43561643835616437,0.0,0
2043,3630.379170917713,173.70022567223089,0.6149768731987627,0.07069978836151193,25.457957362500164,13.138341785960689,974.9247562209247,964.3993590269777,191.61860829907056,13.696959388209489,787100.5598182015,0.49917590044279647,0.35342465753424657,0.07671232876712329,0.14794520547945206,0.4246575342465753,0.0,0
2044,1169.0060993962504,179.71701368882825,0.6223851356671927,0.13346965043332526,25.46912144978633,20.164204895383467,968.4661374863588,964.3994443010994,178.0333293283294,14.421260477274439,720778.8922974747,0.4571149748208236,0.18356164383561643,0.15342465753424658,0.1643835616438356,0.4986301369863014,0.0,0
2045,2271.235210252474,143.63949177237538,0.6064387872917637,0.09554272451415452,25.47015305313653,16.195153709812146,971.8679442970732,964.4009397473886,191.9865487578696,14.18948637959547,796430.4357788824,0.5050928689617468,0.2876712328767123,0.13972602739726028,0.11506849315068493,0.4575342465753425,0.0,0
2046,4160.275926854483,192.7170245749889,0.561862098418652,0.047352628398604435,25.45787779289057,12.148801745414474,975.9142962614708,964.3996158500078,190.4863065744667,17.890419606493747,821113.4743529573,0.5207467493359699,0.3917808219178082,0.0684931506849315,0.15342465753424658,0.3863013698630137,0.0,0
2047,3087.833523808529,212.11311244920188,0.621607948757307,0.060101409384854275,25.11878954168879,14.254550718416185,973.8085472884692,964.7081593980143,191.2913402766469,22.035204768737007,872733.4994407381,0.5534839544905746,0.42191780821917807,0.07945205479452055,0.08767123287671233,0.4136986301369863,0.0,0
2048,4604.147646605609,166.5007389809939,0.6026852615085396,0.05335056106781698,25.437647495581817,11.382839991236734,976.6802580156483,964.3997887461016,191.12868934682143,15.105488033867235,828884.7591827699,0.5256752658439687,0.4,0.07945205479452055,0.14520547945205478,0.37534246575342467,0.0,0
2049,4357.087791199455,195.66757063610848,0.5541462621960225,0.06712796124491044,25.4577972293334,11.802701017525875,976.2603969893595,964.399875704261,191.1039671526133,18.460395656888302,859890.8120467438,0.5453391755750532,0.4246575342465753,0.07945205479452055,0.17534246575342466,0.32054794520547947,0.0,0
2050,3672.2756444598713,206.00001722882942,0.5339805378647592,0.0565624338987743,25.138943053445196,13.05676639252006,975.0063316143652,964.7062978570763,190.5356264603736,20.000517722690326,869434.275251384,0.5513916002355302,0.4575342465753425,0.06575342465753424,0.12876712328767123,0.34794520547945207,0.0,0
2051,3031.326104792631,217.84542365205127,0.5941190201731179,0.07432532076108146,25.114504947026035,14.377811209001793,973.6852867978836,964.7116930707782,191.0541910006842,19.86129665752336,877600.167581643,0.5565703751786168,0.3863013698630137,0.07397260273972603,0.1589041095890411,0.3835616438356164,0.0,0
2052,3232.8938222341335,204.58945430682786,0.5573378808639471,0.0609361181753444,25.141474341073142,13.944534127910133,974.1185638789752,964.7061660881642,192.34064943160197,19.7086271919972,827227.7711502945,0.5246244109273811,0.38904109589041097,0.07397260273972603,0.12876712328767123,0.40821917808219177,0.0,0
