WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2033,1519.4508674117812,193.8150245813052,0.5004771957671867,0.10699653626455256,25.4365847339937,18.38383262037037,969.6792653865148,964.4005418598822,191.35974568750302,20.408063283400594,706318.6977917621,0.44794437962440514,0.16986301369863013,0.09863013698630137,0.2328767123287671,0.4986301369863014,0.0,0
2034,1688.9423145253506,181.5724138298472,0.5815254518193403,0.09297377234879374,25.435028885516253,17.846606501049866,970.2164915058354,964.4115875656813,189.21181805554355,18.65767016509573,753593.8386460523,0.47792607727425945,0.19726027397260273,0.16712328767123288,0.18356164383561643,0.4520547945205479,0.0,0
2035,2541.035312143439,183.06480266494358,0.5828950739696491,0.061343593716271634,25.436122048527608,15.512895997532112,972.5502020093531,964.397793902243,190.4913164608968,17.931846079111978,683756.4013123112,0.43363546506361694,0.1780821917808219,0.10684931506849316,0.2,0.5178082191780822,0.0,0
2036,1722.9503715913354,219.93079734956538,0.5696181814647577,0.1180741324938799,25.121613937516322,17.742247540486645,970.3208504663986,964.7133802596708,190.69644048491628,21.462643196284255,825447.7547477238,0.523495531930317,0.20273972602739726,0.16986301369863013,0.2684931506849315,0.3589041095890411,0.0,0
2037,2038.108328678872,198.27219885813147,0.5709661086759076,0.09944927722591183,25.430217896746946,16.824008651195143,971.23908935569,964.4004138352896,190.9343359888256,22.43851041252565,746168.9670971406,0.4732172546278162,0.19452054794520549,0.16986301369863013,0.1506849315068493,0.4849315068493151,0.0,0
2038,3251.360436830087,189.18416401655992,0.5647950530018728,0.07925842178096704,25.43800714072949,13.905708021610804,974.1573899852743,964.3978781002952,189.89584556162566,19.430019146367567,825479.0976427387,0.5235154094639388,0.36712328767123287,0.07397260273972603,0.16712328767123288,0.3917808219178082,0.0,0
2039,873.6307870275788,193.4969474074847,0.5114336090744168,0.15286565601963656,25.42548754952351,21.76960020344397,967.3170983788226,964.4057452668795,142.10288941389297,21.328414709565717,614858.6777663912,0.3899408154276961,0.0,0.2356164383561644,0.2602739726027397,0.5068493150684932,0.0,0
2040,1728.381156068779,174.2059891459608,0.5413450824388155,0.0981565736591043,25.437619613640102,17.725683841271422,970.3374141656137,964.3999364589844,191.14174253118676,16.71857721919924,738204.4876834468,0.4681662149184721,0.25753424657534246,0.06301369863013699,0.1589041095890411,0.5205479452054794,0.0,0
2041,719.0057358048888,161.59915832982915,0.5632822235907392,0.15946248010113834,25.42546415670569,22.539017452495514,966.665225697708,964.400039298869,119.09074655172451,14.193055483963676,550203.3619936106,0.3489366831517064,0.0,0.06301369863013699,0.4328767123287671,0.5041095890410959,0.0,0
2042,2950.5468532893738,147.42205847700956,0.5711015261709135,0.08103446271889493,25.42545239961401,14.556553145346086,973.5065448615393,964.4059724295585,189.96092052756543,16.28740117631305,699979.6552358437,0.44392418520791715,0.2191780821917808,0.1095890410958904,0.14246575342465753,0.5287671232876713,0.0,0
2043,1495.3061035373153,142.13501689761878,0.5185933140923217,0.1266619954705233,25.429609127702985,18.467074322052287,969.6002961986533,964.3999705092816,191.084093106402,14.08739598912834,613345.1531116839,0.3889809443884347,0.13424657534246576,0.1178082191780822,0.136986301369863,0.6136986301369863,0.0,0
2044,1004.568947031006,121.1587286028492,0.5942617657866941,0.12443147916271582,25.454493872079908,21.0495441780366,967.8419916423334,964.3998491387703,167.31524770681506,0.0,452929.09908023797,0.2872457503045649,0.043835616438356165,0.08767123287671233,0.1726027397260274,0.6931506849315069,0.0027397260273972603,1
2045,696.7911256751609,103.38206854708723,0.573857569985161,0.18727180958258466,25.42956983085911,22.53702480826196,966.5689403831931,964.40008954749,113.16522640026413,9.474770104552617,396973.80333499983,0.2517591345351343,0.0,0.0,0.3561643835616438,0.6438356164383562,0.0,0
2046,1185.1757668712914,89.6599234775721,0.5576627556737455,0.13140656434825104,25.429550055093664,20.054508395917434,968.5254932630477,964.3976110296248,179.9952612187769,0.0,610423.0179215763,0.3871277384078997,0.12602739726027398,0.136986301369863,0.17534246575342466,0.5013698630136987,0.06027397260273973,22
2047,2866.7098831739972,140.6735328520806,0.6175698376251806,0.08189445802439796,25.469526698489748,14.745329795167734,973.3177682117176,964.3982689606754,190.3742382247337,13.43260223322891,753505.5919628097,0.47787011159488185,0.3150684931506849,0.057534246575342465,0.16164383561643836,0.4684931506849315,0.0,0
2048,2848.1682560944373,151.665968207538,0.629874136693727,0.08712527843482931,25.425449817769078,14.78754309744541,973.2755549094397,964.405514018248,191.42019866772418,17.301513149876786,767795.6496865994,0.48693280675202905,0.31232876712328766,0.0684931506849315,0.15342465753424658,0.4657534246575342,0.0,0
2049,2769.7088918326417,169.18660414925682,0.5121287484832286,0.06482604339783997,25.425936091281553,14.968080914136365,973.0950170927487,964.401297419881,189.7799529975049,18.05385973679177,696658.4340138712,0.4418178805263009,0.21095890410958903,0.10136986301369863,0.19726027397260273,0.4904109589041096,0.0,0
2050,3128.5161977762873,122.06118456775309,0.631243142721771,0.09488347142955718,25.40058090151857,14.16668891185516,973.8964090950301,964.4067531242731,187.8175281388175,10.845974012192727,790594.9018335718,0.5013919976113469,0.336986301369863,0.10136986301369863,0.12602739726027398,0.43561643835616437,0.0,0
2051,1713.284477495549,175.11664228895714,0.5935923683297245,0.13798740981997526,25.437573133711012,17.771796959367474,970.2913010475177,964.4001825717952,189.57882468143467,16.27109550102221,780867.5716314149,0.4952229652659912,0.24383561643835616,0.09315068493150686,0.23013698630136986,0.43561643835616437,0.0,0
2052,3245.988379204944,168.68378155985172,0.6256369157573077,0.07692650722299099,25.43755279077639,13.916988228512494,974.1461097783728,964.400290238106,189.7409219732035,16.043295347309225,787519.9032031344,0.4994418462729163,0.29041095890410956,0.12876712328767123,0.13424657534246576,0.4465753424657534,0.0,0
