WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,1695.6512843448957,206.20221422355328,0.6159658192770461,0.10900588466192447,25.15217091813228,17.825931583503987,970.2371664233812,964.7063261589607,191.18570210462218,18.17667559827365,790827.4367596555,0.5015394702940483,0.20273972602739726,0.13972602739726028,0.273972602739726,0.3863013698630137,0.0,0
2028,2002.7020738568008,193.0811716860537,0.6447832443746309,0.09586319860931658,25.45067854969809,16.923050627524916,971.1400473793603,964.3989688192,192.4413819000715,15.494938694160082,717620.8654823472,0.45511216735308674,0.20273972602739726,0.15616438356164383,0.12602739726027398,0.5150684931506849,0.0,0
2029,3120.112057292977,184.38950971828044,0.6131866862544809,0.08370635098976212,25.458487717904905,14.184779663494012,973.8783183433912,964.3976427284787,190.9045041040989,15.153746427622702,786815.8324398692,0.4989953275240165,0.36164383561643837,0.057534246575342465,0.14520547945205478,0.43561643835616437,0.0,0
2030,836.6617446564757,180.12620973240232,0.5299443683898534,0.14262177237698567,25.42979939582868,21.999337380045056,967.164329135146,964.3977306422336,136.28906671534764,18.561991618095337,587749.2485654327,0.3727481282124764,0.0,0.2493150684931507,0.2273972602739726,0.5232876712328767,0.0,0
2031,1826.3659463744439,168.88914124940618,0.5568177028064227,0.10143473030997707,25.43674688031532,17.431495899770947,970.6316021071144,964.398035401717,189.8580707893766,15.622756200134688,700884.6172451865,0.4444981083493065,0.2410958904109589,0.07397260273972603,0.13150684931506848,0.5561643835616439,0.0,0
2032,719.9396446529158,148.49528466074145,0.6141927351162556,0.14178541945612694,25.465415465876237,22.632934396429896,966.6692603642753,964.4005658219979,118.49164505329348,10.87011234805703,519942.38743349345,0.32974529898116023,0.0,0.08767123287671233,0.3698630136986301,0.5424657534246575,0.0,0
2033,2855.329524981489,143.26385068647605,0.6362160593078906,0.0803001017227313,25.449301636747645,14.771219018303398,973.291878988582,964.3997733186807,192.16918810009471,15.576353459480302,678578.1030677803,0.43035140986033754,0.2219178082191781,0.12054794520547946,0.1095890410958904,0.547945205479452,0.0,0
2034,1462.3394929798749,132.0530900207003,0.5608105386871364,0.1254459965044034,25.42937595058476,18.601704593761564,969.4914414841652,964.3992957110054,191.3260638115689,11.490869383679302,579963.7593961657,0.3678106033714902,0.13424657534246576,0.09315068493150686,0.14520547945205478,0.6273972602739726,0.0,0
2035,982.0085161454964,110.181427978961,0.6534676607544813,0.1244246952361326,25.45390440472683,21.0903528105683,967.7533508576903,964.4020609621556,156.7911133317245,0.0,429580.51301563164,0.2724381741600911,0.010958904109589041,0.12876712328767123,0.13972602739726028,0.6876712328767123,0.03561643835616438,13
2036,662.6518611042544,100.39971106710408,0.6292105337902039,0.19165608905308815,25.453778841415698,22.783761144222595,966.4198659883066,964.4015877587088,109.77182953606622,0.0,372640.58294726873,0.2363271073993333,0.0,0.0,0.3095890410958904,0.663013698630137,0.0273972602739726,10
2037,1130.8007176255705,86.75925719187403,0.5763420791510362,0.13454147440159556,25.432279193291894,20.409553971029485,968.324487991102,964.4022029632637,176.30482987149503,0.0,587329.0152774039,0.3724816180095154,0.1095890410958904,0.136986301369863,0.1780821917808219,0.5123287671232877,0.06301369863013699,23
2038,2798.6749347820173,136.5538650625777,0.6660816870303151,0.08841690016161129,25.470388607702976,14.901064975062086,973.1620330318233,964.4002837581157,188.337571680313,11.344028630119565,723221.217685581,0.45866388742109393,0.3095890410958904,0.0547945205479452,0.13150684931506848,0.5041095890410959,0.0,0
2039,2714.415004900258,146.6625222097442,0.6960350620320921,0.07999653981449956,25.42546527441145,15.097218566157904,972.9658794407272,964.4086961867799,190.69357060093932,13.316911343842635,732717.3791593468,0.46468631352064105,0.3013698630136986,0.0684931506849315,0.12602739726027398,0.5068493150684932,0.0,0
2040,2701.521709729512,163.37281939740637,0.5898284916624027,0.059620985925873636,25.426074607374066,15.127562537064094,972.9355354698213,964.4019346978515,191.3891411480281,14.429645432743694,668473.752543132,0.42394327279498484,0.21095890410958903,0.10684931506849316,0.1506849315068493,0.5315068493150685,0.0,0
2041,2929.273983288477,117.95475512318657,0.6819113159869705,0.09249313813283637,25.40439039079145,14.604133153116393,973.4589648537687,964.3998657775844,190.79171171909752,9.853397459306127,754519.4431420495,0.4785130917948056,0.3315068493150685,0.07945205479452055,0.12602739726027398,0.46301369863013697,0.0,0
2042,1629.9486246675406,169.83096039398725,0.6453719401831608,0.09702803762377632,25.471364942952384,18.030395562498786,970.0328038259908,964.3975526777562,190.821624220781,14.822138122873636,757412.7598924024,0.4803480212407423,0.24383561643835616,0.08767123287671233,0.19452054794520549,0.473972602739726,0.0,0
2043,3049.2156335564227,162.8962866675712,0.6854635141458437,0.0766274846569875,25.47128529411768,14.338632882797198,973.7244651240879,964.3977762201016,190.6292814439648,13.554276668859286,755648.1274869984,0.47922889871067886,0.2876712328767123,0.1095890410958904,0.136986301369863,0.4684931506849315,0.0,0
2044,3393.172093721463,164.61031676033443,0.6735892426872744,0.07043556689689635,25.47116439189991,13.612153175089775,974.4509448317957,964.3981152894193,191.6060234692231,11.058325594333704,747395.3058869664,0.47399499358635616,0.3424657534246575,0.06027397260273973,0.136986301369863,0.4602739726027397,0.0,0
2045,1070.2130513504849,162.78477059416758,0.6871232335688264,0.143674247494957,25.468067869613762,20.79094678063355,968.0957224472544,964.400277534084,166.89652723411038,10.044517795421237,655875.8633127373,0.4159537438563783,0.10410958904109589,0.2054794520547945,0.15616438356164383,0.5342465753424658,0.0,0
2046,2108.3908117758842,136.04272073772748,0.6699201802590804,0.10207717619472116,25.47091973996601,16.630257618496287,971.432840388389,964.3988004799304,190.11059613911885,11.009672768986194,759343.8952215603,0.48157273923234417,0.27945205479452057,0.1178082191780822,0.12602739726027398,0.4767123287671233,0.0,0
2047,3777.863864676393,182.47034436368043,0.6218865801047768,0.052145870538634335,25.455923692462527,12.85384696180536,975.20925104508,964.3995184993787,190.2566773083616,15.534147350155775,788818.245042222,0.500265249265742,0.3835616438356164,0.04657534246575343,0.13972602739726028,0.4328767123287671,0.0,0
2048,2762.8456074256733,198.50613742119,0.6250843623468172,0.07130329667011613,25.45160450558381,14.984023158024302,973.079074848861,964.3998696804704,192.6129189731276,17.179035561443857,852338.6606760428,0.5405496325951565,0.40821917808219177,0.0684931506849315,0.08493150684931507,0.4383561643835616,0.0,0
2049,4498.59921985409,157.552962572617,0.6730621378800491,0.07002179669835466,25.435894813789602,11.560299771249634,976.5027982356357,964.407936136817,192.49670841625232,13.559083481567464,787179.7495931707,0.4992261222686268,0.36164383561643837,0.09041095890410959,0.13150684931506848,0.41643835616438357,0.0,0
2050,4020.561029510885,185.09584649499192,0.5857962507219711,0.07514100823786997,25.45429482735029,12.40119974925831,975.661898257627,964.400579456528,190.09225798312912,16.03202782293202,820796.8099775884,0.5205459221065375,0.40273972602739727,0.07945205479452055,0.14246575342465753,0.37534246575342467,0.0,0
2051,3396.0706019141608,192.79455906162048,0.5654440837557771,0.062071549663298926,25.456495699380735,13.606236152678278,974.456861854207,964.400938100987,189.22324019490657,17.68813933558428,844486.0627445374,0.535569547656353,0.4383561643835616,0.0684931506849315,0.10136986301369863,0.39452054794520547,0.0,0
2052,2759.6642561320314,206.24565240735214,0.6671119239345094,0.0973505382857674,25.171341122650976,14.99142117909146,973.0716768277937,964.7063325446137,190.19173930229869,14.612331594895412,835906.1664977495,0.5301282131517945,0.36164383561643837,0.08493150684931507,0.12876712328767123,0.4246575342465753,0.0,0
