WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2035,2374.5379409571824,146.8673455200692,0.6178543576263894,0.09138620034537193,25.470409893881012,15.928516316275662,972.1345816906096,964.400224423606,191.56388454344452,15.013800641932356,803296.0345051995,0.5094470031108571,0.29863013698630136,0.13150684931506848,0.1178082191780822,0.4547945205479452,0.0,0
2036,4254.187347325239,197.0574981014526,0.5494862812728667,0.04630731651342553,25.437942307756142,11.982315456719975,976.0807825501653,964.398223274677,192.13038333912263,18.582934315036518,821249.5800280824,0.5208330669888904,0.4,0.0684931506849315,0.16164383561643836,0.3698630136986301,0.0,0
2037,3157.694010772523,218.29716820573842,0.6078767499399254,0.062387298873143315,25.133504922934453,14.104118949742274,973.958979057143,964.712040902842,190.92242540329232,18.33152925927246,870151.7165535792,0.5518465985245936,0.4246575342465753,0.08493150684931507,0.0821917808219178,0.40821917808219177,0.0,0
2038,4986.796640293474,170.2677240258128,0.5848883567916977,0.050236925148301546,25.4564436879627,10.761808344660793,977.3012896622245,964.404154727944,190.56766337646943,14.91113015254516,825829.7534676546,0.5237377939292583,0.410958904109589,0.07397260273972603,0.14520547945205478,0.3698630136986301,0.0,0
2039,4545.4027764592,200.10447699973903,0.549712838259703,0.06563622877280131,25.148550547954788,11.481263815992474,976.5818341908928,964.706157235584,190.5745951321331,18.566020366386017,858343.5993140226,0.5443579396968687,0.4328767123287671,0.0821917808219178,0.16986301369863013,0.3178082191780822,0.0,0
2040,3843.188810387227,210.681835802212,0.551289939892465,0.055302691495683565,25.12946720719405,12.73016563385154,975.3329323730336,964.7075410101088,189.72196351475208,20.340464357603132,863654.1321861366,0.5477258575508223,0.4602739726027397,0.0684931506849315,0.12876712328767123,0.3424657534246575,0.0,0
2041,3208.8911995473077,224.27154234385225,0.5782089333885057,0.07193801947701242,25.09946034397079,13.995211835883493,974.0678861710018,964.7175412547549,190.58854575935015,21.99782377301573,879340.702389116,0.5576742151123263,0.3917808219178082,0.07945205479452055,0.1506849315068493,0.3780821917808219,0.0,0
2042,3306.873085900818,206.49577226131626,0.6457703070193052,0.05957289405509063,25.14703266592877,13.789834923017068,974.2732630838683,964.7063714110388,190.76219142039375,17.28614134325322,827963.4830991657,0.5250909963845546,0.39452054794520547,0.0821917808219178,0.11506849315068493,0.40821917808219177,0.0,0
2043,3149.1242233006187,182.79356561962882,0.5868742236831958,0.08621047922722487,25.456344982192807,14.12245811894566,973.9406398879396,964.4045302984844,190.6026137623465,15.960780504179995,909891.109107082,0.5770491559532483,0.4273972602739726,0.10410958904109589,0.14520547945205478,0.32602739726027397,0.0,0
2044,1318.1745916710165,197.31821219020813,0.5980187976072475,0.12126176580559846,25.470254281957864,19.177708377191337,969.0007719163764,964.400657975174,191.00961934036346,16.361865340682936,807112.3915839936,0.5118673208929436,0.2273972602739726,0.15616438356164383,0.17534246575342466,0.4410958904109589,0.0,0
2045,2673.3065427313627,162.12071959567712,0.5875632677479234,0.08287933161004797,25.436666491278352,15.194277093789722,972.8688209130955,964.398279904534,187.79228210922668,13.529998757308938,752899.0385163329,0.4774854379225855,0.3095890410958904,0.06027397260273973,0.16986301369863013,0.4602739726027397,0.0,0
2046,3551.762536838585,143.99334739712253,0.6226866032077716,0.057911299773852364,25.470219002821835,13.293087196050765,974.7700108108344,964.3983881274708,192.68893777508202,11.358848361531706,811775.1606022439,0.5148244296056849,0.3835616438356164,0.06301369863013699,0.1095890410958904,0.4438356164383562,0.0,0
2047,2717.533869340697,98.70702696436123,0.9827061252186476,0.07543071089248421,25.431124693702465,15.089891707388418,972.9732062994967,964.4007055519652,190.90729425954518,0.0,768498.8805579171,0.48737879284494995,0.336986301369863,0.08493150684931507,0.11232876712328767,0.4136986301369863,0.0547945205479452,20
2048,3471.068387309705,139.17801391522872,0.6532870118177866,0.058275069245027,25.471226096016693,13.454255520342786,974.6088424865424,964.3979422790125,190.69381606723758,13.329032400581017,710818.7795745431,0.4507983127692435,0.26575342465753427,0.08493150684931507,0.1643835616438356,0.4849315068493151,0.0,0
2049,2592.454301305125,169.72640656792186,0.5645778568925459,0.08370446487359688,25.426867732332816,15.387866144753461,972.6752318621318,964.4024941045641,190.9548684947868,15.404471030715554,807184.5454854177,0.5119130805970432,0.336986301369863,0.07123287671232877,0.14520547945205478,0.4465753424657534,0.0,0
2050,1847.325307586321,158.24732899934241,0.549552254701381,0.11467746979303403,25.42962257846151,17.369684745402154,970.6934132614833,964.3997579209233,190.75088184931232,15.692725084054489,764931.6430394063,0.4851164656515768,0.2465753424657534,0.0958904109589041,0.20273972602739726,0.4547945205479452,0.0,0
2051,1231.9903663631446,174.02766791235683,0.5681061821793426,0.12013080949398848,25.457982951979822,19.557070558915022,968.6953850468318,964.3987983073449,191.58087914536875,17.29027670049627,605684.9121828331,0.38412285146044717,0.09315068493150686,0.10136986301369863,0.21095890410958903,0.5972602739726027,0.0,0
2052,1774.3248689093216,165.31857004843695,0.6237328111329414,0.1082101724235103,25.41996972927131,17.586655237798894,970.4764427690862,964.4066628414444,191.1325005558834,15.48759075265776,720501.563012962,0.4569390937423655,0.12876712328767123,0.16986301369863013,0.29863013698630136,0.40273972602739727,0.0,0
