WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2032,2872.840221718828,143.76657172382411,0.6329616742613299,0.07981065204202373,25.448930722431086,14.731410338173376,973.331687668712,964.4011252455529,191.8588615525187,15.729292808955721,680683.9447384401,0.4316869258868849,0.22465753424657534,0.12054794520547946,0.1095890410958904,0.5452054794520548,0.0,0
2033,1471.3628256654392,132.6339845208576,0.5579364788138483,0.12465273716913505,25.429766521623634,18.564373483996704,969.521355969346,964.3990135142096,190.23974930128037,11.601803354661676,585036.793215808,0.3710279003144394,0.136986301369863,0.0958904109589041,0.14246575342465753,0.6246575342465753,0.0,0
2034,988.1055993427568,113.00504580695282,0.6371396912930598,0.12650469755777555,25.45461648525609,21.09548214128485,967.7773797853982,964.399678207371,165.00678080399112,0.0,432311.7669922697,0.2741703240691716,0.030136986301369864,0.10136986301369863,0.14794520547945206,0.6958904109589041,0.024657534246575342,9
2035,666.4719118269616,100.75576765827681,0.6264304407289095,0.19046613692843145,25.454493973925942,22.756293557413144,966.4366088500733,964.3986355884626,110.47706191405564,0.0,375775.9115921238,0.23831551978191515,0.0,0.0,0.3095890410958904,0.6657534246575343,0.0273972602739726,10
2036,1137.3573471485158,87.1478579701042,0.5737375669881909,0.1337009159910537,25.431152126396412,20.368393123271023,968.3489387832504,964.3992404123253,177.2060627391336,0.0,591147.8312050665,0.3749034951833248,0.11232876712328767,0.13424657534246576,0.18356164383561643,0.5068493150684932,0.06301369863013699,23
2037,2816.3811174059692,137.04159778698192,0.6631124445961634,0.08784328575063591,25.471129408533674,14.860310823194895,973.2027871836904,964.3982133428847,188.0496174767693,11.496423257662599,724847.8946594452,0.45969551919041424,0.3095890410958904,0.0547945205479452,0.13150684931506848,0.5041095890410959,0.0,0
2038,2730.338430918898,147.3253717990769,0.6798063936556997,0.07949043125375314,25.425747025228524,15.059865145322833,973.0032328615623,964.4067010132223,190.4390206155395,14.701248032185312,734766.8245654312,0.4659860632708214,0.3013698630136986,0.0684931506849315,0.12602739726027398,0.5041095890410959,0.0,0
2039,2718.832274886229,164.1109702336669,0.5867098237538653,0.059229103428797024,25.42639170131909,15.086843005851009,972.9762550010342,964.399861921136,191.05937329524605,14.334416401562285,669911.4730870686,0.4248550691825651,0.21095890410958903,0.1095890410958904,0.1506849315068493,0.5315068493150685,0.0,0
2040,2946.661827661205,118.49272106576478,0.6788303052655545,0.0918811680060638,25.40390820752826,14.565226542512574,973.4978714643727,964.4076427591493,190.53555907750302,10.066393318263136,755970.3241596909,0.47943323450005765,0.3315068493150685,0.07945205479452055,0.12876712328767123,0.4602739726027397,0.0,0
2041,1639.6815921220361,170.44634160774018,0.6419231203394054,0.0964023006467465,25.470674117617644,17.999752410022282,970.063345596863,964.399487141162,191.70330682181282,14.94752476600057,760278.7681548953,0.48216563175729027,0.24383561643835616,0.08767123287671233,0.19452054794520549,0.473972602739726,0.0,0
2042,3104.7711391249786,163.64606025333998,0.7212741251181042,0.0784677740808107,25.49407344011675,14.217882285632145,973.8452157212532,964.3980893068767,191.51761657575975,9.855936551263184,755554.4480011498,0.47916948757049077,0.2876712328767123,0.1095890410958904,0.13972602739726028,0.46301369863013697,0.0,0
2043,3416.232941245344,165.21113513270888,0.6699507439334219,0.06996010052899836,25.450982842898565,13.565166533717004,974.4979314731684,964.3996686333252,191.2276853991073,11.523639912242773,751156.7099142955,0.47638046037182613,0.3424657534246575,0.06027397260273973,0.136986301369863,0.46301369863013697,0.0,0
2044,1076.7202202433073,163.53726408416574,0.6839615336163261,0.1427294076819001,25.46882134643361,20.749892517992453,968.1205388076137,964.398129258194,167.83778963222278,10.193151371190247,663171.7902784946,0.42058079038463636,0.1178082191780822,0.1917808219178082,0.15616438356164383,0.5342465753424658,0.0,0
2045,2122.440941563577,136.54292039688414,0.6668233882642071,0.10137868702806507,25.471167384859296,16.591968850694986,971.4711291561904,964.3981068993852,189.766231213422,11.306174532484805,759182.3366932318,0.4814702794858142,0.2821917808219178,0.1178082191780822,0.1232876712328767,0.4767123287671233,0.0,0
2046,3745.039560822833,183.1437242250747,0.6127550918490583,0.0526029156169225,25.45644523646787,12.916525650256816,975.1465723566284,964.4014749282344,189.9896368455489,15.675436396318304,788492.2999938892,0.5000585362721266,0.3835616438356164,0.052054794520547946,0.13424657534246576,0.4301369863013699,0.0,0
2047,2777.587799236377,199.4413373737304,0.6918120729328019,0.0668145024174266,25.45222703092641,14.949809566057825,973.1132884408273,964.3976867549624,191.42593001545518,16.641457650582748,844514.6296123948,0.5355876646451008,0.40821917808219177,0.06301369863013699,0.08493150684931507,0.4465753424657534,0.0,0
2048,4530.248302499987,158.1387117576817,0.669325568002361,0.05275649016150162,25.436285052386108,11.506794173629105,976.5563038332563,964.4062813708322,190.89601631717082,13.7500268252668,788615.4338544677,0.5001366272542286,0.3643835616438356,0.09041095890410959,0.12876712328767123,0.41643835616438357,0.0,0
2049,4048.0874263011688,185.786562338788,0.5836183819540879,0.07215271102304292,25.45481471840916,12.351015726560561,975.7120822803247,964.398383097555,189.82004685307567,16.17677935635283,821691.0557690314,0.5211130490671179,0.40273972602739727,0.07945205479452055,0.14246575342465753,0.37534246575342467,0.0,0
2050,3419.481765481359,193.71587212866265,0.5625455135055641,0.06302266999478076,25.45702744848785,13.558563491074624,974.5045345158107,964.3987349773007,189.93594163247704,17.840693144558028,842700.6649573122,0.5344372558075293,0.4383561643835616,0.06575342465753424,0.09863013698630137,0.3972602739726027,0.0,0
2051,2778.134937980865,204.4663268472456,0.6633456609223414,0.07987968076429522,25.169530351701543,14.948541928404284,973.114556078481,964.7061600837944,189.91708014629168,14.813909030304279,836019.0721404669,0.5301998174406817,0.36164383561643837,0.08493150684931507,0.12876712328767123,0.4273972602739726,0.0,0
2052,2897.0041324235663,193.41898637856454,0.6227934180005392,0.06800128373831292,25.47082491710889,14.676723446593385,973.3863745602921,964.399065713874,189.3078237361221,15.868650290457053,793170.3720471147,0.5030253501059834,0.3726027397260274,0.07123287671232877,0.10684931506849316,0.44931506849315067,0.0,0
