MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.08,2018.0,8.0,2017.0,11.0,320.0,46.12903225806452,0.3499999999999998,408.27881790488186,-0.334548382,360.47266162764896,54.0,9.0,8.0,6.0,107.0,184.0,0.5151628473757547,176.47266162764888,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,247.47266162764888,1.0,176.47266162764888,,,,965.1123195253579,990.0,0.12406185187644884,0.008170227157924415,989.8677679209657,0.22866691842390582,,,,24.526781477184247,,,,0.9251612903225808,,,,0.7058906465105956,,,,0.9716129032258061,,,,38.2117228041921,,,,38.2117228041921,0.10491994033018226,50.81682473094742,24.476356870488004,1,1,28429.52176631893,31,0.21228734891217838
2018.09,2018.0,9.0,2017.0,12.0,350.5,50.5,0.3499999999999998,297.15116695060595,-0.29376432200000013,266.5988230688422,44.0,6.666666666666667,5.333333333333333,3.6666666666666665,71.66666666666667,131.33333333333334,0.49318768400304325,135.2654897355089,0.0,0.0,0.0,0.0,0.0,0.0,44.0,6.666666666666667,5.333333333333333,3.6666666666666665,71.66666666666667,191.2654897355089,1.0,135.2654897355089,,,,964.8000938910849,990.0,0.10509050786437805,0.003526548973550894,989.8913829431618,0.13067344977820813,,,,24.96061560229873,,,,0.9113333333333333,,,,0.5410619589420358,,,,0.9699999999999995,,,,29.287309771452783,,,,29.287309771452783,0.10972132046119819,34.65587353311241,24.96768280682411,1,1,21086.863035445993,30,0.16270727650807093
2018.1,2018.0,10.0,2018.0,1.0,16.0,2.7419354838709675,0.3499999999999998,243.66587326894484,-0.24391966499999998,222.86365890605214,38.29032258064516,5.32258064516129,3.3225806451612905,2.3225806451612905,51.935483870967744,101.19354838709677,0.4554211584467709,121.6701105189554,0.0,0.0,0.0,0.0,0.0,0.0,38.29032258064516,5.32258064516129,3.3225806451612905,2.3225806451612905,51.935483870967744,168.60559438992308,1.0,121.6701105189554,,,,964.7188868247864,990.0,0.09736554354201925,0.002167011051895544,989.9004674454062,0.10587784633337646,,,,25.075702774286984,,,,0.9009677419354837,,,,0.4866804420758216,,,,0.966774193548387,,,,26.104105695082495,,,,26.104105695082495,0.11678025784167675,32.1628658257648,22.321114692248077,1,1,19421.454637141374,31,0.14502280941712495
2018.11,2018.0,11.0,2018.0,2.0,46.5,7.066666666666666,0.3499999999999998,267.8429493870428,-0.2960105510000001,240.09343072670944,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,97.33333333333333,0.4088918417864795,142.76009739337607,0.0,0.0,0.0,0.0,0.0,0.0,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,188.76009739337613,1.0,142.76009739337607,,,,964.7481816904436,990.0,0.10423460702255326,0.004276009739337612,989.8914893832383,0.14800204521117388,,,,24.995305647583326,,,,0.9130000000000003,,,,0.5710403895735046,,,,0.9686666666666662,,,,31.007126654991104,,,,31.007126654991104,0.12826906128332516,43.140422036928776,22.82050210065825,1,1,22325.131191593588,30,0.17226181474995053
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,428.17277702237186,-0.3963674679999998,368.7729611991617,40.70967741935484,6.354838709677419,4.67741935483871,3.0,58.74193548387097,113.48387096774194,0.31020890720428657,255.28909023141986,0.0,0.0,0.0,0.0,0.0,0.0,40.70967741935484,6.354838709677419,4.67741935483871,3.0,58.74193548387097,307.0310257152907,1.3225806451612903,207.1176699128579,149.3314029875419,,,965.147023343765,990.0,0.14391933846513652,0.02118139415634702,989.8348992673788,0.3178167780893339,0.1582561808348884,,,24.370059145524095,24.31554713561662,,,0.9332258064516129,0.915,,,0.8284706796514317,0.5973256119501678,,,0.9754838709677418,0.97,,,45.247788800480215,31.615992727442567,,,55.446496131913285,0.15005944659937945,69.14644609281413,39.4120769611233,2,1,41252.1931221435,31,0.3080360896217406
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,627.083315971953,-0.32654580800000005,552.8536732866523,41.0,6.0,4.0,3.0,66.0,120.0,0.21937291594935732,432.8536732866525,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,483.85367328665245,2.0,216.42683664332625,216.42683664332625,,,965.9339672833554,990.0,0.20646450972473898,0.05716068188590263,989.7363748083892,0.3372745308736161,0.3372745308736161,,,23.465132994160303,23.465132994160303,,,0.9370967741935486,0.9370967741935486,,,0.8657073465733052,0.8657073465733052,,,0.9751612903225809,0.9751612903225809,,,45.48823307471199,45.48823307471199,,,90.97646614942398,0.16416070292284002,110.74320091701023,72.56622237328338,2,2,67686.49081517142,31,0.5054248119412442
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,876.7868787516967,-0.32466112599999997,773.598130699084,43.0,7.0,5.0,4.0,78.0,137.0,0.17872465541538626,636.5981306990842,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,691.5981306990841,2.857142857142857,224.84465482089416,224.84465482089416,218.0602912335116,,966.8954054397798,990.0,0.3190025631021181,0.12133474717481181,989.5596626897234,0.36263030467667245,0.36263030467667245,0.3399098698911042,,22.30162694526652,22.30162694526652,22.232156696014084,,0.9378571428571432,0.9378571428571432,0.9358333333333335,,0.8993786192835768,0.8993786192835768,0.8722411649340466,,0.9760714285714289,0.9760714285714289,0.9754166666666668,,45.0409036957169,45.0409036957169,43.364792993315525,,127.25162995713278,0.16441647297886583,149.2120221317294,108.82746077703504,3,2,85513.09533119321,28,0.7069534997618486
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,1249.2680420143226,-0.39576539699999996,1070.0418568192088,41.0,8.0,7.0,6.0,67.0,129.0,0.12399472182188069,901.9168348887841,39.125021930424786,7.181945364140801,1.255013729588449,1.9932983037124734,1.8197684618802226,26.874996071102846,48.1819453641408,9.255013729588448,8.993298303712473,7.819768461880223,93.87499607110286,968.3470922862257,3.5806451612903225,253.38533680250399,253.38533680250399,253.38533680250399,244.14364216219084,968.068181874295,990.0,0.5616267942742642,0.2828646654732237,989.1555085402525,0.45777395090030437,0.45777395090030437,0.45777395090030437,0.42609679024080044,20.629552715057002,20.629552715057002,20.629552715057002,20.120806356920532,0.9380351085763314,0.9380351085763314,0.9380351085763314,0.9366160203259037,1.013541347210016,1.013541347210016,1.013541347210016,0.9765745686487632,0.9796774193548391,0.9796774193548391,0.9796774193548391,0.9794444444444446,47.05467440755995,47.05467440755995,47.05467440755995,43.982929904069344,166.70249865084915,0.15861258007495477,191.6039722797457,148.94428961208337,4,3,124026.65899623177,31,0.9261249925047175
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,2753.055706559775,-0.3863576779999997,2367.4774303655067,51.0,12.333333333333334,12.666666666666666,16.0,102.0,194.0,0.08387732072790444,1100.0,1073.4774303655063,49.0,5.666666666666667,12.333333333333334,61.62638863512021,944.8510417303861,100.0,18.0,25.0,77.62638863512021,1046.8510417303862,1243.0,4.0,275.0,275.0,275.0,275.0,972.0858905807847,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.977207426100241,15.977207426100241,15.977207426100241,15.977207426100241,0.918856435292771,0.918856435292771,0.918856435292771,0.918856435292771,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,38.82630271426122,38.82630271426122,38.82630271426122,38.82630271426122,155.30521085704487,0.06731047985705962,173.49907031984418,143.82325428846502,4,4,111819.75181707238,30,0.8628067269835832
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,1659.1055483851685,-0.3628664760000001,1440.8683018103857,49.83870967741935,11.064516129032258,11.064516129032258,12.483870967741936,137.3548387096774,221.80645161290323,0.16339287503587693,1023.678417324033,195.38343287344938,28.666918908475758,4.579799176505815,7.557989492588224,10.176220462158831,144.40250483372085,78.50562858589511,15.644315305538074,18.62250562162048,22.660091429900763,281.7573435433983,1136.4508668370866,3.870967741935484,264.4666435778669,264.4666435778669,264.4666435778669,264.3938179371632,969.3829582224437,990.0,0.7720401176705721,0.4015186585651692,988.8264412237643,0.4971175421950047,0.4971175421950047,0.4971175421950047,0.49716618694755815,18.946365459125452,18.946365459125452,18.946365459125452,18.677574067887157,0.9337989036403566,0.9337989036403566,0.9337989036403566,0.932880222698187,1.0578665743114675,1.0578665743114675,1.0578665743114675,1.0575752717486528,0.979677419354839,0.979677419354839,0.979677419354839,0.9796296296296299,44.845921044430945,44.845921044430945,44.845921044430945,44.12586748687213,172.9699702992783,0.12306282770896065,189.21520919885876,146.05388867477868,4,3,128689.65790266298,31,0.9609442794404344
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,844.8145405452469,-0.350233472,737.5571960176695,47.666666666666664,10.666666666666666,10.0,10.333333333333334,98.66666666666667,177.33333333333334,0.25682651600350576,560.2238626843365,0.0,0.0,0.0,0.0,0.0,0.0,47.666666666666664,10.666666666666666,10.0,10.333333333333334,98.66666666666667,628.5571960176698,2.533333333333333,217.81925391358388,217.81925391358388,236.30255698981293,221.87580161583,966.7237071039868,990.0,0.2977445709912628,0.10758157886062934,989.5946738501484,0.34423219046411124,0.34423219046411124,0.399406427917909,0.34848568564595334,22.526734555697463,22.526734555697463,21.449932272756023,20.8537533392944,0.934666666666667,0.934666666666667,0.9376923076923074,0.94,0.8712770156543359,0.8712770156543359,0.9452102279592516,0.8875032064633199,0.9753333333333332,0.9753333333333332,0.9776923076923081,0.98,43.694454802249325,43.694454802249325,45.558659596999775,41.812435536031806,111.3122389834684,0.14915230391467865,168.11138853119385,66.76660113048975,4,2,80144.8120680973,30,0.6184013276859359
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,436.17507065701045,-0.335436778,383.1380000319079,42.0,9.0,8.0,6.0,70.0,135.0,0.3559793275351102,248.13800003190804,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,307.138000031908,1.2580645161290323,209.1954291567669,150.90246214117192,,,965.2023150570994,990.0,0.1439572693832905,0.01974826924942248,989.8362944613675,0.3213178981780681,0.16176622531651202,,,24.31266150608968,24.222733827600454,,,0.9348387096774196,0.915,,,0.8367817166270669,0.6036098485646877,,,0.9754838709677419,0.9699999999999999,,,45.643405746005016,31.825872397445686,,,53.85653410663617,0.13998110413675033,70.90881617073303,39.66618100221145,2,1,40069.2613753373,31,0.29920296725908974
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,326.67674062182914,-0.334548382,287.059414679955,39.0,7.0,5.0,4.0,60.0,115.0,0.4029277773749038,172.05941467995493,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,223.05941467995493,1.0,172.05941467995493,,,,964.8557637500554,990.0,0.11589348411498136,0.007232521090449299,989.8768739947949,0.21282601714867272,,,,24.80828422759053,,,,0.9261290322580648,,,,0.6882376587198197,,,,0.9699999999999995,,,,37.63786433883428,,,,37.63786433883428,0.13056406083009417,44.42517349712008,28.64135557730897,1,1,28002.571068092686,31,0.20909924632685697
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,260.6411969628426,-0.29376432200000013,232.8856288275841,34.0,6.0,4.0,3.0,44.0,91.0,0.391448589954673,141.885628827584,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,185.88562882758404,1.0,141.885628827584,,,,964.7301298669797,990.0,0.10325646437304004,0.0041885628827584035,989.8925549727443,0.14308492879845405,,,,25.01934017696556,,,,0.9130000000000001,,,,0.5675425153103358,,,,0.9699999999999995,,,,30.845841935807233,,,,30.845841935807233,0.13228477984614337,35.01581196028889,26.743846345349837,1,1,22209.006193781213,30,0.17136578853226245
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,224.58145120258249,-0.24391966499999998,204.7237619784089,37.0,5.0,3.0,2.0,50.0,97.0,0.4738979878787256,107.72376197840896,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,152.72376197840896,1.0,107.72376197840896,,,,964.7064033025079,990.0,0.09195128249263942,0.0007723761978408966,989.9072763413102,0.08184206638153008,,,,25.11903097242007,,,,0.8912903225806454,,,,0.430895047913636,,,,0.9606451612903232,,,,22.73067219121193,,,,22.73067219121193,0.11100613905064714,24.50401718421189,21.908976971053654,1,1,16911.620110261672,31,0.12628151217339958
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,273.35351704232755,-0.2960105510000001,244.02163915823843,36.0,5.0,3.0,2.0,47.0,93.0,0.38748880710910694,151.02163915823843,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,195.02163915823846,1.0,151.02163915823843,,,,964.7631238484842,990.0,0.10635774684941837,0.00510216391582384,989.8885400892345,0.16865114315252047,,,,24.95676509759809,,,,0.9149999999999999,,,,0.6040865566329535,,,,0.9699999999999995,,,,32.86108522252365,,,,32.86108522252365,0.1331584428968595,43.26905193011012,24.426741928213783,1,1,23659.981360217032,30,0.18256158456957586
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,449.0283264977887,-0.3963674679999998,384.51049644538904,39.41935483870968,5.709677419354839,4.354838709677419,3.0,56.483870967741936,108.96774193548387,0.2913807705146139,275.54275450990514,0.0,0.0,0.0,0.0,0.0,0.0,39.41935483870968,5.709677419354839,4.354838709677419,3.0,56.483870967741936,325.02662547764703,1.6129032258064515,176.46752591811878,161.64905717607246,,,965.2210434814631,990.0,0.1498838978003906,0.025503542310854208,989.8246125598885,0.22541104069883752,0.18627075033087728,,,24.378158037726674,24.19414091646217,,,0.9261290322580648,0.9215789473684209,,,0.7058701036724748,0.6465962287042899,,,0.9709677419354834,0.97,,,38.0277110291984,34.29393461452505,,,59.04657418003634,0.15225167282572427,77.05147287315599,35.53128450360929,2,1,43930.651189947035,31,0.3280365232224241
2020.01,2020.0,1.0,2019.0,4.0,108.0,15.870967741935484,0.375,713.3160483121387,-0.32654580800000005,625.9671613038431,46.0,7.0,6.0,4.0,76.0,139.0,0.22581948199884047,486.96716130384317,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,545.9671613038432,2.2580645161290325,217.8031643279989,217.8031643279989,199.0232265104008,,966.2560238752231,990.0,0.23719916016081272,0.07286352719314698,989.6899373126462,0.3406025228071358,0.3406025228071358,0.2807491865965304,,23.09331091461612,23.09331091461612,22.57569045715652,,0.936774193548387,0.936774193548387,0.9312499999999999,,0.8712126573119956,0.8712126573119956,0.7960929060416032,,0.9754838709677419,0.9754838709677419,0.97125,,45.10887812303653,45.10887812303653,39.865504895058756,,100.50562847705595,0.16016270320238898,128.6655598287616,75.0157540822683,3,2,74776.1875869296,31,0.5583646026503106
2020.02,2020.0,2.0,2019.0,5.0,138.0,20.137931034482758,0.375,1211.0456052194575,-0.32466112599999997,1063.6033190339951,47.13793103448276,7.689655172413793,6.379310344827586,4.689655172413793,88.34482758620689,154.24137931034483,0.1554535740065365,845.2836276569116,64.0783120667388,10.190776102131869,1.955675660571587,2.338624527983168,1.8708996223865344,47.722336153665644,57.328707136614625,9.64533083298538,8.717934872810753,6.5605547948003275,136.06716373987254,920.9756004993221,3.3448275862068964,251.13009026907923,251.13009026907923,251.13009026907923,266.49073486405376,968.0191556249288,990.0,0.5296614024562596,0.2561557110704035,989.2141828864734,0.44982570554764323,0.44982570554764323,0.44982570554764323,0.5049437373237502,20.745201555996758,20.745201555996758,20.745201555996758,19.028244340334282,0.9368164141841404,0.9368164141841404,0.9368164141841404,0.9337676011340074,1.0045203610763174,1.0045203610763174,1.0045203610763174,1.065962939456215,0.9786206896551726,0.9786206896551726,0.9786206896551726,0.9790000000000001,46.65665846634012,46.65665846634012,46.65665846634012,45.35185780699733,155.60854705660563,0.15060011268724371,191.50388978716893,121.77415047420729,4,3,108303.54875139754,29,0.8644919280922536
