WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,1081.891740299747,123.10339071989014,0.5848742230328086,0.1155383624292831,25.42905690325335,20.555872378199407,968.1402187321318,964.4033095866513,177.75493023360087,9.415125421200852,489872.4409001326,0.3106750639904443,0.07945205479452055,0.07397260273972603,0.1726027397260274,0.6767123287671233,0.0,0
2028,736.6791137161134,107.33149588484112,0.5653409744942132,0.17383098819312268,25.43000614719953,22.57925454626235,966.7413912183695,964.3975516481545,119.10475757817163,10.461651666534081,429370.1397807043,0.2723047563297211,0.0,0.06575342465753424,0.3178082191780822,0.6164383561643836,0.0,0
2029,1258.0876656776077,94.09079178896374,0.5321285588344686,0.10868078741819838,25.432368098183147,19.528259770141943,968.7888530797667,964.3976286835153,189.6408823734835,0.0,658912.4763198248,0.41787955119217707,0.16164383561643836,0.1506849315068493,0.14520547945205478,0.5013698630136987,0.0410958904109589,15
2030,3090.4021864985907,146.07183998184442,0.6624853598544047,0.07886132994942027,25.469612692797842,14.248981622780732,973.8141163841043,964.4005270648893,191.84478303727258,14.852269761412895,746466.3395572299,0.47340584700483884,0.3232876712328767,0.057534246575342465,0.1589041095890411,0.4602739726027397,0.0,0
2031,3024.66470938826,159.20491984358515,0.6250484673446646,0.07238827646227268,25.469617876229826,14.392436962777836,973.6706610441073,964.4003912069504,192.19638418355683,12.795375290480797,765126.2697462345,0.48523989709933696,0.3178082191780822,0.0821917808219178,0.14520547945205478,0.4575342465753425,0.0,0
2032,2987.8345282022087,177.6211269367564,0.6474434961729936,0.05707248596500486,25.469576200288962,14.473669140615884,973.5894288662694,964.4004995510213,189.16465775141566,12.63203270100229,711238.4212661943,0.451064447784243,0.2219178082191781,0.11232876712328767,0.18904109589041096,0.4767123287671233,0.0,0
2033,3269.2951634240826,128.1642437961407,0.61089700675647,0.08649373307412637,25.39663366570764,13.868134862537847,974.1949631443474,964.4099638440514,192.1236462428632,11.703172959213314,792530.6539036966,0.5026196435208629,0.34794520547945207,0.0958904109589041,0.136986301369863,0.4191780821917808,0.0,0
2034,1820.6278538496927,181.89792456438374,0.6047347723369153,0.0875879771838925,25.458164943512177,17.448485369393627,970.6146126374916,964.398688204438,191.2934551620092,14.47290771614983,794529.6331898106,0.5038873878677135,0.25753424657534246,0.10684931506849316,0.19726027397260273,0.4383561643835616,0.0,0
2035,3408.733183895299,177.16787708209282,0.6556979474348106,0.06911496162067228,25.458143640435182,13.580424834952352,974.4826731719327,964.3987571029352,190.17353478516785,14.432313284413473,795837.693813036,0.504716954473006,0.3150684931506849,0.1178082191780822,0.136986301369863,0.4328767123287671,0.0,0
2036,3744.921752779121,176.4203634344358,0.6193124295952286,0.06735863254729259,25.45560870964059,12.916751255804868,975.1463467510803,964.3988262722639,190.8627641312092,14.194168386950405,783484.7203139148,0.4968827500722443,0.3589041095890411,0.07671232876712329,0.14794520547945206,0.41643835616438357,0.0,0
2037,1198.40625279424,182.15301193799908,0.6140617536672764,0.11680013947776262,25.47134669093916,19.961637472994607,968.5738001714143,964.3976039156416,181.808749277294,15.11802247556115,742801.9446156909,0.4710819029779876,0.20273972602739726,0.14794520547945206,0.1589041095890411,0.4904109589041096,0.0,0
2038,2343.54712174577,145.89898939576102,0.6876528596475808,0.09259468179088756,25.46946514874448,16.007776806192123,972.0553212006932,964.402849138502,191.84744202585816,14.817172512038677,800182.8045370643,0.5074726056171133,0.31232876712328766,0.1178082191780822,0.1178082191780822,0.4520547945205479,0.0,0
2039,4461.485104521375,195.7553560435135,0.5531414006604909,0.044155700486449116,25.458057546027593,11.623370066494386,976.4397279403908,964.3986569092019,191.15139125859204,18.535802649023235,821330.518742749,0.5208843979850006,0.3972602739726027,0.0684931506849315,0.15342465753424658,0.3835616438356164,0.0,0
2040,3136.7358646833254,216.44195147877747,0.6113808432006277,0.06280414051372109,25.137085628370986,14.149025033461909,973.9140729734233,964.7106757533836,191.30220304853665,18.06616126387201,868342.5442278214,0.5506992289623424,0.42191780821917807,0.0821917808219178,0.08767123287671233,0.40821917808219177,0.0,0
2041,4752.763002347529,169.13762851236714,0.5945632654101022,0.050741220402093834,25.455502468530497,11.137598574424672,976.9254994324606,964.4072061692838,190.90042638540797,14.68087440843848,824003.683867016,0.5225797081855759,0.40821917808219177,0.07671232876712329,0.14520547945205478,0.3698630136986301,0.0,0
2042,4485.028724313865,198.77340509064987,0.5533939510159063,0.06607674037530334,25.45799203378437,11.5833199805149,976.4797780263704,964.3992470656103,190.9080531097244,18.516824814025647,857718.1265377317,0.543961267464315,0.4273972602739726,0.08493150684931507,0.16986301369863013,0.3178082191780822,0.0,0
2043,3798.626465759313,209.2772902301972,0.5549898723749649,0.051860850698469865,25.13251711023907,12.814385004848148,975.2487130020372,964.707040957152,189.6075490074135,20.04108072572199,863092.6460785464,0.5473697653973532,0.4575342465753425,0.0684931506849315,0.12876712328767123,0.34794520547945207,0.0,0
2044,3109.5298495108673,225.35551955882354,0.5841119199041016,0.07196965485717832,25.10416256415897,14.20760288520542,973.8554951216797,964.7187124755867,190.9234024110605,20.52043107620332,877393.1320503312,0.5564390741059939,0.38904109589041097,0.07671232876712329,0.15616438356164383,0.3780821917808219,0.0,0
2045,3284.6793068008124,207.85914878205108,0.6504431625326399,0.059975413609516914,25.1558030483855,13.836010082261922,974.2270879246232,964.7066456032072,190.88593795238697,16.342382725561706,826716.9133624085,0.5243004270436381,0.38904109589041097,0.09041095890410959,0.11232876712328767,0.40821917808219177,0.0,0
2046,3106.542033771997,181.5667631658057,0.5908395900594335,0.06990980128433524,25.457903400266385,14.214055770790155,973.8490422360953,964.39953321729,190.93888085969056,15.700945166131374,909652.2427958811,0.5768976679324461,0.4273972602739726,0.1095890410958904,0.13972602739726028,0.3232876712328767,0.0,0
2047,1303.9667218206705,196.1719653144144,0.6015130643712298,0.12391477135417345,25.469666531877323,19.23456637570355,968.9510697286028,964.4022911338983,190.8617381053642,16.124810829182678,802518.3180673476,0.5089537785815244,0.2328767123287671,0.14794520547945206,0.18082191780821918,0.4410958904109589,0.0,0
2048,2585.583248275704,160.71097420788863,0.6243281609093556,0.08402585758398247,25.435953283939792,15.40448624554081,972.6586117613443,964.4023071012483,190.94003687702948,16.038321306177178,751724.5651697667,0.4767405918123837,0.3095890410958904,0.06301369863013699,0.1589041095890411,0.4684931506849315,0.0,0
2049,3374.1644883870604,142.73759146051972,0.6341505571067426,0.07709260348873151,25.469255210437197,13.651036283475676,974.4120617234096,964.4024249082986,191.804108609652,13.909720928627053,810829.7873019162,0.5142248777916769,0.3780821917808219,0.0684931506849315,0.1095890410958904,0.4438356164383562,0.0,0
2050,2680.1129376166323,98.03858208649875,0.7446048121707086,0.07711792264730792,25.426407566185123,15.178144119778793,972.8849538871063,964.3997579209233,192.74883743011523,0.0,762860.394457584,0.48380288841805175,0.3232876712328767,0.09863013698630137,0.10410958904109589,0.4191780821917808,0.0547945205479452,20
2051,3423.050745443598,137.9571541440425,0.6580836771795354,0.059588340318156026,25.42626941619336,13.551314416801985,974.5117835900833,964.3987983073449,190.57140140270923,12.98216113522668,713197.0739591899,0.4523066171735096,0.26575342465753427,0.08493150684931507,0.17534246575342466,0.4767123287671233,0.0,0
2052,2556.4249843381044,168.23321237524215,0.5684448285150976,0.08488416492932394,25.425932432301146,15.475315365690292,972.5877826411951,964.4051609579041,192.15475177952052,14.987190423840284,804390.8696527416,0.5101413430065586,0.33424657534246577,0.07123287671232877,0.14794520547945206,0.4465753424657534,0.0,0
