WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2030,4594.299432239529,221.57588154895973,0.4858074211066619,0.0433468228263384,25.06672672668953,11.399280425370149,976.6638175815152,964.7148558191452,190.83882587575997,27.90867839025742,849816.9203363525,0.5389503553629836,0.32602739726027397,0.10410958904109589,0.2136986301369863,0.3561643835616438,0.0,0
2031,2926.643565781824,243.467078569058,0.4765505970432229,0.05127006325783979,25.016600908859676,14.610031471296749,973.4530665355884,964.7453085923712,191.5599846082936,29.224914395393075,850041.1703896247,0.5390925738138157,0.2602739726027397,0.1589041095890411,0.1863013698630137,0.3972602739726027,0.0,0
2032,4824.101213775669,235.12143471325558,0.4545117560202696,0.04083662246501965,25.02746334054892,11.021732971416853,977.0413650354684,964.7314857616672,190.7859333546237,29.933675666388467,873562.6144167527,0.5540097757589756,0.42191780821917807,0.09315068493150686,0.2191780821917808,0.26575342465753427,0.0,0
2033,7177.729641770049,251.0801295443097,0.4278015661480159,0.03934102983808918,24.961734846100203,7.8113778117886605,980.4353198590801,964.7600011971016,189.965609059111,0.0,804508.4633456962,0.5102159204374025,0.3178082191780822,0.11232876712328767,0.29041095890410956,0.18904109589041096,0.09041095890410959,33
2034,4117.898087391157,309.0543333871092,0.4815857035965075,0.04680952217195293,24.747279503279707,12.224753015051606,975.8383449918337,964.9201653501364,191.72215631079158,37.46150615878509,957906.3660850764,0.6075002321696323,0.3972602739726027,0.136986301369863,0.2876712328767123,0.1780821917808219,0.0,0
2035,2526.806294064173,289.02395665926133,0.4686899310384204,0.0834015941633137,24.83451122260877,15.54776484523525,972.5153331616499,964.8568901719716,192.1913935049669,34.011492886851485,930006.5128204718,0.589806261301669,0.33424657534246577,0.12602739726027398,0.20821917808219179,0.33424657534246577,0.0,0
2036,1615.8165350648453,250.5376126132949,0.4778656273814036,0.0948376972855248,24.99216529901471,18.07480923665635,969.9882887702287,964.7588927551157,191.568346002432,30.414353565206927,853800.2771835076,0.5414765837033914,0.19452054794520549,0.2328767123287671,0.2,0.3726027397260274,0.0,0
2037,1034.1657472773475,210.0984182792357,0.4134397301711594,0.12064485838831886,25.05338860767319,20.91449248168306,967.9571573797203,964.7073203308224,167.67759362355469,29.95968985677473,709073.3770331916,0.44969138573895967,0.07945205479452055,0.1917808219178082,0.29315068493150687,0.43561643835616437,0.0,0
2038,2439.745360449076,189.18416401655992,0.4688767708919143,0.06640037219711371,25.34538451850561,15.76372776967078,972.2993702372144,964.3978781002952,191.32632819859023,29.55772742774184,924877.7518627484,0.5865536224395919,0.3726027397260274,0.1232876712328767,0.1178082191780822,0.3863013698630137,0.0,0
2039,4433.8784336935105,198.91850724009456,0.5405833914083565,0.053636599414416175,25.39069772133348,11.670514211910653,976.3925837949747,964.3989086263803,192.5167741232864,27.6851152428502,864565.809098813,0.5483040392559697,0.40821917808219177,0.07671232876712329,0.2,0.3178082191780822,0.0,0
2040,4429.404909218927,209.6861320412636,0.4554783870442056,0.0599619150012051,25.092845561749783,11.678172342346967,976.3849256645384,964.70717547321,188.27409968844452,25.50353172952371,847571.5338976127,0.5375263406250714,0.3589041095890411,0.11506849315068493,0.21095890410958903,0.3150684931506849,0.0,0
2041,2389.776038314343,304.9447913692073,0.4799954196781317,0.06893596861134174,24.772458616645704,15.889768839889328,972.173329166996,964.9066405812792,191.44830926204892,36.20516693802476,931449.0769493008,0.5907211294706373,0.3424657534246575,0.11506849315068493,0.22465753424657534,0.3178082191780822,0.0,0
2042,5128.0550391024935,238.17506058747813,0.4328787295433424,0.060237838051417435,25.005744839186548,10.557764021046593,977.5222807569031,964.7362503128618,190.96463778962624,31.167758645077978,943591.4163167529,0.5984217505814009,0.4575342465753425,0.1178082191780822,0.20821917808219179,0.21643835616438356,0.0,0
2043,4283.677686483779,306.3497032620662,0.4561583181039902,0.055362146791006574,24.763906777773236,11.930543815357806,976.1325541915274,964.9112348726413,191.3761487102433,36.49724514922985,979954.8916544071,0.6214833153566762,0.3917808219178082,0.13150684931506848,0.26575342465753427,0.2136986301369863,0.0,0
2044,2456.178018825592,281.8033214596746,0.4897032415558221,0.0767026021081982,24.904424086027518,15.72261542151098,972.3404825853745,964.8358755255573,191.89467139457324,31.011841401974376,987916.6800449896,0.6265326484303587,0.41643835616438357,0.11232876712328767,0.19452054794520549,0.27671232876712326,0.0,0
2045,2872.270653766413,252.4110920682296,0.4697935701309529,0.07912542969847572,24.983710077457793,14.732702811829045,973.3303951950563,964.7627589468294,190.81885777843675,30.80937457251337,893210.074838644,0.566470113418724,0.3178082191780822,0.12876712328767123,0.2356164383561644,0.3178082191780822,0.0,0
2046,1140.0776984319,211.7280645912282,0.4372882017584629,0.1096416500137921,25.074571620415007,20.157833648381114,968.3590661309578,964.7079823629126,184.91241893031085,27.102268991841196,689513.1710618354,0.43728638448873375,0.08493150684931507,0.1178082191780822,0.3561643835616438,0.4410958904109589,0.0,0
2047,892.1136015154798,198.146650504684,0.42652182903500585,0.1277322301893039,25.387709609743023,21.617950437562307,967.3927232414533,964.4007055519652,146.88773919151612,27.732012005024576,710469.8024601445,0.45057699293514997,0.0,0.3013698630136986,0.2602739726027397,0.4410958904109589,0.0,0
2048,1421.1520679882046,187.45348110489482,0.4142517122221915,0.1026331451355692,25.39066605290508,18.724194978259067,969.353730432448,964.3979422790125,192.1156289668965,25.68946568364773,734349.5789389021,0.46572144783035396,0.16164383561643836,0.11506849315068493,0.24383561643835616,0.4794520547945205,0.0,0
2049,1601.0782634806797,175.5996370591285,0.4116145096368932,0.08335035659415159,25.34855215267913,18.121448710970824,969.9416492959143,964.400674861841,191.04171137235093,27.130168306528066,784982.8959524627,0.49783288682931426,0.18904109589041096,0.1726027397260274,0.2136986301369863,0.4246575342465753,0.0,0
2050,2375.2161761124758,175.60714677365814,0.4483085378011764,0.055427471908204566,25.348168360817013,15.92678856680534,972.1363094400799,964.3982194890796,190.4894528574541,27.44365199994927,709136.948488308,0.4497317024913166,0.1726027397260274,0.0821917808219178,0.25205479452054796,0.4931506849315068,0.0,0
2051,1610.02534346986,213.5995644961436,0.4427108689416681,0.09145493934062457,25.08586173106407,18.093109251783247,969.9699887551019,964.7089155188403,192.7895861549857,26.640603303636865,834127.4859479653,0.52900018134701,0.1917808219178082,0.17534246575342466,0.27945205479452057,0.3561643835616438,0.0,0
2052,1903.9410885191705,189.8470346007038,0.4392100152642122,0.07773349758164527,25.390635209904122,17.204614998450733,970.8584830084344,964.4001658333777,192.6222437447713,26.99623771169553,773491.8006643382,0.49054528200427333,0.19452054794520549,0.16986301369863013,0.2191780821917808,0.41643835616438357,0.0,0
