MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.08,2018.0,8.0,2017.0,11.0,320.0,46.12903225806452,0.3499999999999998,313.7840041502021,-0.16999999999999996,295.11385590326483,39.0,7.0,5.0,4.0,60.0,115.0,0.39086916124763244,180.11385590326503,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,231.113855903265,1.0,180.11385590326503,,,,964.8777735630058,990.0,0.11863365256645564,0.008043917862244362,989.8733224295713,0.23147933738686172,,,,24.764069529178595,,,,0.9293548387096776,,,,0.72045542361306,,,,0.9699999999999995,,,,39.449611470833965,,,,39.449611470833965,0.13340449555465103,44.745935559904154,32.65694534562891,1,1,29350.510934300455,31,0.2191645081712997
2018.09,2018.0,9.0,2017.0,12.0,350.5,50.5,0.3499999999999998,253.61676848369538,-0.14000000000000007,241.18954682799432,34.0,6.0,4.0,3.0,44.0,91.0,0.3782639432141755,150.18954682799432,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,194.18954682799432,1.0,150.18954682799432,,,,964.7439071273245,990.0,0.10608734550954353,0.005018954682799422,989.8888936998081,0.16069662609545493,,,,24.984289946387275,,,,0.914,,,,0.6007581873119764,,,,0.9699999999999995,,,,32.6447903500126,,,,32.6447903500126,0.13511399490562764,38.83682998386488,28.98674563425131,1,1,23504.249052009087,30,0.181359946388959
2018.1,2018.0,10.0,2018.0,1.0,16.0,2.7419354838709675,0.3499999999999998,232.66476739088452,-0.16000000000000006,219.63554041699493,35.064516129032256,4.67741935483871,3.0,2.0,44.516129032258064,89.25806451612904,0.40787621363949206,130.37747590086587,0.0,0.0,0.0,0.0,0.0,0.0,35.064516129032256,4.67741935483871,3.0,2.0,44.516129032258064,173.11941138473682,1.0,130.37747590086587,,,,964.7173057383544,990.0,0.09890434479025122,0.0030377475900865885,989.8980579076192,0.12223258865067255,,,,25.058519580614266,,,,0.9064516129032257,,,,0.5215099036034634,,,,0.9667741935483869,,,,28.13481928932111,,,,28.13481928932111,0.12771056578357287,32.84264099423823,22.263396749434747,1,1,20932.305551254904,31,0.15630455160733947
2018.11,2018.0,11.0,2018.0,2.0,46.5,7.066666666666666,0.3499999999999998,312.9666043023043,-0.2000000000000001,291.058942001143,36.0,5.0,3.0,2.0,47.0,93.0,0.3283893173506665,198.05894200114307,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,242.05894200114307,1.1333333333333333,178.57214639443652,146.15096705029924,,,964.8845572955627,990.0,0.12218655638976422,0.01197313309830242,989.8658403105117,0.2353454876732424,0.15120367851760283,,,24.745937527276315,24.46008093358985,,,0.9270000000000002,0.915,,,0.7142885855777457,0.5846038682011969,,,0.9719999999999999,0.97,,,39.12459827465112,31.127818745814935,,,43.27497410742645,0.1468617614653566,63.702180079121426,33.36699469045742,2,1,31157.981357347042,30,0.2404165228190358
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,546.0992559878702,-0.16999999999999996,513.6063502565919,42.0,7.0,5.0,3.0,61.0,118.0,0.23461548950655592,395.60635025659195,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,449.60635025659195,2.0,197.80317512829598,197.80317512829598,,,965.7613714087914,990.0,0.19454419673954906,0.04990668284574629,989.7555491204145,0.2870044923256908,0.2870044923256908,,,23.707173219297495,23.707173219297495,,,0.9306451612903229,0.9306451612903229,,,0.7912127005131839,0.7912127005131839,,,0.9729032258064516,0.9729032258064516,,,41.5933587015338,41.5933587015338,,,83.1867174030676,0.16108742366092674,112.62890393977793,59.08602632140915,2,2,61890.917747882304,31,0.4621484300170423
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,829.7402681706288,-0.17999999999999997,775.5997156724951,46.0,7.0,6.0,4.0,76.0,139.0,0.1816004669345392,636.5997156724952,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,695.5997156724951,2.7419354838709675,235.1502388051057,235.1502388051057,224.14245130133904,,966.9021161388087,990.0,0.3227442419046039,0.12180707996699272,989.5554486781286,0.39722644018313125,0.39722644018313125,0.3602244784303519,,22.256106099136556,22.256106099136556,22.10541090027921,,0.9403225806451618,0.9403225806451618,0.9369565217391305,,0.9406009552204229,0.9406009552204229,0.8965698052053561,,0.9777419354838713,0.9777419354838713,0.9769565217391307,,47.22113609101776,47.22113609101776,44.41596815486562,,127.39605500661321,0.16418764876440176,151.83383351095492,108.36353743512791,3,2,94782.66492492022,31,0.707755861147851
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,1103.277617904162,-0.16000000000000006,1039.287516065721,47.285714285714285,7.714285714285714,6.428571428571429,4.714285714285714,88.71428571428571,154.85714285714286,0.14998392547743933,884.4303732085782,0.0,0.0,0.0,0.0,0.0,0.0,47.285714285714285,7.714285714285714,6.428571428571429,4.714285714285714,88.71428571428571,945.8589446371496,3.7142857142857144,240.36360292285556,240.36360292285556,240.36360292285556,228.67539021601596,967.9741984454575,990.0,0.5231955438136825,0.2599392195031946,989.2168652366832,0.4125032356906714,0.4125032356906714,0.4125032356906714,0.3717336147755899,20.83016355553491,20.83016355553491,20.83016355553491,20.712264979215867,0.9396428571428573,0.9396428571428573,0.9396428571428573,0.9394999999999998,0.9614544116914222,0.9614544116914222,0.9614544116914222,0.9147015608640638,0.9796428571428575,0.9796428571428575,0.9796428571428575,0.9795000000000001,45.21015935505113,45.21015935505113,45.21015935505113,42.71154271936864,166.1387228647024,0.15983570581575682,191.63060382760196,148.83398562829885,4,3,111645.22176508004,28,0.9229929048039025
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,2979.3857254091754,-0.4100000000000001,2536.574521970237,52.54838709677419,9.709677419354838,10.064516129032258,10.419354838709678,120.12903225806451,202.8709677419355,0.09017402864167494,1087.5915514825176,1246.1120027457844,39.55070374040624,6.898384689646702,12.414513721904767,44.95797633407588,1142.2904242597506,92.09909083718043,16.608062109001544,22.479029850937028,55.37733117278555,1262.4194565178154,1218.7777342796367,4.0,271.8978878706294,271.8978878706294,271.8978878706294,271.8978878706294,972.2702429687704,990.0,0.8840819340179076,0.46461182312613436,988.6513062428562,0.5234646853870216,0.5234646853870216,0.5234646853870216,0.5234646853870216,15.857598588698377,15.857598588698377,15.857598588698377,15.857598588698377,0.9108938459727424,0.9108938459727424,0.9108938459727424,0.9108938459727424,1.087591551482518,1.087591551482518,1.087591551482518,1.087591551482518,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,37.77261502118673,37.77261502118673,37.77261502118673,37.77261502118673,151.09046008474692,0.07414908146387836,188.84242652174046,108.97461745038065,4,4,112411.30230305174,31,0.8393914449152609
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,4511.474827733974,-0.2899999999999999,4037.206036468441,70.0,14.0,18.0,25.0,168.0,295.0,0.07414156640796493,1100.0,2642.206036468441,30.0,4.0,7.0,55.0,2546.206036468441,100.0,18.0,25.0,80.0,2714.2060364684407,1243.0,4.0,275.0,275.0,275.0,275.0,975.6572552486388,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,12.40584275824633,12.40584275824633,12.40584275824633,12.40584275824633,0.8689057805310928,0.8689057805310928,0.8689057805310928,0.8689057805310928,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,28.53793732641277,28.53793732641277,28.53793732641277,28.53793732641277,114.15174930565108,0.029006007384712356,133.02497906127408,100.1940133874615,4,4,82189.25950006877,30,0.6341763850313948
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,2722.7627495728398,-0.24000000000000016,2485.8823903600037,65.0,14.0,17.0,23.0,202.0,321.0,0.1330087448132732,1100.0,1064.8823903600025,35.0,4.0,8.0,51.862070686883214,966.0203196731195,100.0,18.0,25.0,74.86207068688321,1168.0203196731197,1243.0,4.0,275.0,275.0,275.0,275.0,972.3603086701272,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.702789336758114,15.702789336758114,15.702789336758114,15.702789336758114,0.9156746123706496,0.9156746123706496,0.9156746123706496,0.9156746123706496,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,38.04185861632966,38.04185861632966,38.04185861632966,38.04185861632966,152.16743446531865,0.06389269582043744,169.35995345618946,133.15938146520912,4,4,113212.57124219714,31,0.8453746359184374
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,1470.2640727691983,-0.24000000000000016,1342.3510984382774,62.0,12.0,14.0,16.0,153.0,257.0,0.20024090196683567,969.2223741251318,116.12872431314595,13.571266606995136,2.175083859418414,3.7424099947126943,7.229803848289243,89.41016000373047,75.57126660699514,14.175083859418413,17.742409994712695,23.22980384828924,242.4101600037305,1076.711134586258,3.7333333333333334,258.8948997652839,258.8948997652839,258.8948997652839,262.55137476720006,969.0364444241065,990.0,0.6993980202439191,0.3542036590330555,988.946398320723,0.4766242814579111,0.4766242814579111,0.4766242814579111,0.4898797589565257,19.43332961515874,19.43332961515874,19.43332961515874,18.813227166953656,0.9365319753871596,0.9365319753871596,0.9365319753871596,0.9352708755279444,1.0355795990611354,1.0355795990611354,1.0355795990611354,1.0502054990688,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,45.1295805219794,45.1295805219794,45.1295805219794,44.27290177633994,167.85553620192087,0.12863574629066077,188.9973058321666,128.3564509888812,4,3,120855.98606538303,30,0.9325307566773382
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,705.3925300557743,-0.16999999999999996,661.9227153910873,58.0,11.0,11.0,11.0,136.0,227.0,0.3548976526310715,434.92271539108725,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,514.9227153910873,2.161290322580645,200.9376088340484,198.84259004347072,214.7101003273474,,966.4086192039177,990.0,0.2267130043752738,0.062357869135583784,989.7109291264893,0.29561913824841923,0.28906381657114905,0.32729823447915973,,23.006690784322707,22.98456977065907,21.90704514100632,,0.9309677419354839,0.9303333333333335,0.9333333333333332,,0.8037504353361933,0.7953703601738825,0.8588404013093895,,0.9732258064516125,0.9729999999999995,0.9733333333333332,,41.022159883402324,40.48867557181662,41.915403122361795,,88.31740781529487,0.13159706658044365,136.6938544579773,57.02668923097345,3,1,65708.15141457939,31,0.4906522656405271
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,436.3350906371777,-0.16999999999999996,409.4459406766615,54.0,9.0,8.0,6.0,107.0,184.0,0.45439380833629006,225.4459406766615,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,296.4459406766615,1.1612903225806452,201.73807944380098,146.98873964373556,,,965.3105854058159,990.0,0.1404046255988833,0.01584706020860104,989.8437483141926,0.29883584513896416,0.1531924319307691,,,24.234327063237526,24.05261028305464,,,0.9329032258064518,0.916,,,0.8069523177752034,0.5879549585749422,,,0.973870967741935,0.97,,,43.66127889800307,30.818590339735703,,,48.63201927537979,0.11778449076681051,64.39428727333853,34.15681668932566,2,1,36182.22234088255,31,0.270177884863221
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,301.8075125723886,-0.14000000000000007,286.4907813093398,42.0,6.333333333333333,4.666666666666667,3.3333333333333335,68.33333333333333,124.66666666666667,0.43714209037035895,161.82411464267315,0.0,0.0,0.0,0.0,0.0,0.0,42.0,6.333333333333333,4.666666666666667,3.3333333333333335,68.33333333333333,214.82411464267318,1.0,161.82411464267315,,,,964.8582357067537,990.0,0.11309610350953192,0.006195948461600617,989.8807079480287,0.18893014104137684,,,,24.83354210023366,,,,0.9216666666666669,,,,0.6472964585706925,,,,0.9699999999999995,,,,35.26007764944292,,,,35.26007764944292,0.12260263541702235,44.77047047827132,27.246327302676026,1,1,25387.255907598905,30,0.1958893202746829
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,275.13396747766734,-0.16000000000000006,259.1761973639627,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.40916997269359706,153.36974575105953,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,202.43426188009178,1.0,153.36974575105953,,,,964.781313575114,990.0,0.10889804382275854,0.005336974575105944,989.8857649816022,0.16802907679666293,,,,24.93642232969115,,,,0.9183870967741938,,,,0.6134789830042378,,,,0.9699999999999995,,,,33.435233546742715,,,,33.435233546742715,0.12877519476384658,40.26086389021147,28.564953554721065,1,1,24875.81375877657,31,0.1857512974819039
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,327.42865171956663,-0.2000000000000001,303.6900744698981,40.666666666666664,6.333333333333333,4.666666666666667,3.0,54.0,108.66666666666667,0.35825268602735194,195.02340780323127,0.0,0.0,0.0,0.0,0.0,0.0,40.666666666666664,6.333333333333333,4.666666666666667,3.0,54.0,246.690074469898,1.0,195.02340780323127,,,,964.9029932111116,990.0,0.12387656247881954,0.00967050631637665,989.8664529312044,0.2700192777102313,,,,24.69344044238288,,,,0.9346666666666671,,,,0.7800936312129252,,,,0.9699999999999995,,,,42.835758717160836,,,,42.835758717160836,0.14094968980105854,45.75850852231484,38.45210639345621,1,1,30841.746276355803,30,0.2379764373175602
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,402.5965322023927,-0.16999999999999996,377.78652090542033,38.0,5.0,4.0,3.0,54.0,104.0,0.27884091612068707,273.7865209054202,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,320.7865209054203,1.3225806451612903,220.76689461381557,164.36084150397477,,,965.1820703979527,990.0,0.14848998849257494,0.02475730418108405,989.8267527073264,0.3581753533442152,0.19170295680445,,,24.286506956029612,24.200014078421386,,,0.9367741935483873,0.9189999999999999,,,0.8830675784552621,0.657443366015899,,,0.9767741935483869,0.97,,,48.29474070643591,34.78103971180384,,,59.514430936050054,0.157103752608401,72.5911635874873,47.4329688909529,2,1,44278.73661642124,31,0.3306357274225003
2020.01,2020.0,1.0,2019.0,4.0,108.0,15.870967741935484,0.375,691.9313743451129,-0.17999999999999997,645.2260065768177,41.0,6.0,4.0,3.0,66.0,120.0,0.1970104611819506,525.2260065768177,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,576.2260065768178,2.3870967741935485,216.97088793198967,216.97088793198967,235.8175960081659,,966.3324157824111,990.0,0.2611913634392549,0.08980774787987483,989.6490008886807,0.3400985078829962,0.3400985078829962,0.3974810136156959,,22.976486598386874,22.976486598386874,21.96876351130386,,0.9354838709677422,0.9354838709677422,0.938333333333333,,0.8678835517279587,0.8678835517279587,0.9432703840326636,,0.9754838709677421,0.9754838709677421,0.9783333333333335,,44.48098186855858,44.48098186855858,46.58166596349442,,106.99357636814726,0.1648383662456702,155.9457534658602,69.1460136535255,3,2,79603.22081790156,31,0.5944087576008181
