WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,1030.785181723582,114.07601787481222,0.6311580763540788,0.11836037314683645,25.454711119244145,20.881791194070306,967.9440670915857,964.3993604262976,170.9290571094,0.0,453183.5056064894,0.2874070938650998,0.06027397260273973,0.08767123287671233,0.1506849315068493,0.6767123287671233,0.0273972602739726,10
2028,693.2122668859115,103.2481637964861,0.6076370293220852,0.1825329763954992,25.454613511391106,22.563021589439373,966.5533735635893,964.3996881892973,113.28970633097836,0.0,397269.4846505821,0.2519466543953463,0.0,0.0136986301369863,0.33424657534246577,0.6410958904109589,0.010958904109589041,4
2029,1183.2537538091347,89.86806341771563,0.5779084769948637,0.1141742760196588,25.429701524859098,20.06754118700118,968.5184562540253,964.3981130785833,183.1404919688156,0.0,615184.1778716033,0.39014724624023545,0.13424657534246576,0.12054794520547946,0.18082191780821918,0.5041095890410959,0.06027397260273973,22
2030,2940.3243957736204,140.4557268578115,0.7176962544206048,0.0840273296408029,25.470598374577474,14.579390353982786,973.4837076529024,964.3996986380828,189.0890633474009,12.877529197305154,715307.324462438,0.4536449292633422,0.31232876712328766,0.0547945205479452,0.13150684931506848,0.5013698630136987,0.0,0
2031,2850.785288044707,151.96531892440538,0.6765742683714372,0.07611937696957727,25.468917599797848,14.781574632857614,973.2815233740275,964.4043623416752,191.03777694379485,10.681086078421805,734744.304964496,0.4659717814335972,0.30684931506849317,0.07123287671232877,0.13972602739726028,0.4849315068493151,0.0,0
2032,2840.006230983246,169.27802608749099,0.6970780716630754,0.056623826074192064,25.470418201618266,14.806179500012336,973.2569185068727,964.4002012635733,190.34180344894162,9.462507493729486,678555.0044362232,0.4303367608043019,0.21095890410958903,0.12602739726027398,0.15616438356164383,0.5068493150684932,0.0,0
2033,3068.3767382703113,122.25848266381227,0.6580188854318382,0.08781408596271385,25.40379932686742,14.296830188578909,973.7662678183065,964.3993251544554,188.74398160026348,10.44395424851925,762458.3048984857,0.48354788489249473,0.336986301369863,0.08767123287671233,0.1232876712328767,0.4520547945205479,0.0,0
2034,1707.8123643035046,174.75401010401097,0.6405485687246987,0.09223836317397983,25.470235258122212,17.788564874001466,970.2745331328838,964.4007109440887,190.70495080028786,12.7221429957337,762907.0327792868,0.48383246624764514,0.25205479452054796,0.09315068493150686,0.17534246575342466,0.4794520547945205,0.0,0
2035,3195.7537386093904,168.89447535372125,0.7152968822769888,0.07282137388324958,25.49400331048793,14.023051864991956,974.0400461418933,964.4000839853514,190.45019206497608,10.283973914388064,761792.5150831547,0.4831256437615136,0.2958904109589041,0.1095890410958904,0.136986301369863,0.4602739726027397,0.0,0
2036,3577.6588739125123,169.41686373933018,0.667979978190534,0.06680346238226749,25.45006102082,13.241869799033296,974.8212282078521,964.4015064494273,191.8405511126936,12.294036315728604,754629.6002663935,0.47858295298477516,0.34794520547945207,0.06575342465753424,0.136986301369863,0.44931506849315067,0.0,0
2037,1122.2704024930617,168.80471851415248,0.6626189062188232,0.12695750547795615,25.467314347400755,20.463137186786394,968.2925884492663,964.3975359847212,174.2828128178448,11.521887101941676,689866.6983931244,0.43751059005144877,0.1780821917808219,0.15616438356164383,0.1589041095890411,0.5068493150684932,0.0,0
2038,2220.791850077429,140.0443180109808,0.7484235104983454,0.09674468538027868,25.469860811917076,16.327942488046073,971.7351555188393,964.4017520552346,189.9980515263426,11.714345688036197,766777.7068094491,0.48628723161431325,0.2876712328767123,0.1178082191780822,0.1232876712328767,0.4712328767123288,0.0,0
2039,3938.273537394844,187.85738325483436,0.5955812015408285,0.05002191902858909,25.45841221292488,12.552594345320768,975.5105036615644,964.3978875546063,189.8283722390645,16.664636154340922,794703.8001513461,0.5039978438301282,0.3863013698630137,0.0547945205479452,0.136986301369863,0.4246575342465753,0.0,0
2040,2880.7831419112995,205.98773704151347,0.666070685687009,0.0683841824585579,25.174135293662825,14.713402715747593,973.3496952911377,964.7062962137093,189.56192660005647,14.116777018026907,844363.9768688118,0.5354921213018847,0.40821917808219177,0.07397260273972603,0.07945205479452055,0.4383561643835616,0.0,0
2041,4751.7918810212705,162.23895605313453,0.644287784206817,0.050296815598042006,25.45416046006766,11.139184012780289,976.9239139941051,964.4028412520768,190.97481486078843,12.807076320607171,790774.1628242227,0.5015056841858337,0.38082191780821917,0.08493150684931507,0.13424657534246576,0.4,0.0,0
2042,4240.772203833163,190.62157324536045,0.5770595537914924,0.0687661673350937,25.45846372463819,12.005946071799444,976.0571519350857,964.3977205445624,190.83257502842045,16.619350698174085,826923.8046526443,0.5244316366391707,0.40821917808219177,0.0821917808219178,0.14794520547945206,0.36164383561643837,0.0,0
2043,3583.359910451748,200.1650635979574,0.587115525218562,0.0594907565934544,25.15102202019309,13.230626802447162,974.832471204438,964.706142991131,190.85263821849128,17.990777490223692,839883.9043891632,0.5326508779738478,0.4438356164383562,0.0684931506849315,0.10684931506849316,0.3835616438356164,0.0,0
2044,2912.1944595518016,214.16824999925976,0.6381272748283416,0.0762025115589982,25.154999047217046,14.642490626389716,973.4206073804957,964.7092349793877,191.06755603799363,16.413795908298713,843869.3830535178,0.5351784519618961,0.3698630136986301,0.07671232876712329,0.136986301369863,0.41643835616438357,0.0,0
2045,3007.5703127070947,199.19309350925892,0.6850270621336869,0.06550137802852614,25.45829497577004,14.430062379091012,973.6330356277942,964.3982673786052,192.50002934862655,12.189972143527275,803905.6508724771,0.5098336192747825,0.37534246575342467,0.0821917808219178,0.09863013698630137,0.4438356164383562,0.0,0
2046,2930.502099029904,173.9549626624829,0.6166931387030757,0.06925791331514054,25.45191434261004,14.601380420406215,973.461717586479,964.3984518774463,190.9852875517096,13.597779236346712,877646.2833060062,0.5565996215791515,0.40273972602739727,0.07397260273972603,0.1506849315068493,0.3726027397260274,0.0,0
2047,1213.7236191147028,177.87311176164886,0.6633942524046061,0.1227444477924816,25.468974180006605,19.850265003273037,968.6294372491617,964.4042062438257,183.28320844438443,11.481900645878296,742943.0710631234,0.47117140478381747,0.2219178082191781,0.136986301369863,0.15616438356164383,0.4876712328767123,0.0,0
2048,2433.2112868738777,152.507887952314,0.6500800940928549,0.08918255523908718,25.46887169112631,15.780121127218266,972.2829768796671,964.4008153184477,189.11944683485942,11.49541329067468,720728.3995608921,0.45708295253734915,0.29863013698630136,0.052054794520547946,0.1506849315068493,0.4986301369863014,0.0,0
2049,3177.071800393236,135.40063060004096,0.6951095439152114,0.0763454673852349,25.468768373853244,14.062767146920764,974.0003308599645,964.4047737455755,192.1784789979812,12.706470301784568,776251.6598757622,0.49229557323424794,0.32602739726027397,0.11232876712328767,0.07671232876712329,0.4849315068493151,0.0,0
2050,2427.2928922589635,91.02662330885047,0.8019631767764612,0.07591913373195107,25.462644353058465,15.794992498294008,972.2681055085914,964.3980215539259,189.6835535805353,0.0,714098.8434319843,0.452878515621502,0.2493150684931507,0.1589041095890411,0.0958904109589041,0.4301369863013699,0.06575342465753424,24
2051,3120.72906716668,126.04025317930136,0.6238209782318418,0.05864014339641034,25.42629759750597,14.183450438590242,973.879647568295,964.3993076465066,192.12494535607246,10.593645575216913,673455.8522149874,0.4271028996797231,0.25205479452054796,0.07397260273972603,0.14794520547945206,0.5287671232876713,0.0,0
2052,2305.025923026969,146.9828027481326,0.6061826800766977,0.09414210826533123,25.464063265109715,16.10716418314867,971.9559338237366,964.4015152840557,191.7433849815464,11.568644007281597,761158.1832468526,0.48272335314995723,0.3013698630136986,0.09315068493150686,0.13972602739726028,0.4657534246575342,0.0,0
