WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2040,1859.7047128312265,183.105421629627,0.6517236654251335,0.10323436045346404,25.43783934142952,17.333356486518777,970.7297415203664,964.3987707933007,189.9325937085682,17.05297281133824,687381.4111421026,0.43593443121645264,0.18082191780821918,0.1726027397260274,0.10410958904109589,0.5424657534246575,0.0,0
2041,2912.642590015425,176.7325841800795,0.5496675512976257,0.08887312328736716,25.4380540612393,14.641482415992028,973.4216155908932,964.3976280839313,188.13608419464248,16.419570450359274,788317.2870232011,0.499947543774227,0.3452054794520548,0.06575342465753424,0.13424657534246576,0.4547945205479452,0.0,0
2042,780.7185696540396,170.7822372012961,0.5538004177696156,0.15409731060676274,25.429527858725557,22.336757179347135,966.9293963155625,964.400926276096,119.0712438446864,16.42272836660333,543202.2658045056,0.3444966170754094,0.0,0.136986301369863,0.29863013698630136,0.5643835616438356,0.0,0
2043,1689.5082134153558,160.04911653490402,0.59247125543571,0.10831554327283434,25.46216737723857,17.84486090888989,970.2182370979953,964.3980334535576,191.7287657732816,13.726615539246993,681397.3859271901,0.4321393873206431,0.2328767123287671,0.07397260273972603,0.12054794520547946,0.5753424657534246,0.0,0
2044,665.6523622871803,140.72497298451052,0.6542208629435352,0.1506742869947458,25.466291020272884,22.712756417242304,966.4330181083512,964.3979888553914,111.3221478755337,0.0,477253.545646071,0.3026722131190202,0.0,0.0,0.4246575342465753,0.5726027397260274,0.0027397260273972603,1
2045,2645.2011641334225,137.23119823829907,0.5887253533077241,0.08667894692351145,25.46314355064927,15.261161550246994,972.8019364566384,964.3991790683802,190.53198379719876,13.873567285975987,655916.8806714294,0.4159797568946153,0.2136986301369863,0.10136986301369863,0.1232876712328767,0.5616438356164384,0.0,0
2046,1354.0595007531065,125.08235601881219,0.5977610010918967,0.13581772320089666,25.428320548891712,19.026286376722354,969.125205051718,964.4077225832336,191.7538614008076,9.77880758578416,549852.3413723555,0.3487140673340661,0.1232876712328767,0.09041095890410959,0.136986301369863,0.6493150684931507,0.0,0
2047,908.8435177783681,104.33954313518412,0.6900547753665699,0.13478335207626593,25.45449931557414,21.50264552135575,967.4607411815103,964.4000712951871,147.8462035489497,0.0,389982.4350047818,0.24732523782647248,0.0,0.1232876712328767,0.14246575342465753,0.6767123287671233,0.06027397260273973,22
2048,616.8112524317686,96.12703197303102,0.6646046525209777,0.2071892630490909,25.454325441848656,23.104389480132863,966.2179013900284,964.4006482888504,100.03947507213437,0.0,333538.16123069084,0.2115285142254508,0.0,0.0,0.2602739726027397,0.6684931506849315,0.07123287671232877,26
2049,1052.1211633502237,82.09604785311161,0.6150888468441401,0.14551982032880945,25.42740929059115,20.905210614994555,968.026409605614,964.4030854846983,165.07882100693843,0.0,536837.3764754125,0.34046003074290493,0.07397260273972603,0.15342465753424658,0.1726027397260274,0.5287671232876713,0.07123287671232877,26
2050,2586.200743294616,130.21705002453078,0.7039044671098748,0.09460249478432216,25.46957555120854,15.402991517958254,972.660106488927,964.4025433270143,190.5765771342664,0.0,708118.3539414214,0.44908571406736514,0.29863013698630136,0.0547945205479452,0.1232876712328767,0.5150684931506849,0.00821917808219178,3
2051,2523.333892676576,138.70832713775246,0.6201918644818418,0.08661411276136904,25.424980833090206,15.556292085960836,972.5068059209244,964.4031010409343,193.11978788778657,13.559913558762775,723209.4402456555,0.4586564182176912,0.29315068493150687,0.0547945205479452,0.1506849315068493,0.5041095890410959,0.0,0
2052,2493.7949278489114,154.51500936227941,0.5904599934015057,0.06476294407251629,25.46633923534904,15.629118874600254,972.433979132285,964.3978464341479,185.88225457324623,12.312303152233508,644922.8326312772,0.40900737736636045,0.20821917808219179,0.06027397260273973,0.18082191780821918,0.5506849315068493,0.0,0
