WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2034,2993.518276454056,157.8745166136945,0.6286104803200345,0.07332894562615881,25.468685011732234,14.461092241617804,973.6020057652673,964.4042234382853,190.01150364203477,12.587128994824214,756020.913616647,0.47946531812319065,0.3178082191780822,0.07397260273972603,0.13972602739726028,0.4684931506849315,0.0,0
2035,2949.341768842874,176.13268173896236,0.5405719117896353,0.05822065668363353,25.428931563875686,14.559242755360014,973.5038552515252,964.4043404294728,190.19060462931068,16.977891736917574,708169.3015359868,0.44911802481988,0.2191780821917808,0.11506849315068493,0.18082191780821918,0.4876712328767123,0.0,0
2036,3235.3969416835107,127.0872333440723,0.614391650488937,0.08706653925342528,25.39725753515577,13.93926302986354,974.1238349770216,964.4136358243477,191.26215606555215,11.775691765652265,791972.0257927111,0.5022653638969502,0.34794520547945207,0.09315068493150686,0.136986301369863,0.42191780821917807,0.0,0
2037,1801.6849050813144,180.7012276922497,0.5938389851563598,0.11084374898574126,25.43727961991748,17.504779421006177,970.5583185858792,964.4017331128869,191.4938204289279,17.438580004717664,792564.1918555226,0.5026409131503822,0.25205479452054796,0.1095890410958904,0.19726027397260273,0.4410958904109589,0.0,0
2038,3414.09135322049,175.67068375463847,0.6520568629795601,0.07217925658725087,25.43726547451149,13.569521400842705,974.4935766060427,964.4018076840795,189.65136211395455,14.836538482896358,796910.850935066,0.5053975462551155,0.3095890410958904,0.11506849315068493,0.14246575342465753,0.4328767123287671,0.0,0
2039,3695.8320748385167,175.2545901077766,0.6228755969983789,0.06875108831255594,25.454678316340733,13.011167424444082,975.0519305824413,964.401882546726,192.415319130926,14.18475412291143,784020.1819857045,0.49722233763679885,0.35342465753424657,0.07671232876712329,0.1506849315068493,0.42191780821917807,0.0,0
2040,1185.8061870522447,181.10901268835445,0.6176015002571784,0.13860452356337974,25.4703930174418,20.050234009093085,968.5278003276834,964.3975083667772,180.07112528600632,14.89297634486795,725248.6167407085,0.45994965546721744,0.1917808219178082,0.15342465753424658,0.1643835616438356,0.4904109589041096,0.0,0
2041,2312.5563025343577,144.9306332714529,0.6052019660962625,0.09383555321969336,25.468520748087343,16.087658788390925,971.9754392184944,964.4054555010333,189.1016080111982,14.4485469981895,799503.6927397089,0.5070419157405561,0.29041095890410956,0.136986301369863,0.1178082191780822,0.4547945205479452,0.0,0
2042,4197.840495042785,194.45321398557442,0.5568454725399139,0.04692889123172656,25.45710261257747,12.081908223049323,975.981189783836,964.4017358947816,190.1614714425872,18.25919593537323,819715.8803215554,0.5198604010156997,0.39452054794520547,0.0684931506849315,0.15616438356164383,0.38082191780821917,0.0,0
2043,3115.7777185941272,214.5867347518165,0.6156393889556271,0.06322658988937392,25.14056911128644,14.194121830020961,973.8689761768643,964.7094806087185,192.6262746389274,17.800648084719697,869790.9546661159,0.551617804836451,0.4191780821917808,0.0821917808219178,0.09041095890410959,0.410958904109589,0.0,0
2044,4689.070707029564,168.00753299892148,0.5980171598979618,0.051827585956394535,25.454562619637013,11.242053222499251,976.821044784386,964.4101713949073,192.3070370616573,15.576571418486823,825026.5226133555,0.5232283882631631,0.40821917808219177,0.07671232876712329,0.14246575342465753,0.3726027397260274,0.0,0
2045,4424.654672168528,197.44233318156063,0.5571246967530924,0.06652320483729865,25.457031146254803,11.686309890522312,976.3767881163631,964.4023379391657,192.28509293584102,18.23849439782532,857292.0409542107,0.5436910457599002,0.4273972602739726,0.0821917808219178,0.16986301369863013,0.32054794520547947,0.0,0
2046,3740.640910830813,207.87274465818248,0.5291699023884999,0.0560517121479953,25.135363172682485,12.924952345039587,975.1381456618456,964.7066488638312,190.00297190206402,20.38777558995737,865627.724933671,0.548977501860522,0.4575342465753425,0.0684931506849315,0.12602739726027398,0.34794520547945207,0.0,0
2047,3076.013958917337,220.41587112877164,0.588359098106997,0.08933899101025045,25.108660792374142,14.280214421966164,973.7828835849193,964.7138022484073,192.2409118709293,20.238065242545744,877864.2716031132,0.5567378688502747,0.38904109589041097,0.07397260273972603,0.15616438356164383,0.3835616438356164,0.0,0
2048,3262.485527700807,206.45785114981254,0.6551841374203297,0.060383409620466,25.13809079207916,13.882385456705336,974.18071255018,964.706365288855,191.27381288040874,20.066486308918158,824427.3157575553,0.5228483737681097,0.38904109589041097,0.07397260273972603,0.12876712328767123,0.40821917808219177,0.0,0
2049,3063.9598442433753,180.3399607119828,0.5948589069986134,0.07146195030201992,25.45693446273878,14.306451635495545,973.7566463713896,964.3986539287064,192.19633604287552,15.441131395629823,910827.5523471059,0.5776430443601636,0.4246575342465753,0.10136986301369863,0.1506849315068493,0.3232876712328767,0.0,0
2050,1289.7588519703238,195.02571843862066,0.6050484056395745,0.12668646018424495,25.471245085248537,19.298867767411558,968.9011170662072,964.39788901959,191.4527967362585,15.887774526734722,789277.6236749521,0.5005565852834551,0.21095890410958903,0.1726027397260274,0.17534246575342466,0.4410958904109589,0.0,0
2051,2557.3083403358733,159.30122882010016,0.5978329140118734,0.08520454987837242,25.47122358462093,15.473162419347615,972.5899355875376,964.3979493222006,191.2785921622683,15.793558286584425,754081.3031838107,0.478235225256095,0.30684931506849317,0.06027397260273973,0.15616438356164383,0.4794520547945205,0.0,0
2052,3327.2711480532466,141.4818355239169,0.6388181395013803,0.07884309088565117,25.43522360307307,13.747570747345732,974.3155272595396,964.398009837159,190.90997631650143,15.135713767110401,813606.3427630878,0.5159857577137797,0.3780821917808219,0.0684931506849315,0.1095890410958904,0.4438356164383562,0.0,0
