WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2040,3086.5461557667572,202.84162824068557,0.6921578644124986,0.0638253860652414,25.17846302886057,14.257342951844478,973.8057550550408,964.7061490768532,190.4239149030089,13.404363471691857,800241.0398697653,0.5075095382228344,0.3835616438356164,0.0684931506849315,0.12054794520547946,0.4273972602739726,0.0,0
2041,3028.1451322961066,177.1529365254187,0.6055605626492699,0.06695146821266462,25.4544210817904,14.384792822740295,973.6783051841451,964.4010697940492,192.25380233734586,14.422879944962382,883065.3903723576,0.5600363967353866,0.40821917808219177,0.09315068493150686,0.136986301369863,0.36164383561643837,0.0,0
2042,1251.0765995783051,185.14454106875544,0.6931214026475919,0.11862937189494052,25.471187475804964,19.579093708042585,968.7638288378067,964.3980505744544,187.38848240249308,13.36222809574225,761927.9981367064,0.48321156655042263,0.2191780821917808,0.14246575342465753,0.16712328767123288,0.4712328767123288,0.0,0
2043,2515.379939577933,156.10035545553342,0.6657053090454884,0.08626927351436675,25.471101328688,15.575851440957491,972.4872465659278,964.3982920282532,188.79268663448028,12.203355449630275,719396.8516747775,0.4562384904076468,0.3013698630136986,0.052054794520547946,0.14794520547945206,0.5013698630136987,0.0,0
2044,3285.089896100172,138.6052178974818,0.676233863634022,0.07375115278243592,25.46994007555509,13.835154020939925,974.2279439859453,964.3984079159509,191.99698765025445,10.157504279772473,782791.0864674372,0.49644285037255026,0.3287671232876712,0.11506849315068493,0.07397260273972603,0.4821917808219178,0.0,0
2045,2510.384066336585,92.72502800342531,1.0461037552495187,0.07332165335335379,25.464120577540022,15.588155710726214,972.474942296159,964.3983379245731,187.925212524725,0.0,723260.7903062209,0.45868898421246884,0.2684931506849315,0.14520547945205478,0.0958904109589041,0.4328767123287671,0.057534246575342465,21
2046,3232.0723682720445,129.05181462565608,0.5907558540677994,0.05662001934004865,25.4498233504078,13.946264522917616,974.1168334839676,964.3978635341423,189.71841389286104,11.049482041679203,675561.390487078,0.4284382232921601,0.25753424657534246,0.07397260273972603,0.15342465753424658,0.5150684931506849,0.0,0
2047,2385.0270910919344,150.49364221972326,0.6046767069876511,0.09098429146171716,25.465239879413037,15.90182870977374,972.1612692971116,964.4010805265433,190.58151467423127,11.390290544210732,759846.7301718005,0.4818916350658298,0.3095890410958904,0.08767123287671233,0.12876712328767123,0.4767123287671233,0.0,0
2048,1656.003848958496,148.02567418040988,0.6275393944869112,0.11654769507631516,25.46599833448339,17.948744831350798,970.1143531755343,964.3988522532924,189.73921204215733,13.580227667169332,711389.8362659283,0.4511604745471387,0.2356164383561644,0.08493150684931507,0.16986301369863013,0.5095890410958904,0.0,0
2049,1128.6664474857394,152.19890971084783,0.6082082719345925,0.1311282003019497,25.458527969469394,20.303893890808357,968.3165161864687,964.3975121459723,179.93828976771317,12.922209610331953,540445.054963156,0.34274800543071793,0.06575342465753424,0.11232876712328767,0.21095890410958903,0.6109589041095891,0.0,0
2050,1582.484059073184,154.1954707535007,0.6555547143982172,0.121328236388333,25.42871428684529,18.18060678892455,969.8824912179608,964.4094386815973,188.8435382559332,14.610202368984597,658817.4247207937,0.4178192698635171,0.10684931506849316,0.14794520547945206,0.25205479452054796,0.4931506849315068,0.0,0
2051,2412.161248299158,155.76439991423837,0.7675676619886563,0.07703036263471108,25.494238678120883,15.833112913237938,972.2299850936473,964.4004782166428,191.48065517411902,0.0,674927.5266286026,0.4280362294701945,0.21643835616438356,0.07397260273972603,0.19452054794520549,0.5013698630136987,0.01643835616438356,6
2052,2617.815949106349,191.5446909970584,0.6502634669186383,0.09129748028374114,25.470888634336728,15.326750438813475,972.7363475680718,964.3988875075934,191.6009092663091,16.358501148046212,753707.2410939275,0.47799799663491094,0.2356164383561644,0.1589041095890411,0.19726027397260273,0.40821917808219177,0.0,0
