MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,396.65378501786597,-0.16999999999999996,373.05288480930295,33.483870967741936,5.0,3.3548387096774195,2.3548387096774195,42.38709677419355,86.58064516129032,0.23544997892615327,286.47223964801265,0.0,0.0,0.0,0.0,0.0,0.0,33.483870967741936,5.0,3.3548387096774195,2.3548387096774195,42.38709677419355,328.31094932543203,1.6129032258064515,185.82737962054554,164.21003478165682,,,965.1757793380636,990.0,0.1509847053191013,0.02737976153534427,989.8216355331456,0.2521975267488682,0.1923985269736157,,,24.393658668332943,24.24785138704848,,,0.9280645161290326,0.9205263157894736,,,0.7433095184821821,0.6568401391266271,,,0.9719354838709674,0.97,,,40.237134255753276,34.86664345612902,,,61.607012503058165,0.16496808310700375,82.59178450335705,41.22647546901916,2,1,45835.61730227528,31,0.3422611805725454
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,588.36292473961,-0.17999999999999997,549.9722439003502,41.0,6.0,4.0,3.0,66.0,120.0,0.21950536251034022,429.9722439003503,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,480.97224390035035,2.0,214.98612195017515,214.98612195017515,,,965.9210175643055,990.0,0.20420751998006584,0.056378753407365055,989.7394137266127,0.3305412199588124,0.3305412199588124,,,23.4878549423484,23.4878549423484,,,0.9364516129032262,0.9364516129032262,,,0.8599444878007005,0.8599444878007005,,,0.9745161290322584,0.9745161290322584,,,45.184476136835656,45.184476136835656,,,90.36895227367131,0.16409171512724968,108.64428452636531,79.66066699602887,2,2,67234.50049161146,31,0.5020497348537295
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,806.4477743259307,-0.16000000000000006,759.6738034150268,43.0,7.0,5.0,4.0,78.0,137.0,0.1815626907217714,622.6738034150268,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,677.6738034150268,2.8214285714285716,223.32793908835757,223.32793908835757,214.2826915944663,,966.8373288866487,990.0,0.3096058306191546,0.11562452687753255,989.5747696425034,0.3572347362089206,0.3572347362089206,0.32685987969596403,,22.38020601964599,22.38020601964599,22.304789637869327,,0.9378571428571432,0.9378571428571432,0.9356521739130436,,0.8933117563534304,0.8933117563534304,0.8571307663778652,,0.9760714285714289,0.9760714285714289,0.9752173913043479,,44.92624335704352,44.92624335704352,42.763722278353846,,124.97983001416341,0.16444558710432772,144.19041686391026,104.66567439944728,3,2,83986.44576951778,28,0.6943323889675743
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,2340.620327369326,-0.4100000000000001,1992.7456312140607,52.54838709677419,9.709677419354838,10.064516129032258,10.419354838709678,120.12903225806451,202.8709677419355,0.1250746230874331,985.489263291661,804.3854001804635,27.93014266553999,4.8587951308003,8.568472550155139,32.87979234106625,730.148197492902,80.47852976231418,14.568472550155139,18.632988679187395,43.29914717977593,850.2772297509665,1099.169254283318,3.7419354838709675,261.8111028260252,261.8111028260252,261.8111028260252,269.6406347487456,970.7587253939093,990.0,0.7452389710730885,0.37861844904815184,988.876142579879,0.48823292547869446,0.48823292547869446,0.48823292547869446,0.5159389017566234,17.629184260490735,17.629184260490735,17.629184260490735,16.237466565237362,0.9216817314100386,0.9216817314100386,0.9216817314100386,0.9157449423352694,1.0472444113041013,1.0472444113041013,1.0472444113041013,1.0785625389949829,0.979677419354839,0.979677419354839,0.979677419354839,0.9800000000000003,40.517615865519055,40.517615865519055,40.517615865519055,38.40690404723513,150.04829253482842,0.0977114073958027,188.84242652174046,123.32859093533494,4,3,111635.92964591237,31,0.8336016251934915
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,4105.314939725239,-0.2899999999999999,3673.7437066866246,70.0,14.0,18.0,25.0,168.0,295.0,0.08125294816413892,1100.0,2278.7437066866246,30.0,4.000000000000001,7.0,55.0,2182.743706686624,100.0,18.0,25.0,80.0,2350.743706686624,1243.0,4.0,275.0,275.0,275.0,275.0,974.9827999446587,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.080298062226587,13.080298062226587,13.080298062226587,13.080298062226587,0.8815234480083753,0.8815234480083753,0.8815234480083753,0.8815234480083753,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,30.509882624345256,30.509882624345256,30.509882624345256,30.509882624345256,122.03953049738102,0.0338900718958072,141.84166025174568,111.50761400430494,4,4,87868.46195811435,30,0.6779973916521169
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,2280.563414163071,-0.24000000000000016,2082.154397130884,61.45161290322581,13.64516129032258,15.580645161290322,20.870967741935484,193.48387096774192,305.03225806451616,0.1491706832616428,1100.0,677.1221390663675,38.481319875914465,4.354838709677419,9.315526046917025,40.20358208501752,584.766872348841,99.93293277914026,18.0,24.896171208207345,61.074549826952996,778.2507433165828,1242.8291039873477,4.0,275.0,275.0,275.0,275.0,971.3155474942039,990.0,0.9215189612782891,0.4800000000000003,988.598481038722,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.747998764518083,16.747998764518083,16.747998764518083,16.747998764518083,0.9241595790769433,0.9241595790769433,0.9241595790769433,0.9241595790769433,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,40.93647319229803,40.93647319229803,40.93647319229803,40.93647319229803,163.74589276919212,0.08163926707230486,178.78471181783618,142.86087913234473,4,4,121826.94422027898,31,0.9096994042732899
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,1312.4226237927141,-0.24000000000000016,1198.2418555227475,59.0,12.0,13.333333333333334,15.0,142.0,241.33333333333334,0.20959186399875715,914.1714925764812,42.73702961293326,9.90387648789169,1.539984847374934,2.4006893697649585,2.645625642705393,26.246853265196286,68.90387648789168,13.539984847374933,15.734022703098292,17.645625642705394,168.2468532651963,1012.349376614846,3.6333333333333333,250.89779873975195,250.89779873975195,250.89779873975195,254.96541530088197,968.546923150962,990.0,0.6210034104225944,0.30755725939535633,989.0714393301821,0.44917636757457496,0.44917636757457496,0.44917636757457496,0.46425686330801585,20.075339811645584,20.075339811645584,20.075339811645584,19.404544948475646,0.9366265990151724,0.9366265990151724,0.9366265990151724,0.9346735773923768,1.0035911949590077,1.0035911949590077,1.0035911949590077,1.0198616612035274,0.9790000000000002,0.9790000000000002,0.9790000000000002,0.9789473684210527,45.13851129500049,45.13851129500049,45.13851129500049,44.23327663536879,163.4299424207351,0.13745096483947444,188.83255362494052,123.98432457919675,4,3,117669.55854292926,30,0.9079441245596394
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,658.799760151153,-0.16999999999999996,618.2012249318382,58.0,11.0,11.0,11.0,136.0,227.0,0.3830990346905578,391.20122493183817,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,471.2012249318381,1.935483870967742,206.9876614468862,194.80453406295166,207.06233010453397,,966.2174841823357,990.0,0.20909657177295873,0.05206788003548488,989.7388355481916,0.3148818948198259,0.2783596671178613,0.3046309259587415,,23.20646947103594,23.034404413198562,22.045522829344502,,0.9335483870967743,0.9300000000000002,0.9339999999999999,,0.827950645787545,0.7792181362518066,0.8282493204181358,,0.9748387096774194,0.9733333333333332,0.9739999999999999,,42.92935815845737,39.7550504180094,40.731506607872454,,80.27705954786342,0.12735896325419943,131.1799485333367,48.39001941145664,3,1,59726.132303610386,31,0.4459836641547968
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,413.4797662696926,-0.16999999999999996,387.99907567332264,47.0,8.0,6.0,5.0,89.0,155.0,0.402482342488108,232.99907567332278,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,293.99907567332275,1.1290322580645162,214.71025915838158,141.7383279907942,,,965.2208123692266,990.0,0.139593685841103,0.016867568659084075,989.8435387454998,0.33699774338044813,0.1421495426946538,,,24.285728632892706,24.244734009254042,,,0.9361290322580647,0.91,,,0.858841036633526,0.5669533119631769,,,0.9754838709677418,0.97,,,46.803926993811416,29.756288121731416,,,50.64344804177676,0.12994812856660326,60.47061513542372,37.910538852869074,2,1,37678.72534308192,31,0.28135248912098204
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,298.24384934597333,-0.14000000000000007,283.10797399166535,40.0,6.0,4.0,3.0,65.0,118.0,0.42066263193118286,165.1079739916654,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,215.10797399166543,1.0,165.1079739916654,,,,964.8472579246177,990.0,0.11318435735487195,0.006570927203101534,989.8802447154419,0.19811517365295148,,,,24.8348716171714,,,,0.922,,,,0.6604318959666613,,,,0.9699999999999995,,,,36.005325503580124,,,,36.005325503580124,0.12627106613775418,45.95741800922379,25.57149429974107,1,1,25923.8343625777,30,0.20002958613100078
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,221.40420287500388,-0.16000000000000006,208.56275910825354,34.87096774193548,4.645161290322581,3.0,2.0,43.96774193548387,88.48387096774194,0.42316851824809826,120.07888814051164,0.0,0.0,0.0,0.0,0.0,0.0,34.87096774193548,4.645161290322581,3.0,2.0,43.96774193548387,162.5950171727697,1.0,120.07888814051164,,,,964.6011303850341,990.0,0.09531648312708052,0.002015585465812881,989.9026679314067,0.10245413052012949,,,,25.199083415852446,,,,0.9032258064516123,,,,0.48031555256204667,,,,0.9677419354838708,,,,25.956734290313562,,,,25.956734290313562,0.12469542851582686,29.97383394596229,20.576838030233766,1,1,19311.810311993275,31,0.1442040793906308
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,284.851361601115,-0.2000000000000001,264.1996378850341,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,75.66666666666667,0.28757886891158185,188.53297121836744,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,226.53297121836744,1.0,188.53297121836744,,,,964.8114799842721,990.0,0.11701591607229324,0.009682879302097016,989.8733012046258,0.2585707871575306,,,,24.803250433195725,,,,0.9303333333333337,,,,0.7541318848734699,,,,0.9733333333333334,,,,41.57680875876797,,,,41.57680875876797,0.15698659447604169,53.24520132103958,30.19173892252288,1,1,29935.30230631294,30,0.2309822708820443
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,390.05756563498045,-0.16999999999999996,366.0202681527249,35.516129032258064,5.0,3.6451612903225805,2.6451612903225805,47.61290322580645,94.41935483870968,0.2607343937156093,271.6009133140152,0.0,0.0,0.0,0.0,0.0,0.0,35.516129032258064,5.0,3.6451612903225805,2.6451612903225805,47.61290322580645,315.76220363659587,1.3548387096774193,215.64159069278614,157.70354556891806,,,965.1309738697847,990.0,0.14682139604167388,0.024320182662803034,989.8288584212956,0.34258961883606687,0.17649833614378949,,,24.355294932675,24.394456985572322,,,0.9364516129032261,0.9190909090909091,,,0.8625663627711443,0.6308141822756723,,,0.9764516129032256,0.97,,,47.278160153092685,33.64150529624373,,,59.21546848401786,0.16133501408875403,72.39520955914419,51.70792938486789,2,1,44056.3085521093,31,0.32897482491121044
2020.01,2020.0,1.0,2019.0,4.0,108.0,15.870967741935484,0.375,585.6805800235393,-0.17999999999999997,546.1471408719503,38.74193548387097,5.67741935483871,4.0,3.0,59.225806451612904,110.64516129032258,0.20441380320553865,435.5019795816277,0.0,0.0,0.0,0.0,0.0,0.0,38.74193548387097,5.67741935483871,4.0,3.0,59.225806451612904,483.9213344203374,2.161290322580645,202.67760450539484,202.67760450539484,186.9099775391963,,965.9047795258404,990.0,0.20904976849483783,0.05941640312080736,989.7315338283842,0.29633798772139175,0.29633798772139175,0.24749723426421188,,23.530416314822606,23.530416314822606,22.888071508346616,,0.9338709677419356,0.9338709677419356,0.93,,0.8107104180215792,0.8107104180215792,0.7476399101567851,,0.9729032258064516,0.9729032258064516,0.97,,42.4851822082865,42.4851822082865,37.8547892533837,,91.07597558647358,0.1667913333064286,118.41624910114737,70.34861419534022,3,2,67760.52583633634,31,0.5059776421470754
