WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2043,4464.904040265419,198.32971445428683,0.5546319688034139,0.06622489450170539,25.457671737034488,11.617545253793494,976.4455527530918,964.400280121636,191.01922284642487,18.424045679229078,857883.6335174761,0.544066231302306,0.4273972602739726,0.0821917808219178,0.1726027397260274,0.32054794520547947,0.0,0
2044,3774.823544016285,208.80910837285893,0.5562342442861197,0.05579979434058857,25.133480979281025,12.859637441225304,975.20346056566,964.7068981553048,189.7393448576734,19.941243735453067,863561.3199965904,0.547666996446341,0.4602739726027397,0.06575342465753424,0.12876712328767123,0.3452054794520548,0.0,0
2045,3163.267154056113,221.70109486713184,0.5837875666845356,0.0732468040220773,25.10453902224009,14.092209494815693,973.9708885120696,964.7149732585381,191.0350384580541,21.61089749684226,877927.2235764662,0.5567777927298746,0.38904109589041097,0.07945205479452055,0.1506849315068493,0.38082191780821917,0.0,0
2046,3277.2813804341445,204.122257637623,0.6520158454743347,0.06011079829035103,25.15120914340257,13.85144619806893,974.2116518088163,964.7061480280812,191.01522147863187,16.741531662518092,824335.0881997667,0.5227898834346567,0.38904109589041097,0.07945205479452055,0.1232876712328767,0.40821917808219177,0.0,0
2047,3092.34797059579,181.15782901453144,0.5921733137390259,0.08699066455959799,25.457580413209897,14.24476493278526,973.8183330741,964.4005741576773,191.05098714110642,15.6143381674076,909782.9808840583,0.5769805814840552,0.4246575342465753,0.09863013698630137,0.15342465753424658,0.32602739726027397,0.0,0
2048,1299.230765203888,195.7898830224831,0.6026869120017285,0.12482509309320253,25.46897399189136,19.253574590692967,968.9344467838596,964.4042067629136,191.35862109229961,16.045796692872212,797482.5660133947,0.5057601255792712,0.2136986301369863,0.1643835616438356,0.18082191780821918,0.4410958904109589,0.0,0
2049,2634.749236826583,160.24105907862585,0.5817077964495243,0.08441511475170381,25.43571585233309,15.286145375820595,972.7769526310648,964.4036400745707,189.29375799377388,15.956731676329895,754896.593417548,0.47875227893045913,0.30684931506849317,0.06301369863013699,0.16712328767123288,0.46301369863013697,0.0,0
2050,3486.8492779330736,142.31900614831878,0.6279603478864754,0.059638423462325126,25.46893402548153,13.422547102141905,974.6405509047432,964.4037610166928,191.5070982900624,14.105248543410902,809487.004676684,0.5133732906371664,0.3780821917808219,0.0684931506849315,0.1095890410958904,0.4438356164383562,0.0,0
2051,2667.639293708611,97.81576712721123,0.7463009506950157,0.07769722547408323,25.46615956556516,15.207729164750914,972.8553688421345,964.3983768809708,192.4523213127288,0.0,760814.9721789164,0.4825056901185416,0.3178082191780822,0.10410958904109589,0.10410958904109589,0.42191780821917807,0.0547945205479452,20
2052,3407.0448648215624,137.5502008869804,0.6596982568464501,0.06003935046270919,25.42613126756327,13.583862716088175,974.4792352907973,964.4001658333777,190.4328005247947,12.920069301041767,704011.2034165643,0.44648097629158057,0.2602739726027397,0.0821917808219178,0.1589041095890411,0.4986301369863014,0.0,0
