MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1925.08,277.43329452442487,0.8266451612903226,1925.0,8.0,1924.0,11.0,5.015805337426586,0.017764914952038035,39.0,7.0,5.0,4.0,60.0,115.0,0.42094153519483807,162.43329452442492,162.43329452442492,,1.0,162.43329452442492,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,213.43329452442487,964.3097617995246,990.0,0.11258460371166429,0.006589653059316935,989.880825743229,0.19536348898370753,,,,25.375700454720594,,,,,0.6497331780976999,,,,0.9209677419354838,,,,0.9712903225806448,,,,36.20644829146481,,,,36.20644829146481,0.12898590719592726,57.78964170770815,115.14572204176507,171.53506069978042,225.45372429324968,51.0284874540525,26.300310701181484,1,1,26937.59752884982,119.53098723591488,31,0.2011469349525823
1925.09,205.05210873132302,0.9514999999999997,1925.0,9.0,1924.0,12.0,1.9426198876653653,0.009428372972385175,30.0,6.0,4.0,2.0,30.0,72.0,0.35225736608713304,133.05210873132302,133.05210873132302,,1.0,133.05210873132302,,,,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,173.05210873132302,963.9490314560179,990.0,0.09888140070386013,0.0033052108731322937,989.8978133884228,0.1261262425692199,,,,25.822655689835916,,,,,0.5322084349252918,,,,0.9099999999999998,,,,0.9699999999999995,,,,29.760486838195394,,,,29.760486838195394,0.14485356396341573,58.17081688568255,115.94914134053576,172.84310468977148,227.44350379718693,36.02205857604814,25.408880416555228,1,1,21427.550523500682,114.61180022177246,30,0.1653360379899744
1925.1,169.89471363939379,0.9867741935483869,1925.0,10.0,1925.0,1.0,1.4327437887485686,0.008379792329486624,24.0,4.0,2.0,2.0,20.0,52.0,0.306646683576074,117.89471363939373,117.89471363939373,,1.0,117.89471363939373,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,147.89471363939379,963.9602105727214,990.0,0.09030501601342968,0.001789471363939374,989.9079055126226,0.09851810516175463,,,,25.84917683473969,,,,,0.47157885455757503,,,,0.9006451612903222,,,,0.9687096774193547,,,,26.095525790691273,,,,26.095525790691273,0.15342121181692583,58.16006023563644,115.92632324402253,172.805606133202,227.38568704319158,30.126758942112346,23.262238594738932,1,1,19415.071188274305,107.36433036475565,31,0.14497514328161817
1925.11,199.88711321112493,0.9494999999999999,1925.0,11.0,1925.0,2.0,5.369404489129997,0.02324105593588243,23.0,4.0,2.0,2.0,19.0,50.0,0.25732719525636544,149.8871132111249,149.8871132111249,,1.0,149.8871132111249,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,178.88711321112487,964.0087867936322,990.0,0.10085621755271516,0.005252118087442914,989.8938916643599,0.16793119131522807,,,,25.717173679412344,,,,,0.5995484528444996,,,,0.9160000000000006,,,,0.9699999999999996,,,,33.66452220953467,,,,33.66452220953467,0.16654586914806208,58.108894834710505,115.81845662688836,172.62993366678376,227.11833356065725,53.55256202091584,24.291810286864024,1,1,24238.45599086496,110.88609562814163,30,0.1870251233863037
1925.12,333.34682426430766,0.7418709677419354,1925.0,12.0,1925.0,3.0,5.174376903089467,0.015000646999298936,31.0,5.0,3.0,2.0,36.0,77.0,0.2360477041233046,256.3468242643077,256.3468242643077,,1.3548387096774193,200.84201472584985,156.42264506292634,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,295.34682426430766,964.5725627511928,990.0,0.14003362875474692,0.021428278558770907,989.8385380926863,0.29684326246899295,0.1743091331449883,,,24.969132079024835,24.788703823967605,,,,0.8033680589033995,0.6256905802517053,,,0.9319354838709679,0.9172727272727272,,,0.9738709677419352,0.97,,,44.81018635544621,33.84113271950199,,,56.81833022365661,0.1697308675641173,57.48576455499245,114.5088616342791,170.50687624737859,223.90896836141775,75.43859952376205,42.49582526775527,2,1,42272.83768640051,189.40022953190976,31,0.3156573901314256
1926.01,502.6900371938726,0.5585806451612901,1926.0,1.0,1925.0,4.0,7.168794985798297,0.013733653529175473,34.0,5.0,4.0,3.0,45.0,91.0,0.1829730116300273,411.6900371938726,411.6900371938726,,2.0,205.8450185969363,205.8450185969363,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,454.6900371938726,965.3621051673723,990.0,0.19419786196933975,0.052345960355841735,989.7534561776745,0.30474441931434343,0.30474441931434343,,,24.086606590988108,24.086606590988108,,,,0.8233800743877453,0.8233800743877453,,,0.9338709677419359,0.9338709677419359,,,0.9735483870967743,0.9735483870967743,,,44.196135090805534,44.196135090805534,,,88.39227018161107,0.17548376520328432,56.46812802494803,112.38951585929513,167.11748929395526,218.88892857335642,106.39128824058834,72.67978659474802,2,2,65763.84901511863,338.0155916088776,31,0.491068167675617
1926.02,750.1551731817095,0.4281071428571428,1926.0,2.0,1925.0,5.0,17.641404817793582,0.023066205919209076,36.0,6.0,5.0,4.0,54.0,105.0,0.143460939211543,645.1551731817096,645.1551731817096,,2.892857142857143,225.82835932794796,225.82835932794796,217.56992371723464,212.2470821652138,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,692.1551731817096,966.4001352844318,990.0,0.3252146137697723,0.12969610864944087,989.5450892775807,0.36495650802702045,0.36495650802702045,0.33827271922650326,0.3190446820736046,22.77999748512207,22.77999748512207,22.56474882602464,21.76135988381248,,0.9033134373117917,0.9033134373117917,0.8702796948689384,0.8489883286608552,0.9371428571428574,0.9371428571428574,0.9352380952380951,0.9349999999999999,0.975714285714286,0.975714285714286,0.9742857142857143,0.975,46.18618983587431,46.18618983587431,43.84494191635438,41.30907364573727,131.1573823441197,0.17490252370093584,54.85445948980718,109.06111932517385,161.87256173523843,211.29739835928626,170.34889189922444,102.23046334686724,4,2,88137.76093524844,479.90357642455183,28,0.7286521241339984
1926.03,2652.4827564290163,0.1498709677419355,1926.0,3.0,1925.0,6.0,122.44783884264734,0.049067252551416626,46.41935483870968,8.67741935483871,8.35483870967742,8.03225806451613,94.09677419354838,165.58064516129033,0.07603910411545342,2486.902111267726,1083.772985487254,,4.0,270.9432463718135,270.9432463718135,270.9432463718135,270.9432463718135,1403.1291257804721,43.44126234361245,7.6445309486295185,12.877655995087796,40.3710741324097,1298.7946023607326,89.86061718232213,16.321950303468228,21.232494704765216,48.40333219692584,1392.8913765542811,1211.1880476778094,971.8104647296677,990.0,0.8742372873199294,0.462003818947037,988.6637588937333,0.5203879648380815,0.5203879648380815,0.5203879648380815,0.5203879648380815,16.332906199227054,16.332906199227054,16.332906199227054,16.332906199227054,,1.0837729854872544,1.0837729854872544,1.0837729854872544,1.0837729854872544,0.9080323192423874,0.9080323192423874,0.9080323192423874,0.9080323192423874,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,38.70043248635831,38.70043248635831,38.70043248635831,38.70043248635831,154.80172994543327,0.08302910389510333,42.332252797185326,83.69122605257408,123.01759645605848,157.65131164319115,196.8407978860484,106.71262461288558,4,4,115172.48707940236,883.388165224614,31,0.8600096108079627
1926.04,4019.1612799758245,0.04040000000000001,1926.0,4.0,1925.0,7.0,36.556192907166526,0.009127493629128227,70.0,14.0,18.0,25.0,168.0,295.0,0.07390529952177614,3724.1612799758245,1100.0,,4.0,275.0,275.0,275.0,275.0,2624.161279975825,30.0,4.000000000000001,7.0,55.0,2528.1612799758254,100.0,18.0,25.0,80.0,2696.1612799758254,1243.0,975.1734140423886,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,12.88968396449665,12.88968396449665,12.88968396449665,12.88968396449665,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.8784077505048666,0.8784077505048666,0.8784077505048666,0.8784077505048666,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,29.954416760279035,29.954416760279035,29.954416760279035,29.954416760279035,119.81766704111614,0.0301762089553656,33.48412465155524,65.85363726820856,95.9199329116613,120.76521822757044,131.5456094921972,109.15707902158584,4,4,86268.72026960363,3228.904658986816,30,0.6656537057839786
1926.05,2506.2580203370253,0.13329032258064516,1926.0,5.0,1925.0,8.0,60.118172831002184,0.024623425850194357,61.45161290322581,13.64516129032258,15.580645161290322,20.870967741935484,193.48387096774192,305.03225806451616,0.1260335038704798,2201.2257622725087,1100.0,,4.0,275.0,275.0,275.0,275.0,1101.2257622725083,38.54838709677419,4.354838709677419,9.419354838709678,48.83546964210118,1000.067711985246,100.0,18.0,25.0,69.70643738403668,1193.5515829529882,1243.0,971.7798055351268,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.2832924717587,16.2832924717587,16.2832924717587,16.2832924717587,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9195534034253728,0.9195534034253728,0.9195534034253728,0.9195534034253728,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.624696692459615,39.624696692459615,39.624696692459615,39.624696692459615,158.49878676983843,0.06769690216786742,42.87660653621828,84.7424880006257,124.49847032028869,159.38656002455468,182.92261192464,132.97072181457924,4,4,117923.09735675983,1384.241301225748,31,0.8805488153879916
1926.06,1199.5731372971832,0.29013333333333335,1926.0,6.0,1925.0,9.0,27.243743331583573,0.022906189889382332,53.0,12.0,12.0,13.0,120.0,210.0,0.18135687157528702,989.5731372971834,936.4796478281728,,3.7,252.4276034336447,252.4276034336447,252.4276034336447,255.99548218176963,53.093489469010436,10.579769700722782,1.5114247794270208,2.7154291512953046,3.286739824272075,35.00012601329325,63.579769700722785,13.51142477942702,14.715429151295305,16.286739824272072,155.00012601329325,1028.2862714596179,968.0147536267921,990.0,0.6390274605475825,0.32491009267895204,989.0360624467735,0.4542544174269271,0.4542544174269271,0.4542544174269271,0.467007414950951,20.567054402554742,20.567054402554742,20.567054402554742,20.01659445210221,,1.0097104137345787,1.0097104137345787,1.0097104137345787,1.0239819287270786,0.9365311162503153,0.9365311162503153,0.9365311162503153,0.9355206422623548,0.9793333333333335,0.9793333333333335,0.9793333333333335,0.9795238095238097,46.5446148611616,46.5446148611616,46.5446148611616,45.90584317629167,171.76793480688897,0.1452919278070227,51.8322792826302,102.87931871374174,152.25792298939695,197.67279151226978,194.7259428229933,125.83080292790605,4,3,123672.91306096004,632.9290012782408,30,0.9542663044827163
1926.07,560.3531812625546,0.5286774193548388,1926.0,7.0,1925.0,10.0,13.86391134857447,0.023374494512707296,50.0,10.0,9.0,9.0,108.0,186.0,0.34507148537359533,374.3531812625546,374.3531812625546,,1.8709677419354838,205.82978043166267,193.02425172252913,197.21446147231754,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,443.3531812625546,965.6046342599318,990.0,0.19586254186697757,0.047184107110387605,989.7569533510225,0.3127276302332189,0.27480134828427294,0.27560906327237783,,23.839591460857463,23.69694092928198,22.80799563753467,,,0.8233191217266506,0.7720970068901165,0.7888578458892702,,0.9325806451612905,0.9287500000000001,0.93,,0.974516129032258,0.9729166666666665,0.9700000000000001,,43.818178773258346,40.487677271069735,39.80030096535873,,79.01511933460512,0.13887199102382136,56.09718474365841,111.62378453718262,165.90934048180225,217.13679671274107,123.30458177310379,50.33270525112083,3,1,58787.2487849462,227.14774947243217,31,0.4389728851922506
1926.08,334.85628442842506,0.7368387096774193,1926.0,8.0,1925.0,11.0,4.636557649962368,0.013943568535253137,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,140.80645161290323,0.4207097496129061,194.04983281552182,194.04983281552182,,1.0,194.04983281552182,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,251.5014457187476,964.5778799599701,990.0,0.12544291500809432,0.010283615756540833,989.8642734692355,0.2715769690518122,,,,25.01481654021323,,,,,0.7761993312620874,,,,0.9316129032258067,,,,0.9725806451612901,,,,43.153043207471256,,,,43.153043207471256,0.12882034230377976,57.48233473280579,114.50132747374387,170.4938810070613,223.88757972808432,55.31245935724138,34.387737475047366,1,1,32105.864146358617,154.41446232359874,31,0.2397391289303959
1926.09,236.05543818391305,0.8987,1926.0,9.0,1925.0,12.0,2.0834421464915294,0.008883930989030812,34.0,6.0,4.0,3.0,44.0,91.0,0.3880519960758623,145.05543818391297,145.05543818391297,,1.0,145.05543818391297,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,189.05543818391305,964.1100066269469,990.0,0.10433708119906124,0.004505543818391301,989.8911573749824,0.15145763288176237,,,,25.629693115153728,,,,,0.5802217527356521,,,,0.9149999999999998,,,,0.9699999999999995,,,,32.38296031923484,,,,32.38296031923484,0.1365755719575091,58.00572802554772,115.60048486301936,172.2738057136911,226.5738207693416,40.06203585254597,25.715649984847268,1,1,23315.731429849086,116.086012326485,30,0.17990533510686021
1926.1,203.0030553802886,0.9568709677419353,1926.0,10.0,1926.0,1.0,0.8058879671153368,0.00396676785727469,33.12903225806452,4.354838709677419,3.0,2.0,39.03225806451613,81.51612903225806,0.40196720168373473,121.48692634803054,121.48692634803054,,1.0,121.48692634803054,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.12903225806452,4.354838709677419,3.0,2.0,39.03225806451613,161.97079731577247,963.9188644562854,990.0,0.0951036809031042,0.002148692634803047,989.9027476264622,0.10541436247257352,,,,25.878468807704365,,,,,0.485947705392122,,,,0.9029032258064518,,,,0.966451612903226,,,,26.953701703276106,,,,26.953701703276106,0.13267249130193673,58.2010109121169,116.01301521471522,172.94765339099948,227.60377725838862,29.989077639238893,22.152028143625284,1,1,20053.55406723743,101.9070898288772,31,0.14974278724042286
1926.11,220.911949036119,0.9234333333333336,1926.0,11.0,1926.0,2.0,3.2979333303141414,0.01373957087376405,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,75.66666666666667,0.3486669725280509,145.24528236945235,145.24528236945235,,1.0,145.24528236945235,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,183.24528236945233,964.0186606965666,990.0,0.10235024908972676,0.0045937688902036,989.8930559820203,0.15635747612550877,,,,25.718037809327864,,,,,0.5809811294778091,,,,0.9123333333333336,,,,0.9689999999999996,,,,32.45682391218561,,,,32.45682391218561,0.1454269950954586,58.098638944233294,115.79681526415219,172.59464070287706,227.06451581765802,49.08581411155296,23.750071034453878,1,1,23368.913216773646,109.36918649496602,30,0.1803156884010312
