MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1925.08,277.43329452442487,0.8266451612903226,1925.0,8.0,1924.0,11.0,5.015805337426586,0.017764914952038035,25.0,5.0,4.0,3.0,60.0,97.0,0.3550550340339068,180.4332945244249,180.4332945244249,,1.0,180.4332945244249,,,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,4.0,3.0,60.0,214.43329452442487,964.8097617995246,990.0,0.11292320310631944,0.00881850980461018,989.878258287089,0.23908879117592022,,,,24.82940769638842,,,,,0.7217331780976997,,,,0.926451612903226,,,,0.9722580645161287,,,,39.61696791901879,,,,39.61696791901879,0.14152823194058647,57.20274867217869,113.91683444805196,169.55374716455535,222.48297065743094,53.8262570030539,29.95989743762245,1,1,29475.024131749968,137.5309872359149,31,0.22009426621677097
1925.09,205.05210873132302,0.9514999999999997,1925.0,9.0,1924.0,12.0,1.9426198876653653,0.009428372972385175,18.0,4.0,3.0,2.0,30.0,57.0,0.2788704148189804,148.05210873132302,148.05210873132302,,1.0,148.05210873132302,,,,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,2.0,30.0,173.05210873132302,964.4490314560179,990.0,0.09888140070386013,0.004805210873132295,989.8963133884231,0.15606041666803647,,,,25.29122151573708,,,,,0.5922084349252918,,,,0.9153333333333333,,,,0.9699999999999995,,,,32.62061272914338,,,,32.62061272914338,0.1588624267259037,57.63674260275742,114.82424340256355,171.01355836340974,224.66463493054005,38.977432050359724,28.46148353628959,1,1,23486.84116498324,129.61180022177246,30,0.18122562627301883
1925.1,169.89471363939379,0.9867741935483869,1925.0,10.0,1925.0,1.0,1.4327437887485686,0.008379792329486624,15.0,3.0,2.0,1.0,20.0,41.0,0.24177911589651985,128.89471363939376,128.89471363939376,,1.0,128.89471363939376,,,,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,2.0,1.0,20.0,148.89471363939379,964.4602105727214,990.0,0.09064592510433876,0.0028894713639393745,989.9064646035316,0.1178200447362226,,,,25.328433986074323,,,,,0.5155788545575749,,,,0.9087096774193547,,,,0.9699999999999995,,,,28.232775437674242,,,,28.232775437674242,0.16606609227285138,57.62430733853621,114.79811914493581,170.97123125948752,224.60070462790097,31.928753995574077,25.677641980994288,1,1,21005.184925629637,118.36433036475565,31,0.15684875243152357
1925.11,199.88711321112493,0.9494999999999999,1925.0,11.0,1925.0,2.0,5.369404489129997,0.02324105593588243,15.0,2.0,2.0,2.0,19.0,40.0,0.20586175620509237,159.88711321112487,159.88711321112487,,1.0,159.88711321112487,,,,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,2.0,2.0,19.0,178.88711321112487,964.5087867936322,990.0,0.10085621755271516,0.006423009682326784,989.8927207727647,0.18989994201007007,,,,25.19403403712261,,,,,0.6395484528444997,,,,0.9186666666666672,,,,0.9716666666666665,,,,35.32945704247734,,,,35.32945704247734,0.17523948749633364,57.56602224000988,114.67623503325669,170.77510045265925,224.30748345951798,54.630740699810154,26.22261680574927,1,1,25437.209070583685,120.88609562814163,30,0.19627476134709634
1925.12,333.34682426430766,0.7418709677419354,1925.0,12.0,1925.0,3.0,5.174376903089467,0.015000646999298936,18.0,3.0,2.0,2.0,36.0,61.0,0.1869988305392413,272.3468242643077,272.3468242643077,,1.4193548387096775,205.0118809744139,160.56794169128474,,,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,2.0,2.0,36.0,295.34682426430766,965.0725627511928,990.0,0.14003362875474692,0.02446936485286153,989.8354970063926,0.310747323769442,0.18402479811149966,,,24.452186931430315,24.31788152062344,,,,0.8200475238976562,0.642271766765139,,,0.9341935483870968,0.9207692307692307,,,0.9741935483870964,0.9700000000000001,,,44.92476081717965,34.20831543100877,,,59.270183417280116,0.1773930871150956,56.86145126639134,113.20633403339946,168.41817509006495,220.80265998226625,77.23662820891775,45.57661406611707,2,1,44097.01646245641,205.40022953190976,31,0.32927879676266736
1926.01,502.6900371938726,0.5585806451612901,1926.0,1.0,1925.0,4.0,7.168794985798297,0.013733653529175473,20.0,4.0,3.0,2.0,45.0,74.0,0.14879124022661563,428.6900371938726,428.6900371938726,,2.0,214.3450185969363,214.3450185969363,,,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,3.0,2.0,45.0,455.6900371938726,965.8621051673723,990.0,0.19458587650867162,0.05601677124165645,989.7493973522496,0.3300063688337019,0.3300063688337019,,,23.5572858160436,23.5572858160436,,,,0.8573800743877452,0.8573800743877452,,,0.9370967741935488,0.9370967741935488,,,0.9751612903225809,0.9751612903225809,,,45.224437695748236,45.224437695748236,,,90.44887539149647,0.17972085288799378,55.73578245207732,110.87453039242746,164.71933182617846,215.39293111851472,107.48017677188085,75.51668613691382,2,2,67293.96329127337,355.0155916088776,31,0.5024937521749804
1926.02,750.1551731817095,0.4281071428571428,1926.0,2.0,1925.0,5.0,17.641404817793582,0.023066205919209076,22.0,4.0,3.0,3.0,54.0,86.0,0.11750134068754951,664.1551731817096,664.1551731817096,,2.9642857142857144,226.92668989081852,226.92668989081852,218.68412402829787,215.47989731589513,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,3.0,3.0,54.0,693.1551731817096,966.9001352844318,990.0,0.32587848004380665,0.13783413586643706,989.5362873840899,0.3682223475120459,0.3682223475120459,0.3409660824600877,0.32885796387900346,22.26792975214602,22.26792975214602,22.088584453674518,21.270121212713114,,0.9077067595632743,0.9077067595632743,0.8747364961131915,0.8619195892635805,0.938214285714286,0.938214285714286,0.9372727272727274,0.938,0.9771428571428572,0.9771428571428572,0.9763636363636364,0.974,45.48445395932708,45.48445395932708,43.334281462983874,41.07736225136747,132.35251518445708,0.1766389172209005,53.99241681540236,107.29148127703674,159.10456043717906,207.33840715211383,169.78330539664668,103.85575797504404,4,2,88940.89020395513,498.90357642455183,28,0.7352917510247613
1926.03,2652.4827564290163,0.1498709677419355,1926.0,3.0,1925.0,6.0,122.44783884264734,0.049067252551416626,31.419354838709676,6.0,5.67741935483871,6.032258064516129,94.09677419354838,143.2258064516129,0.06526902529066131,2509.256949977403,1086.4826629066088,,4.0,271.6206657266522,271.6206657266522,271.6206657266522,271.6206657266522,1422.7742870707948,54.38195103401854,9.959638434832861,14.855030366580515,39.96279987783518,1303.6148673575278,85.80130587272822,15.959638434832861,20.532449721419223,45.995057942351316,1397.711641551076,1208.776056935589,972.3104647296677,990.0,0.8697400010611351,0.4648489802373596,988.6654110187017,0.5227445033023413,0.5227445033023413,0.5227445033023413,0.5227445033023413,15.83220178573127,15.83220178573127,15.83220178573127,15.83220178573127,,1.0864826629066093,1.0864826629066093,1.0864826629066093,1.0864826629066093,0.9035539781750274,0.9035539781750274,0.9035539781750274,0.9035539781750274,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,37.494471803350585,37.494471803350585,37.494471803350585,37.494471803350585,149.97788721340234,0.08099142491172132,41.056285550469376,81.11845393902048,119.10814636627339,152.32744443218374,194.737426698179,100.87257418984284,4,4,111583.54808677136,904.388165224614,31,0.833210484518902
1926.04,4019.1612799758245,0.04040000000000001,1926.0,4.0,1925.0,7.0,36.556192907166526,0.009127493629128227,52.0,9.0,10.0,18.0,168.0,257.0,0.06438529483761511,3762.1612799758245,1100.0,,4.0,275.0,275.0,275.0,275.0,2662.161279975825,48.0,9.0,15.0,62.0,2528.161279975825,100.0,18.0,25.0,80.0,2696.1612799758254,1243.0,975.6734140423886,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,12.38968396449665,12.38968396449665,12.38968396449665,12.38968396449665,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.8691172764516117,0.8691172764516117,0.8691172764516117,0.8691172764516117,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,28.490636172806376,28.490636172806376,28.490636172806376,28.490636172806376,113.9625446912255,0.028709385516497175,32.030276906300635,62.94046633567355,91.53920039683638,114.91059573998558,125.70819559262371,103.30779197798044,4,4,82053.03217768234,3266.904658986816,30,0.6331252482845859
1926.05,2506.2580203370253,0.13329032258064516,1926.0,5.0,1925.0,8.0,60.118172831002184,0.024623425850194357,49.516129032258064,8.64516129032258,9.64516129032258,14.935483870967742,193.48387096774192,276.2258064516129,0.11430628093722714,2230.0322138854117,1100.0,,4.0,275.0,275.0,275.0,275.0,1130.0322138854117,50.472505234624336,9.345649676119596,15.066560096806953,49.70507861654019,1005.4424202613208,99.9886342668824,17.990810966442176,24.711721387129533,64.64056248750794,1198.9262912290624,1242.6911666204542,972.2798055351268,990.0,0.9211571583487325,0.4800000000000003,988.5988428416514,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.784102526524723,15.784102526524723,15.784102526524723,15.784102526524723,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9153553932954552,0.9153553932954552,0.9153553932954552,0.9153553932954552,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,38.24320196193558,38.24320196193558,38.24320196193558,38.24320196193558,152.97280784774233,0.06540535250270695,41.55182179849547,82.07194085103109,120.4419992418127,153.86577483407225,177.9992261377507,127.13999501415468,4,4,113811.76903872027,1407.241301225748,31,0.8498489324874573
1926.06,1199.5731372971832,0.29013333333333335,1926.0,6.0,1925.0,9.0,27.243743331583573,0.022906189889382332,40.0,8.0,7.0,10.0,120.0,185.0,0.15976676781632426,1014.5731372971834,953.1463144948394,,3.7666666666666666,252.5631091526089,252.5631091526089,252.5631091526089,254.94389613523398,61.426822802343764,12.616939131027278,2.294585950901674,2.324258160088683,3.32036880012669,40.870670760199445,52.61693913102728,10.294585950901675,9.324258160088682,13.32036880012669,160.87067076019946,1025.382097736857,968.5147536267921,990.0,0.6318433069969385,0.3378825183181969,989.0302741746848,0.4547715810500804,0.4547715810500804,0.4547715810500804,0.46364050647540117,20.06074896684298,20.06074896684298,20.06074896684298,19.63602121368017,,1.0102524366104355,1.0102524366104355,1.0102524366104355,1.019775584540936,0.9369338659507173,0.9369338659507173,0.9369338659507173,0.9360006947183265,0.9793333333333335,0.9793333333333335,0.9793333333333335,0.9791304347826089,45.436807473087995,45.436807473087995,45.436807473087995,44.83585855799536,170.6845806470604,0.14475802552806571,50.79422137066415,100.76502611180555,148.99181675889346,193.09653180566374,192.3870658965004,130.39186478159138,4,3,122892.89806588348,657.9290012782408,30,0.9482476702614466
1926.07,560.3531812625546,0.5286774193548388,1926.0,7.0,1925.0,10.0,13.86391134857447,0.023374494512707296,35.0,7.0,6.0,7.0,108.0,163.0,0.3024013554618067,397.3531812625546,397.3531812625546,,2.032258064516129,199.6486485209563,190.3717876965989,197.76044943627585,,0.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,6.0,7.0,108.0,445.3531812625546,966.1046342599318,990.0,0.19665454557944104,0.05265974926102875,989.7506857051596,0.2936957888704319,0.2650266561508979,0.27758672496049136,,23.35235565635715,23.28135146701102,22.402574412970743,,,0.7985945940838254,0.7614871507863957,0.7910417977451033,,0.9312903225806453,0.9285185185185187,0.932,,0.973548387096774,0.9725925925925923,0.9719999999999999,,41.5086320409737,39.20210370720144,39.36728513575602,,82.00196190462596,0.14461583215511672,55.33423305930705,110.04869474260897,163.4238619141548,213.53141141313412,127.57057115929571,54.68727701067957,3,1,61009.45965704169,250.14774947243217,31,0.4555664550256996
1926.08,334.85628442842506,0.7368387096774193,1926.0,8.0,1925.0,11.0,4.636557649962368,0.013943568535253137,28.870967741935484,5.0,4.645161290322581,3.6451612903225805,78.70967741935483,120.87096774193549,0.3607738750875264,213.98531668648957,213.98531668648957,,1.0,213.98531668648957,,,,0.0,0.0,0.0,0.0,0.0,0.0,28.870967741935484,5.0,4.645161290322581,3.6451612903225805,78.70967741935483,252.5014457187476,965.0778799599701,990.0,0.12577812433739208,0.013244900040602291,989.8609769756223,0.3293764891219532,,,,24.453720526529704,,,,,0.8559412667459584,,,,0.9380645161290322,,,,0.9741935483870965,,,,46.904070418125656,,,,46.904070418125656,0.14014710333533772,56.85715282606228,113.19708690065738,168.4026724895145,220.77808239171793,58.586709463143634,37.98385599518133,1,1,34896.6283910855,172.41446232359874,31,0.2605781689895871
1926.09,236.05543818391305,0.8987,1926.0,9.0,1925.0,12.0,2.0834421464915294,0.008883930989030812,20.0,4.0,3.0,2.0,44.0,73.0,0.311294458390527,163.05543818391297,163.05543818391297,,1.0,163.05543818391297,,,,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,3.0,2.0,44.0,190.05543818391305,964.6100066269469,990.0,0.10467799028997034,0.0063055438183912986,989.8890164658915,0.1907912032196009,,,,25.088218635724974,,,,,0.6522217527356521,,,,0.9200000000000002,,,,0.9699999999999995,,,,35.81916157285728,,,,35.81916157285728,0.1512660959559464,57.44788575444104,114.42878624401374,170.37594017749007,223.70853216857734,43.148002742833434,29.4128870922664,1,1,25789.79633245724,134.086012326485,30,0.19899534207142933
1926.1,203.0030553802886,0.9568709677419353,1926.0,10.0,1926.0,1.0,0.8058879671153368,0.00396676785727469,19.419354838709676,3.0,2.3548387096774195,2.0,39.03225806451613,65.80645161290323,0.32453941891840465,137.19660376738537,137.19660376738537,,1.0,137.19660376738537,,,,0.0,0.0,0.0,0.0,0.0,0.0,19.419354838709676,3.0,2.3548387096774195,2.0,39.03225806451613,161.97079731577247,964.4188644562854,990.0,0.0951036809031042,0.00371966037673853,989.9011766587203,0.13412720443991213,,,,25.348184997995094,,,,,0.5487864150695414,,,,0.9106451612903224,,,,0.9699999999999995,,,,30.14493546324048,,,,30.14493546324048,0.14840330263352525,57.67142056874144,114.89694735020629,171.13099949442048,224.84122259130828,33.016433582812226,25.87196848468048,1,1,22427.831984650922,118.9070898288772,31,0.16747186368466938
1926.11,220.911949036119,0.9234333333333336,1926.0,11.0,1926.0,2.0,3.2979333303141414,0.01373957087376405,18.333333333333332,3.0,2.0,2.0,35.666666666666664,61.0,0.2810876371243711,159.911949036119,159.911949036119,,1.0,159.911949036119,,,,0.0,0.0,0.0,0.0,0.0,0.0,18.333333333333332,3.0,2.0,2.0,35.666666666666664,183.24528236945233,964.5186606965666,990.0,0.10235024908972676,0.006251744786112406,989.8913980061243,0.1873875504094561,,,,25.185349759148018,,,,,0.6396477961444756,,,,0.9210000000000006,,,,0.9709999999999998,,,,35.3620645872225,,,,35.3620645872225,0.15890042435737042,57.55431350720217,114.65173309075844,170.73563205426004,224.24838509644863,50.92446090130945,27.988113385294838,1,1,25460.686502800203,127.36918649496602,30,0.19645591437345836
