MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1925.08,277.43329452442487,0.8266451612903226,1925.0,8.0,1924.0,11.0,5.015805337426586,0.017764914952038035,39.0,7.0,5.0,4.0,60.0,115.0,0.42094153519483807,162.43329452442492,162.43329452442492,,1.0,162.43329452442492,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,213.43329452442487,964.8097617995246,990.0,0.11258460371166429,0.006589653059316935,989.880825743229,0.19536348898370753,,,,24.875700454720594,,,,,0.7219257534418887,,,,0.9258064516129033,,,,0.9722580645161287,,,,35.730267079523536,,,,35.730267079523536,0.12725853645737945,51.61091862574313,102.88024141416801,153.42689054098253,202.38345180150083,50.53476110717752,26.07500981370449,1,1,26583.318707165494,119.53098723591488,31,0.2205572041945896
1925.09,205.05210873132302,0.9514999999999997,1925.0,9.0,1924.0,12.0,1.9426198876653653,0.009428372972385175,30.0,6.0,4.0,2.0,30.0,72.0,0.35225736608713304,133.05210873132302,133.05210873132302,,1.0,133.05210873132302,,,,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,173.05210873132302,964.4490314560179,990.0,0.09888140070386013,0.0033052108731322937,989.8978133884228,0.1261262425692199,,,,25.322655689835916,,,,,0.5913427054725465,,,,0.9153333333333333,,,,0.9699999999999995,,,,29.35307876864107,,,,29.35307876864107,0.14287690152127924,51.99064597335328,103.66842740684685,154.6797460450311,204.21002532837517,35.702586409940885,25.19497307421901,1,1,21134.21671342156,114.61180022177246,30,0.1811918442508707
1925.1,169.89471363939379,0.9867741935483869,1925.0,10.0,1925.0,1.0,1.4327437887485686,0.008379792329486624,24.0,4.0,2.0,2.0,20.0,52.0,0.306646683576074,117.89471363939373,117.89471363939373,,1.0,117.89471363939373,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,147.89471363939379,964.4602105727214,990.0,0.09030501601342968,0.001789471363939374,989.9079055126226,0.09851810516175463,,,,25.34917683473969,,,,,0.523976505063972,,,,0.9099999999999999,,,,0.9699999999999995,,,,25.886533735274373,,,,25.886533735274373,0.15220894981404698,51.979799737973714,103.64582144118297,154.64359217924613,204.156851080964,29.868596493800148,23.308908646439022,1,1,19259.581099044146,107.36433036475565,31,0.1597934181189777
1925.11,199.88711321112493,0.9494999999999999,1925.0,11.0,1925.0,2.0,5.369404489129997,0.02324105593588243,23.0,4.0,2.0,2.0,19.0,50.0,0.25732719525636544,149.8871132111249,149.8871132111249,,1.0,149.8871132111249,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,178.88711321112487,964.5087867936322,990.0,0.10085621755271516,0.005252118087442914,989.8938916643599,0.16793119131522807,,,,25.217173679412344,,,,,0.6661649476049993,,,,0.921666666666667,,,,0.9719999999999999,,,,33.280974422677545,,,,33.280974422677545,0.16465217198094695,51.9288080139896,103.5399650941831,154.47529397474472,203.9114106753252,53.04478337309683,24.337473269479343,1,1,23962.30158432783,110.88609562814163,30,0.20543811372023174
1925.12,333.34682426430766,0.7418709677419354,1925.0,12.0,1925.0,3.0,5.174376903089467,0.015000646999298936,31.0,5.0,3.0,2.0,36.0,77.0,0.2360477041233046,256.3468242643077,256.3468242643077,,1.5483870967741935,175.9566442502197,146.5938576727485,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,295.34682426430766,965.0725627511928,990.0,0.14003362875474692,0.021428278558770907,989.8385380926863,0.22887990837853847,0.15404067074685351,,,24.53709543311529,24.416444782974594,,,,0.7820295300009769,0.6515282563233266,,,0.9309677419354838,0.9199999999999999,,,0.9732258064516125,0.9700000000000001,,,38.536782734672244,31.331319594884196,,,55.718474125415206,0.16648834985336652,51.31144653385255,102.26095214440748,152.44800511039776,200.96788694404924,73.90339989515473,42.10570001631937,2,1,41454.54474930891,189.40022953190976,31,0.3439411983050321
1926.01,502.6900371938726,0.5585806451612901,1926.0,1.0,1925.0,4.0,7.168794985798297,0.013733653529175473,34.0,5.0,4.0,3.0,45.0,91.0,0.1829730116300273,411.6900371938726,411.6900371938726,,2.032258064516129,203.1502191230363,203.1502191230363,167.0775673818057,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,454.6900371938726,965.8621051673723,990.0,0.19419786196933975,0.052345960355841735,989.7534561776745,0.2967827115891029,0.2967827115891029,0.19760761957591616,,23.594568298713348,23.594568298713348,23.234688254609882,,,0.9028898627690496,0.9028898627690496,0.7425669661413586,,0.9393548387096773,0.9393548387096773,0.93,,0.9767741935483872,0.9767741935483872,0.97,,43.126622664762344,43.126622664762344,34.35410853714348,,87.36144237910996,0.17347878055843596,50.32054700670871,100.22045960919571,149.24326711409114,196.37710479373058,103.92921883814499,71.97413271636697,3,2,64996.913130057794,338.0155916088776,31,0.5392681628340119
1926.02,750.1551731817095,0.4281071428571428,1926.0,2.0,1925.0,5.0,17.641404817793582,0.023066205919209076,36.0,6.0,5.0,4.0,54.0,105.0,0.143460939211543,645.1551731817096,645.1551731817096,,3.107142857142857,209.5563326393615,209.5563326393615,203.79869775688442,205.4316393026284,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,692.1551731817096,966.9001352844318,990.0,0.3252146137697723,0.12969610864944087,989.5450892775807,0.3139037269432374,0.3139037269432374,0.29593250090225665,0.29939391833477014,22.331050266205846,22.331050266205846,22.217178850074266,21.434168968943794,,0.931361478397162,0.931361478397162,0.9057719900305973,0.9130295080116818,0.9396428571428573,0.9396428571428573,0.9379166666666667,0.9385714285714284,0.9782142857142858,0.9782142857142858,0.9779166666666669,0.9785714285714285,42.22289525714831,42.22289525714831,40.70890026799532,39.66043323970167,129.25424191107513,0.17235263088197536,48.7781298074071,97.065286368064,144.33824667095092,189.45812346768375,166.40759722441564,101.12651539113922,4,2,86858.85056424249,479.90357642455183,28,0.7978656908091057
1926.03,2652.4827564290163,0.1498709677419355,1926.0,3.0,1925.0,6.0,122.44783884264734,0.049067252551416626,46.41935483870968,8.67741935483871,8.35483870967742,8.03225806451613,94.09677419354838,165.58064516129033,0.07603910411545342,2486.902111267726,984.447285663109,,4.0,246.11182141577726,246.11182141577726,246.11182141577726,246.11182141577726,1502.4548256046169,46.507069556821506,8.186273210142984,13.892729329406494,42.99984590248282,1390.868907605763,92.92642439553119,16.86369256498169,22.247568039083916,51.032103966998946,1484.9656817993114,1116.4849706627058,972.3104647296677,990.0,0.7229778842924597,0.33755782853048755,988.9394642871763,0.4288209513738846,0.4288209513738846,0.4288209513738846,0.4288209513738846,16.200178606135324,16.200178606135324,16.200178606135324,16.200178606135324,,1.093830317403455,1.093830317403455,1.093830317403455,1.093830317403455,0.9066743075446674,0.9066743075446674,0.9066743075446674,0.9066743075446674,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,34.923880343582205,34.923880343582205,34.923880343582205,34.923880343582205,139.69552137432882,0.07546408617157271,37.219541535878044,73.72653626848253,108.79470227894234,140.9172624934697,178.85392746519273,95.16865122779951,4,4,103933.46790250058,883.388165224614,31,0.8623180331748687
1926.04,4019.1612799758245,0.04040000000000001,1926.0,4.0,1925.0,7.0,36.556192907166526,0.009127493629128227,70.0,14.0,18.0,25.0,168.0,295.0,0.07390529952177614,3724.1612799758245,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,2734.1612799758254,30.0,3.9999999999999996,7.0,55.0,2638.1612799758254,100.0,18.0,25.0,80.0,2806.1612799758254,1133.0,975.6734140423886,990.0,0.7443298969072171,0.34200000000000036,988.9136701030922,0.43345400499999986,0.43345400499999986,0.43345400499999986,0.43345400499999986,12.80680205570425,12.80680205570425,12.80680205570425,12.80680205570425,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.876919583374013,0.876919583374013,0.876919583374013,0.876919583374013,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,26.74064917435008,26.74064917435008,26.74064917435008,26.74064917435008,106.96259669740031,0.02693982835905717,29.131706539739756,57.45708716689289,84.16753460227886,107.616727785353,117.52187084288073,97.36759130372513,4,4,77013.06962212824,3228.904658986816,30,0.6602629425765453
1926.05,2506.2580203370253,0.13329032258064516,1926.0,5.0,1925.0,8.0,60.118172831002184,0.024623425850194357,61.45161290322581,13.64516129032258,15.580645161290322,20.870967741935484,193.48387096774192,305.03225806451616,0.1260335038704798,2201.2257622725087,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1211.2257622725083,38.54838709677419,4.354838709677419,9.419354838709678,51.23963046491558,1107.6635511624318,100.0,18.0,25.0,72.11059820685107,1301.1474221301742,1133.0,972.2798055351268,990.0,0.7443298969072171,0.34200000000000036,988.913670103092,0.43345400499999986,0.43345400499999986,0.43345400499999986,0.43345400499999986,16.200410562966297,16.200410562966297,16.200410562966297,16.200410562966297,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9189090425468474,0.9189090425468474,0.9189090425468474,0.9189090425468474,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,35.45712135819795,35.45712135819795,35.45712135819795,35.45712135819795,141.82848543279178,0.06058697154315593,37.67574186772528,74.61187696806009,110.05499356616515,142.44297147462055,163.88147454682746,118.80565086349495,4,4,105520.39316199707,1384.241301225748,31,0.875484477980196
1926.06,1199.5731372971832,0.29013333333333335,1926.0,6.0,1925.0,9.0,27.243743331583573,0.022906189889382332,53.0,12.0,12.0,13.0,120.0,210.0,0.18135687157528702,989.5731372971834,894.5453148880512,,3.8333333333333335,233.17454989129948,233.17454989129948,233.17454989129948,234.02599825698329,95.02782240913206,15.599831255833463,2.301009501340286,4.050529518862544,5.882674720565319,67.19377741253045,68.59983125583345,14.301009501340285,16.050529518862543,18.882674720565316,187.19377741253047,993.4966851640875,968.5147536267921,990.0,0.5855028529623063,0.27272879319012727,989.1417683538475,0.3871174095441739,0.3871174095441739,0.3871174095441739,0.3901672030555182,20.23989731751162,20.23989731751162,20.23989731751162,19.95956124517464,,1.03633133285022,1.03633133285022,1.03633133285022,1.0401155478088149,0.9356226025157528,0.9356226025157528,0.9356226025157528,0.9347471230189031,0.9796666666666669,0.9796666666666669,0.9796666666666669,0.9796000000000002,42.31931565966178,42.31931565966178,42.31931565966178,41.83372258746258,161.81938246853755,0.13780902664697386,45.93577124812817,91.28539644846325,135.43604123704216,177.08011510864935,177.663478270173,125.63511490887777,4,3,116509.95537734705,632.9290012782408,30,0.9988850769662814
1926.07,560.3531812625546,0.5286774193548388,1926.0,7.0,1925.0,10.0,13.86391134857447,0.023374494512707296,50.0,10.0,9.0,9.0,108.0,186.0,0.34507148537359533,374.3531812625546,374.3531812625546,,2.096774193548387,180.45737610047618,174.60074918562213,186.9914971378355,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,443.3531812625546,966.1046342599318,990.0,0.19586254186697757,0.047184107110387605,989.7569533510225,0.23940618945588366,0.22310751783213165,0.24847961398861415,,23.412912901634787,23.354997378726043,22.487605318924384,,,0.802032782668783,0.7760033297138761,0.8310733206126021,,0.9325806451612906,0.930714285714286,0.9333333333333332,,0.9738709677419352,0.9732142857142854,0.9733333333333332,,37.66160609791358,36.18602152843317,37.47089481389727,,77.59818582951077,0.13632715924808153,49.96543361546434,99.49363081038655,148.11235708516287,194.7797295505097,123.13859669407215,49.83087687121088,3,1,57733.050257156014,227.14774947243217,31,0.4790011470957455
1926.08,334.85628442842506,0.7368387096774193,1926.0,8.0,1925.0,11.0,4.636557649962368,0.013943568535253137,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,140.80645161290323,0.4207097496129061,194.04983281552182,194.04983281552182,,1.0,194.04983281552182,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,251.5014457187476,965.0778799599701,990.0,0.12544291500809432,0.010283615756540833,989.8642734692355,0.2715769690518122,,,,24.51481654021323,,,,,0.8624437014023192,,,,0.9387096774193548,,,,0.9745161290322578,,,,42.692501621355916,,,,42.692501621355916,0.12746288851705392,51.30775694755053,102.2530996168705,152.43506142536552,200.9480438611891,54.183330819592406,34.078264040114234,1,1,31763.2212062888,154.41446232359874,31,0.26353396062565376
1926.09,236.05543818391305,0.8987,1926.0,9.0,1925.0,12.0,2.0834421464915294,0.008883930989030812,34.0,6.0,4.0,3.0,44.0,91.0,0.3880519960758623,145.05543818391297,145.05543818391297,,1.0,145.05543818391297,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,189.05543818391305,964.6100066269469,990.0,0.10433708119906124,0.004505543818391301,989.8911573749824,0.15145763288176237,,,,25.129693115153728,,,,,0.6446908363729467,,,,0.9200000000000002,,,,0.9699999999999995,,,,31.919569596709024,,,,31.919569596709024,0.13463515266650775,51.82556560280929,103.32533593661927,154.13334069376825,203.4112024728357,39.27258745044927,25.498768380413065,1,1,22982.090109630502,116.086012326485,30,0.19703438022659897
1926.1,203.0030553802886,0.9568709677419353,1926.0,10.0,1926.0,1.0,0.8058879671153368,0.00396676785727469,33.12903225806452,4.354838709677419,3.0,2.0,39.03225806451613,81.51612903225806,0.40196720168373473,121.48692634803054,121.48692634803054,,1.0,121.48692634803054,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.12903225806452,4.354838709677419,3.0,2.0,39.03225806451613,161.97079731577247,964.4188644562854,990.0,0.0951036809031042,0.002148692634803047,989.9027476264622,0.10541436247257352,,,,25.378468807704365,,,,,0.5399418948801354,,,,0.9087096774193543,,,,0.9699999999999995,,,,26.67746608188278,,,,26.67746608188278,0.13131384275992178,52.02093337710709,103.73144193227063,154.78026240313497,204.35731193350406,29.731703699919034,22.19789754672813,1,1,19848.034764920794,101.9070898288772,31,0.164675716554832
1926.11,220.911949036119,0.9234333333333336,1926.0,11.0,1926.0,2.0,3.2979333303141414,0.01373957087376405,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,75.66666666666667,0.3486669725280509,145.24528236945235,145.24528236945235,,1.0,145.24528236945235,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,183.24528236945233,964.5186606965666,990.0,0.10235024908972676,0.0045937688902036,989.8930559820203,0.15635747612550877,,,,25.218037809327864,,,,,0.6455345883086768,,,,0.9206666666666673,,,,0.9716666666666665,,,,32.19324105084734,,,,32.19324105084734,0.1442596384718373,51.91856909249443,103.51869689565719,154.44145005526326,203.86199036352903,48.11200073072163,23.79877610966345,1,1,23179.13355661009,109.36918649496602,30,0.1987237101904157
