MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1925.08,277.4332945244255,0.8267741935483872,1925.0,8.0,1924.0,11.0,5.015805337426573,0.017764914952037913,39.0,7.0,5.0,4.0,60.0,115.0,0.4209415351948371,162.43329452442546,162.43329452442546,,1.0,162.43329452442546,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,213.43329452442546,964.8097617995247,990.0,0.11258460371166443,0.0065896530593169515,989.880825743229,0.1953634889837087,,,,24.87570045472058,,,,,0.6497331780977018,,,,0.9209677419354839,,,,0.9712903225806452,,,,35.49134895745737,,,,35.49134895745737,0.12644169465768135,57.20274867217872,113.91683444805193,169.5537471645553,222.48297065743085,50.00281625341787,25.788471244323272,1,1,26405.56362434828,119.5309872359156,31,0.19717416087476314
1925.09,205.05210873132359,0.9517333333333333,1925.0,9.0,1924.0,12.0,1.9426198876653633,0.009428372972385107,30.0,6.0,4.0,2.0,30.0,72.0,0.352257366087132,133.05210873132359,133.05210873132359,,1.0,133.05210873132359,,,,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,173.05210873132359,964.4490314560178,990.0,0.09888140070386027,0.0033052108731323132,989.8978133884231,0.12612624256922103,,,,25.32265568983592,,,,,0.5322084349252943,,,,0.91,,,,0.97,,,,29.184086640180848,,,,29.184086640180848,0.14204850518653325,57.63674260275742,114.82424340256358,171.01355836340974,224.66463493054002,35.31868763133952,24.91810523823874,1,1,21012.542380930212,114.6118002217732,30,0.16213381466767138
1925.1,169.89471363939438,0.9867741935483871,1925.0,10.0,1925.0,1.0,1.4327437887485879,0.008379792329486694,24.0,4.0,2.0,2.0,20.0,52.0,0.30664668357607283,117.89471363939438,117.89471363939438,,1.0,117.89471363939438,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,147.89471363939438,964.4602105727213,990.0,0.09030501601342988,0.0017894713639393905,989.9079055126227,0.09851810516175569,,,,25.349176834739687,,,,,0.47157885455757753,,,,0.9006451612903227,,,,0.9687096774193548,,,,25.59075890177964,,,,25.59075890177964,0.15045358539649556,57.62430733853619,114.79811914493584,170.97123125948747,224.600704627901,29.543937836259,22.812292723387745,1,1,19039.52462292405,107.36433036475565,31,0.14217088278766465
1925.11,199.88711321112547,0.9495333333333333,1925.0,11.0,1925.0,2.0,5.369404489130015,0.02324105593588245,23.0,4.0,2.0,2.0,19.0,50.0,0.2573271952563646,149.88711321112547,149.88711321112547,,1.0,149.88711321112547,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,178.88711321112547,964.5087867936323,990.0,0.10085621755271533,0.00525211808744293,989.8938916643599,0.1679311913152293,,,,25.21717367941234,,,,,0.599548452844502,,,,0.916,,,,0.97,,,,33.0086302530675,,,,33.0086302530675,0.16330603589196066,57.56602224000988,114.67623503325669,170.77510045265925,224.30748345951798,52.48641723232748,23.8218838844796,1,1,23766.2137822086,110.88609562814162,30,0.18338127918370833
1925.12,333.34682426430817,0.7419677419354839,1925.0,12.0,1925.0,3.0,5.174376903089484,0.015000646999298919,31.0,5.0,3.0,2.0,36.0,77.0,0.23604770412330417,256.34682426430817,256.34682426430817,,1.3548387096774193,200.84201472585033,156.42264506292665,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,295.34682426430817,965.0725627511927,990.0,0.14003362875474706,0.021428278558770938,989.8385380926863,0.29684326246899423,0.1743091331449889,,,24.469132079024835,24.288703823967605,,,,0.8033680589034013,0.6256905802517067,,,0.9319354838709678,0.9172727272727272,,,0.9738709677419354,0.97,,,43.91283141909285,33.15814621877438,,,55.678625238657965,0.1663306625723069,56.861451266391335,113.20633403339947,168.41817509006498,220.8026599822662,73.9033998951549,41.657767037422445,2,1,41424.89717756152,189.40022953191016,31,0.309325695770322
1926.01,502.6900371938734,0.5585806451612902,1926.0,1.0,1925.0,4.0,7.168794985798313,0.013733653529175438,34.0,5.0,4.0,3.0,45.0,91.0,0.18297301163002702,411.6900371938734,411.6900371938734,,2.0,205.8450185969367,205.8450185969367,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,454.6900371938734,965.8621051673724,990.0,0.19419786196933997,0.052345960355841846,989.7534561776748,0.30474441931434454,0.30474441931434454,,,23.586606590988097,23.586606590988097,,,,0.8233800743877467,0.8233800743877467,,,0.9338709677419355,0.9338709677419355,,,0.9735483870967742,0.9735483870967742,,,43.276900089341645,43.276900089341645,,,86.55380017868329,0.17183925946940776,55.73578245207732,110.87453039242745,164.71933182617835,215.3929311185147,104.12647529320226,71.20021731081479,2,2,64396.02733294037,338.0155916088784,31,0.4808544454371294
1926.02,750.1551731817106,0.42810714285714285,1926.0,2.0,1925.0,5.0,17.641404817793607,0.02306620591920905,36.0,6.0,5.0,4.0,54.0,105.0,0.14346093921154277,645.1551731817106,645.1551731817106,,2.892857142857143,225.82835932794828,225.82835932794828,217.5699237172349,212.24708216521407,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,692.1551731817106,966.9001352844316,990.0,0.32521461376977295,0.1296961086494412,989.5450892775808,0.3649565080270215,0.3649565080270215,0.3382727192265041,0.3190446820736053,22.279997485122067,22.279997485122067,22.064748826024633,21.261359883812478,,0.9033134373117931,0.9033134373117931,0.8702796948689397,0.8489883286608563,0.9367857142857143,0.9367857142857143,0.9347619047619047,0.935,0.9757142857142858,0.9757142857142858,0.9742857142857143,0.975,45.156995597478236,45.156995597478236,42.851343305091746,40.35976679934086,128.2181796451097,0.17099561423455215,53.99241681540235,107.2914812770367,159.10456043717903,207.33840715211377,166.40759722441575,100.06202575544307,4,2,86162.61672151371,479.9035764245523,28,0.7123232202506093
1926.03,2652.482756429017,0.1499032258064516,1926.0,3.0,1925.0,6.0,122.44783884264731,0.04906725255141656,46.41935483870968,8.67741935483871,8.35483870967742,8.03225806451613,94.09677419354838,165.58064516129033,0.07603910411545335,2486.902111267727,1083.772985487254,,4.0,270.9432463718135,270.9432463718135,270.9432463718135,270.9432463718135,1403.1291257804728,43.44126234361248,7.644530948629522,12.877655995087805,40.37107413240973,1298.7946023607335,89.86061718232216,16.32195030346823,21.232494704765223,48.40333219692586,1392.8913765542818,1211.1880476778094,972.3104647296678,990.0,0.8742372873199293,0.46200381894703685,988.6637588937331,0.5203879648380813,0.5203879648380813,0.5203879648380813,0.5203879648380813,15.832906199227056,15.832906199227056,15.832906199227056,15.832906199227056,,1.083772985487254,1.083772985487254,1.083772985487254,1.083772985487254,0.9035555430094153,0.9035555430094153,0.9035555430094153,0.9035555430094153,0.98,0.98,0.98,0.98,37.370383479421484,37.370383479421484,37.370383479421484,37.370383479421484,149.4815339176859,0.08054735052192832,41.05628555046937,81.11845393902048,119.10814636627332,152.32744443218365,192.21225789819215,100.87257418984284,4,4,111214.26123475833,883.3881652246154,31,0.8304529662093663
1926.04,4019.1612799758254,0.04039999999999998,1926.0,4.0,1925.0,7.0,36.55619290716645,0.009127493629128165,70.0,14.0,18.0,25.0,168.0,295.0,0.07390529952177603,3724.1612799758254,1100.0,,4.0,275.0,275.0,275.0,275.0,2624.1612799758254,30.0,3.999999999999999,7.0,55.0,2528.1612799758254,100.0,18.0,25.0,80.0,2696.1612799758254,1243.0,975.6734140423886,990.0,0.921967213114754,0.4799999999999999,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.389683964496658,12.389683964496658,12.389683964496658,12.389683964496658,,1.1,1.1,1.1,1.1,0.8691172764516119,0.8691172764516119,0.8691172764516119,0.8691172764516119,0.98,0.98,0.98,0.98,28.490636172806376,28.490636172806376,28.490636172806376,28.490636172806376,113.9625446912255,0.02870938551649712,32.030276906300635,62.94046633567354,91.53920039683635,114.91059573998551,125.70819559262372,103.30779197798044,4,4,82053.03217768237,3228.904658986818,30,0.6331252482845862
1926.05,2506.258020337026,0.13341935483870968,1926.0,5.0,1925.0,8.0,60.11817283100224,0.024623425850194308,61.45161290322581,13.64516129032258,15.580645161290322,20.870967741935484,193.48387096774192,305.03225806451616,0.1260335038704797,2201.22576227251,1100.0,,4.0,275.0,275.0,275.0,275.0,1101.2257622725099,38.54838709677419,4.354838709677419,9.419354838709678,48.83546964210119,1000.0677119852473,100.0,18.0,25.0,69.70643738403668,1193.5515829529893,1243.0,972.2798055351266,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.783292471758708,15.783292471758708,15.783292471758708,15.783292471758708,,1.1,1.1,1.1,1.1,0.9153533421330109,0.9153533421330109,0.9153533421330109,0.9153533421330109,0.98,0.98,0.98,0.98,38.241110738936264,38.241110738936264,38.241110738936264,38.241110738936264,152.96444295574506,0.06540038450179425,41.55182179849545,82.07194085103104,120.44199924181272,153.8657748340722,177.84523850777794,127.13999501415468,4,4,113805.54555907432,1384.2413012257489,31,0.8498024608652504
1926.06,1199.5731372971843,0.2901333333333333,1926.0,6.0,1925.0,9.0,27.243743331583566,0.022906189889382263,53.0,12.0,12.0,13.0,120.0,210.0,0.18135687157528685,989.5731372971841,936.4796478281735,,3.7,252.42760343364486,252.42760343364486,252.42760343364486,255.9954821817698,53.09348946901061,10.579769700722812,1.511424779427027,2.715429151295313,3.2867398242720856,35.00012601329338,63.579769700722814,13.511424779427026,14.715429151295314,16.286739824272086,155.0001260132934,1028.2862714596185,968.5147536267918,990.0,0.6390274605475834,0.32491009267895254,989.0360624467735,0.45425441742692774,0.45425441742692774,0.45425441742692774,0.46700741495095144,20.067054402554735,20.067054402554735,20.067054402554735,19.516594452102208,,1.0097104137345796,1.0097104137345796,1.0097104137345796,1.0239819287270793,0.936598079925492,0.936598079925492,0.936598079925492,0.9356163046554649,0.9793333333333333,0.9793333333333333,0.9793333333333333,0.9795238095238096,45.41255978342296,45.41255978342296,45.41255978342296,44.760383555341434,167.56994783900788,0.14177551148317055,50.79422137066415,100.76502611180553,148.9918167588935,193.09653180566374,190.0194911250129,123.03021836658576,4,3,120650.36244408568,632.9290012782417,30,0.930944154661155
1926.07,560.3531812625554,0.528741935483871,1926.0,7.0,1925.0,10.0,13.863911348574481,0.023374494512707227,50.0,10.0,9.0,9.0,108.0,186.0,0.34507148537359483,374.35318126255544,374.35318126255544,,1.8709677419354838,205.82978043166312,193.0242517225295,197.21446147231782,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,443.35318126255544,966.104634259932,990.0,0.19586254186697785,0.047184107110387744,989.7569533510226,0.3127276302332202,0.27480134828427394,0.2756090632723787,,23.339591460857452,23.196940929281965,22.30799563753467,,,0.8233191217266523,0.7720970068901182,0.7888578458892713,,0.9319354838709678,0.9279166666666666,0.93,,0.974516129032258,0.9729166666666665,0.9700000000000001,,42.859905050726546,39.58111858280552,38.92766631762885,,77.27054521008846,0.13584899477914128,55.33423305930704,110.04869474260896,163.4238619141548,213.53141141313407,120.5854625246664,49.306341325198254,3,1,57489.2856363058,227.1477494724328,31,0.42928080672271357
1926.08,334.8562844284256,0.7368387096774193,1926.0,8.0,1925.0,11.0,4.636557649962373,0.013943568535253087,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,140.80645161290323,0.42070974961290536,194.04983281552236,194.04983281552236,,1.0,194.04983281552236,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,251.50144571874816,965.0778799599703,990.0,0.12544291500809443,0.010283615756540855,989.8642734692354,0.27157696905181355,,,,24.51481654021322,,,,,0.7761993312620894,,,,0.9306451612903226,,,,0.9725806451612903,,,,42.239416777728636,,,,42.239416777728636,0.1261136588545312,56.857152826062276,113.19708690065738,168.4026724895145,220.7780823917179,53.61297996885998,33.711831093446456,1,1,31426.126082630108,154.41446232359925,31,0.2346634265429369
1926.09,236.05543818391362,0.8987333333333333,1926.0,9.0,1925.0,12.0,2.0834421464915303,0.008883930989030767,34.0,6.0,4.0,3.0,44.0,91.0,0.3880519960758614,145.05543818391362,145.05543818391362,,1.0,145.05543818391362,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,189.05543818391362,964.610006626947,990.0,0.1043370811990614,0.00450554381839132,989.8911573749826,0.1514576328817635,,,,25.129693115153714,,,,,0.5802217527356545,,,,0.9150000000000001,,,,0.97,,,,31.7506716023662,,,,31.7506716023662,0.13391019341184424,57.44788575444101,114.42878624401372,170.37594017749007,223.7085321685773,39.27258745044938,25.218562134474592,1,1,22860.483553703663,116.0860123264856,30,0.17639262001314554
1926.1,203.00305538028914,0.9571935483870967,1926.0,10.0,1926.0,1.0,0.8058879671153231,0.003966767857274597,33.12903225806452,4.354838709677419,3.0,2.0,39.03225806451613,81.51612903225806,0.40196720168373357,121.48692634803108,121.48692634803108,,1.0,121.48692634803108,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.12903225806452,4.354838709677419,3.0,2.0,39.03225806451613,161.970797315773,964.4188644562852,990.0,0.09510368090310438,0.0021486926348030584,989.9027476264622,0.10541436247257453,,,,25.37846880770437,,,,,0.4859477053921243,,,,0.9029032258064517,,,,0.9664516129032258,,,,26.432843220838674,,,,26.432843220838674,0.1301087400172177,57.67142056874147,114.89694735020628,171.13099949442048,224.84122259130814,29.408533007528742,21.724952650543685,1,1,19666.03535630397,101.90708982887789,31,0.1468491290046593
1926.11,220.91194903611952,0.9239333333333334,1926.0,11.0,1926.0,2.0,3.297933330314143,0.013739570873764007,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,75.66666666666667,0.34866697252805,145.24528236945287,145.24528236945287,,1.0,145.24528236945287,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,183.24528236945284,964.5186606965667,990.0,0.10235024908972695,0.004593768890203603,989.8930559820201,0.1563574761255099,,,,25.218037809327864,,,,,0.5809811294778113,,,,0.9123333333333333,,,,0.969,,,,31.824580455050725,,,,31.824580455050725,0.14259702107724806,57.55431350720216,114.65173309075844,170.73563205426004,224.24838509644854,48.11200073072171,23.291723147876915,1,1,22913.69792763652,109.36918649496656,30,0.1768032247502818
1926.12,430.5440773077353,0.6320967741935484,1926.0,12.0,1926.0,3.0,14.056961115471854,0.03142330547079345,38.0,5.0,4.0,3.0,54.0,104.0,0.2500911101470254,326.5440773077353,326.5440773077353,,1.6451612903225807,207.2264674271597,184.9422953148922,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,373.5440773077353,965.528155657211,990.0,0.16700165937948103,0.0354299147683758,989.7975684258521,0.31775395995864364,0.2511964564521328,,,23.951658808682588,23.79147761464467,,,,0.8289058697086388,0.7397691812595688,,,0.9332258064516129,0.9265000000000001,,,0.9748387096774194,0.9724999999999999,,,44.407881237840215,38.838776482958096,,,69.46515638813577,0.1601060877421531,56.2200745349115,111.8768757553317,166.30722515828683,217.71053766216204,106.42186618578758,42.436484190397096,2,1,51682.07635277301,194.06554934328017,31,0.38591753548964314
