MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1925.08,277.43329452442487,0.8266451612903226,1925.0,8.0,1924.0,11.0,5.015805337426586,0.017764914952038035,39.0,7.0,5.0,4.0,60.0,115.0,0.42094153519483807,162.43329452442492,162.43329452442492,,1.0,162.43329452442492,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,213.43329452442487,965.3097617995246,990.0,0.11258460371166429,0.006589653059316935,989.880825743229,0.19536348898370753,,,,24.375700454720594,,,,,0.6497331780976999,,,,0.9203225806451613,,,,0.9712903225806448,,,,34.750718782550244,,,,34.750718782550244,0.1238081983898024,56.54501892985471,112.54855748684851,167.36919504524735,219.25574656010994,48.977145052782994,25.276631787464773,1,1,25854.53477421737,119.53098723591488,31,0.1930595487919457
1925.09,205.05210873132302,0.9514999999999997,1925.0,9.0,1924.0,12.0,1.9426198876653653,0.009428372972385175,30.0,6.0,4.0,2.0,30.0,72.0,0.35225736608713304,133.05210873132302,133.05210873132302,,1.0,133.05210873132302,,,,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,173.05210873132302,964.9490314560179,990.0,0.09888140070386013,0.0033052108731322937,989.8978133884228,0.1261262425692199,,,,24.822655689835916,,,,,0.5322084349252918,,,,0.9099999999999998,,,,0.9699999999999995,,,,28.607686442166024,,,,28.607686442166024,0.13924344640965033,57.029685794611076,113.5556644602478,168.97433599768542,221.6207123286844,34.615316686630585,24.42733005992193,1,1,20597.534238359545,114.61180022177246,30,0.15893159134536686
1925.1,169.89471363939379,0.9867741935483869,1925.0,10.0,1925.0,1.0,1.4327437887485686,0.008379792329486624,24.0,4.0,2.0,2.0,20.0,52.0,0.306646683576074,117.89471363939373,117.89471363939373,,1.0,117.89471363939373,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,147.89471363939379,964.9602105727214,990.0,0.09030501601342968,0.001789471363939374,989.9079055126226,0.09851810516175463,,,,24.84917683473969,,,,,0.47157885455757503,,,,0.9006451612903222,,,,0.9687096774193547,,,,25.085992012867745,,,,25.085992012867745,0.1474859589760648,57.01563841562359,113.52636704032336,168.92737984463696,221.55093447503742,28.961116730405344,22.362346852036552,1,1,18663.978057573586,107.36433036475565,31,0.13936662229370958
1925.11,199.88711321112493,0.9494999999999999,1925.0,11.0,1925.0,2.0,5.369404489129997,0.02324105593588243,23.0,4.0,2.0,2.0,19.0,50.0,0.25732719525636544,149.8871132111249,149.8871132111249,,1.0,149.8871132111249,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,178.88711321112487,965.0087867936322,990.0,0.10085621755271516,0.005252118087442914,989.8938916643599,0.16793119131522807,,,,24.717173679412344,,,,,0.5995484528444996,,,,0.9160000000000006,,,,0.9699999999999996,,,,32.352738296600094,,,,32.352738296600094,0.160066202635859,56.950522577029346,113.3910433491641,168.71165756999605,221.23300145093532,51.42027244373896,23.351957482095195,1,1,23293.971573552055,110.88609562814163,30,0.17973743498111153
1925.12,333.34682426430766,0.7418709677419354,1925.0,12.0,1925.0,3.0,5.174376903089467,0.015000646999298936,31.0,5.0,3.0,2.0,36.0,77.0,0.2360477041233046,256.3468242643077,256.3468242643077,,1.3548387096774193,200.84201472584985,156.42264506292634,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,295.34682426430766,965.5725627511928,990.0,0.14003362875474692,0.021428278558770907,989.8385380926863,0.29684326246899295,0.1743091331449883,,,23.96913207902484,23.788703823967605,,,,0.8033680589033995,0.6256905802517053,,,0.9316129032258066,0.9172727272727272,,,0.9738709677419352,0.97,,,42.997051023888076,32.475159718046626,,,54.52049479480785,0.16287391169788884,56.167864552640204,111.76754362831863,166.13092519360222,217.44613426819072,72.36820026654745,40.819708807089455,2,1,40563.248127337036,189.40022953190976,31,0.30289163774893246
1926.01,502.6900371938726,0.5585806451612901,1926.0,1.0,1925.0,4.0,7.168794985798297,0.013733653529175473,34.0,5.0,4.0,3.0,45.0,91.0,0.1829730116300273,411.6900371938726,411.6900371938726,,2.0,205.8450185969363,205.8450185969363,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,454.6900371938726,966.3621051673723,990.0,0.19419786196933975,0.052345960355841735,989.7534561776745,0.30474441931434343,0.30474441931434343,,,23.086606590988108,23.086606590988108,,,,0.8233800743877453,0.8233800743877453,,,0.9338709677419359,0.9338709677419359,,,0.9735483870967743,0.9735483870967743,,,42.357665087877656,42.357665087877656,,,84.71533017575531,0.16819475373553133,54.93886007771402,109.2326753686734,162.13671549022467,211.66550282337877,101.86166234581587,69.72064802688125,2,2,63028.205650761935,338.0155916088776,31,0.4706407231986405
1926.02,750.1551731817095,0.4281071428571428,1926.0,2.0,1925.0,5.0,17.641404817793582,0.023066205919209076,36.0,6.0,5.0,4.0,54.0,105.0,0.143460939211543,645.1551731817096,645.1551731817096,,2.892857142857143,225.82835932794796,225.82835932794796,217.56992371723464,212.2470821652138,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,692.1551731817096,967.4001352844318,990.0,0.3252146137697723,0.12969610864944087,989.5450892775807,0.36495650802702045,0.36495650802702045,0.33827271922650326,0.3190446820736046,21.779997485122063,21.779997485122063,21.56474882602464,20.761359883812474,,0.9033134373117917,0.9033134373117917,0.8702796948689384,0.8489883286608552,0.9360714285714288,0.9360714285714288,0.9347619047619047,0.9349999999999999,0.975714285714286,0.975714285714286,0.9742857142857143,0.975,44.10312050935342,44.10312050935342,41.878678754600365,39.41045995294435,125.24531579222058,0.16702809692408166,53.071971847327234,105.40732268765785,156.1706237944098,203.1726831359365,162.46630254960678,97.89358816401872,4,2,84164.85221237224,479.90357642455183,28,0.6958073099567811
1926.03,2652.4827564290163,0.1498709677419355,1926.0,3.0,1925.0,6.0,122.44783884264734,0.049067252551416626,46.41935483870968,8.67741935483871,8.35483870967742,8.03225806451613,94.09677419354838,165.58064516129033,0.07603910411545342,2486.902111267726,1083.772985487254,,4.0,270.9432463718135,270.9432463718135,270.9432463718135,270.9432463718135,1403.1291257804721,43.44126234361245,7.6445309486295185,12.877655995087796,40.3710741324097,1298.7946023607326,89.86061718232213,16.321950303468228,21.232494704765216,48.40333219692584,1392.8913765542811,1211.1880476778094,972.8104647296677,990.0,0.8742372873199294,0.462003818947037,988.6637588937333,0.5203879648380815,0.5203879648380815,0.5203879648380815,0.5203879648380815,15.332906199227052,15.332906199227052,15.332906199227052,15.332906199227052,,1.0837729854872544,1.0837729854872544,1.0837729854872544,1.0837729854872544,0.8984255409699919,0.8984255409699919,0.8984255409699919,0.8984255409699919,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,36.02685816197844,36.02685816197844,36.02685816197844,36.02685816197844,144.10743264791375,0.0780308878658745,39.75409981899104,78.49552890204106,115.1293123585021,146.92557964780286,187.4181078063544,95.06307923174968,4,4,107215.92989004782,883.388165224614,31,0.8005968480439651
1926.04,4019.1612799758245,0.04040000000000001,1926.0,4.0,1925.0,7.0,36.556192907166526,0.009127493629128227,70.0,14.0,18.0,25.0,168.0,295.0,0.07390529952177614,3724.1612799758245,1100.0,,4.0,275.0,275.0,275.0,275.0,2624.161279975825,30.0,4.000000000000001,7.0,55.0,2528.1612799758254,100.0,18.0,25.0,80.0,2696.1612799758254,1243.0,976.1734140423886,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,11.88968396449665,11.88968396449665,11.88968396449665,11.88968396449665,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.8590768023983569,0.8590768023983569,0.8590768023983569,0.8590768023983569,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,27.027842278920648,27.027842278920648,27.027842278920648,27.027842278920648,108.11136911568259,0.027243228565151895,30.570215200652274,60.01715152844993,87.1490975371312,109.05799377650179,119.85087999649998,97.48409331109907,4,4,77840.18576329149,3228.904658986816,30,0.6006187173093479
1926.05,2506.2580203370253,0.13329032258064516,1926.0,5.0,1925.0,8.0,60.118172831002184,0.024623425850194357,61.45161290322581,13.64516129032258,15.580645161290322,20.870967741935484,193.48387096774192,305.03225806451616,0.1260335038704798,2201.2257622725087,1100.0,,4.0,275.0,275.0,275.0,275.0,1101.2257622725083,38.54838709677419,4.354838709677419,9.419354838709678,48.83546964210118,1000.067711985246,100.0,18.0,25.0,69.70643738403668,1193.5515829529882,1243.0,972.7798055351268,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.283292471758703,15.283292471758703,15.283292471758703,15.283292471758703,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9104032808406493,0.9104032808406493,0.9104032808406493,0.9104032808406493,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,36.83832446729209,36.83832446729209,36.83832446729209,36.83832446729209,147.35329786916836,0.06306880772640265,40.200636198603505,79.350876023197,116.31559711313034,148.26626256058927,172.6368729282037,121.28645308548981,4,4,109630.85361466123,1384.241301225748,31,0.8186294326064907
1926.06,1199.5731372971832,0.29013333333333335,1926.0,6.0,1925.0,9.0,27.243743331583573,0.022906189889382332,53.0,12.0,12.0,13.0,120.0,210.0,0.18135687157528702,989.5731372971834,936.4796478281728,,3.7,252.4276034336447,252.4276034336447,252.4276034336447,255.99548218176963,53.093489469010436,10.579769700722782,1.5114247794270208,2.7154291512953046,3.286739824272075,35.00012601329325,63.579769700722785,13.51142477942702,14.715429151295305,16.286739824272072,155.00012601329325,1028.2862714596179,969.0147536267921,990.0,0.6390274605475825,0.32491009267895204,989.0360624467735,0.4542544174269271,0.4542544174269271,0.4542544174269271,0.467007414950951,19.56705440255474,19.56705440255474,19.56705440255474,19.01659445210221,,1.0097104137345787,1.0097104137345787,1.0097104137345787,1.0239819287270786,0.9364150436006694,0.9364150436006694,0.9364150436006694,0.935354824191432,0.9793333333333335,0.9793333333333335,0.9793333333333335,0.9795238095238097,44.26828699177735,44.26828699177735,44.26828699177735,43.59747005738128,163.32309001549893,0.1382254963044195,49.707366039866166,98.55542271830429,145.58858980819522,188.35195878940618,185.15292013449383,120.22963380526512,4,3,117592.62481115918,632.9290012782408,30,0.9073505000861048
1926.07,560.3531812625546,0.5286774193548388,1926.0,7.0,1925.0,10.0,13.86391134857447,0.023374494512707296,50.0,10.0,9.0,9.0,108.0,186.0,0.34507148537359533,374.3531812625546,374.3531812625546,,1.8709677419354838,205.82978043166267,193.02425172252913,197.21446147231754,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,443.3531812625546,966.6046342599318,990.0,0.19586254186697757,0.047184107110387605,989.7569533510225,0.3127276302332189,0.27480134828427294,0.27560906327237783,,22.839591460857463,22.69694092928198,21.80799563753467,,,0.8233191217266506,0.7720970068901165,0.7888578458892702,,0.930967741935484,0.9275000000000001,0.93,,0.974516129032258,0.9729166666666665,0.9700000000000001,,41.88892490453267,38.70552030215986,38.05503166989885,,75.53723400974341,0.13280009676905918,54.50814726716814,108.34962077855917,160.7582525594458,209.7003660480531,117.86634327622856,48.27997739927542,3,1,56199.702103249096,227.14774947243217,31,0.41965130005413004
1926.08,334.85628442842506,0.7368387096774193,1926.0,8.0,1925.0,11.0,4.636557649962368,0.013943568535253137,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,140.80645161290323,0.4207097496129061,194.04983281552182,194.04983281552182,,1.0,194.04983281552182,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,251.5014457187476,965.5778799599701,990.0,0.12544291500809432,0.010283615756540833,989.8642734692355,0.2715769690518122,,,,24.01481654021323,,,,,0.7761993312620874,,,,0.9306451612903227,,,,0.9725806451612901,,,,41.376537335870275,,,,41.376537335870275,0.12354081516139633,56.162729090686874,111.75664671640601,166.11301002237298,217.41849410650013,52.49573699476509,33.035924711845304,1,1,30784.143777887475,154.41446232359874,31,0.2298696518659459
1926.09,236.05543818391305,0.8987,1926.0,9.0,1925.0,12.0,2.0834421464915294,0.008883930989030812,34.0,6.0,4.0,3.0,44.0,91.0,0.3880519960758623,145.05543818391297,145.05543818391297,,1.0,145.05543818391297,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,189.05543818391305,965.1100066269469,990.0,0.10433708119906124,0.004505543818391301,989.8911573749824,0.15145763288176237,,,,24.629693115153728,,,,,0.5802217527356521,,,,0.9143333333333332,,,,0.9699999999999995,,,,31.09179114542696,,,,31.09179114542696,0.13114357139229013,56.81801845471605,113.11532161387031,168.27127109173517,220.582019819016,38.48313904835258,24.72147428410165,1,1,22386.08962470742,116.086012326485,30,0.17273217303014984
1926.1,203.0030553802886,0.9568709677419353,1926.0,10.0,1926.0,1.0,0.8058879671153368,0.00396676785727469,33.12903225806452,4.354838709677419,3.0,2.0,39.03225806451613,81.51612903225806,0.40196720168373473,121.48692634803054,121.48692634803054,,1.0,121.48692634803054,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.12903225806452,4.354838709677419,3.0,2.0,39.03225806451613,161.97079731577247,964.9188644562854,990.0,0.0951036809031042,0.002148692634803047,989.9027476264622,0.10541436247257352,,,,24.878468807704365,,,,,0.485947705392122,,,,0.9029032258064518,,,,0.966451612903226,,,,25.91198473840098,,,,25.91198473840098,0.12754498873249814,57.06866825057792,113.63683958222005,169.10413120977825,221.8128963907515,28.827988375818325,21.29787715746181,1,1,19278.51664537033,101.9070898288772,31,0.14395547076889434
1926.11,220.911949036119,0.9234333333333336,1926.0,11.0,1926.0,2.0,3.2979333303141414,0.01373957087376405,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,75.66666666666667,0.3486669725280509,145.24528236945235,145.24528236945235,,1.0,145.24528236945235,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,183.24528236945233,965.0186606965666,990.0,0.10235024908972676,0.0045937688902036,989.8930559820203,0.15635747612550877,,,,24.718037809327864,,,,,0.5809811294778091,,,,0.9123333333333336,,,,0.9689999999999996,,,,31.192336997915596,,,,31.192336997915596,0.13976704705903725,56.93741973718534,113.36379829749222,168.66818994298697,221.16885740897249,47.1381873498903,22.833375261299736,1,1,22458.482638499227,109.36918649496602,30,0.17329076109953107
